Setting,Scene,Image,Object,RANSAC Iterations,ICP Iterations,RANSAC: Fitness,ICP: Fitness,RANSAC: Inlier RMSE,ICP: Inlier RMSE,RANSAC: Transformation,ICP: Transformation
single_object,99,74,71,328,15,0.8902230407202782,0.8885041948025374,0.0022888730173006673,0.0020813403948344356,"[[-0.59104791 -0.5410792  -0.59824383 -0.04916181]
 [ 0.26889055  0.56707172 -0.77854193 -0.04637683]
 [ 0.7605     -0.62101769 -0.18967547 -0.44769812]
 [ 0.          0.          0.          1.        ]]","[[-0.59466589 -0.53655283 -0.59873495 -0.05008257]
 [ 0.24633374  0.58730439 -0.77096903 -0.04578609]
 [ 0.76530528 -0.6059576  -0.21707883 -0.44934358]
 [ 0.          0.          0.          1.        ]]"
single_object,99,74,62,92,30,0.5132252509056358,0.6524615475978384,0.0024905963422042826,0.002336727885885686,"[[ 0.90753427 -0.04734959 -0.41730033  0.03881324]
 [-0.3292586  -0.69703189 -0.63697357 -0.06844823]
 [-0.2607112   0.71547506 -0.64817058 -0.46500076]
 [ 0.          0.          0.          1.        ]]","[[ 0.72860097  0.07188048 -0.68115624  0.04527986]
 [-0.41517162 -0.74461531 -0.52266679 -0.08352441]
 [-0.54476891  0.66361227 -0.51268469 -0.45738272]
 [ 0.          0.          0.          1.        ]]"
single_object,99,75,62,49,30,0.31213254943880275,0.6240572480551102,0.0027822797272653407,0.002336827544525392,"[[-0.77383933 -0.21037082  0.59742516  0.03989662]
 [-0.60288279  0.53381492 -0.59293674 -0.07376894]
 [-0.19417787 -0.81901511 -0.53991592 -0.47275598]
 [ 0.          0.          0.          1.        ]]","[[-0.86218626 -0.0611204   0.50289078  0.04251448]
 [-0.36771851  0.75831639 -0.53827442 -0.07179402]
 [-0.34845077 -0.64901506 -0.67628508 -0.46687745]
 [ 0.          0.          0.          1.        ]]"
single_object,99,75,71,400,30,0.7587886228770206,0.8862205852261101,0.0028143559994384584,0.002037598491007459,"[[-0.52351663 -0.8454165  -0.10583611 -0.05102118]
 [ 0.2619916  -0.04153257 -0.96417604 -0.03725618]
 [ 0.81073469 -0.53249036  0.24323502 -0.45081115]
 [ 0.          0.          0.          1.        ]]","[[-0.59163124 -0.80061036 -0.09484478 -0.05131279]
 [ 0.20110185 -0.0326283  -0.97902678 -0.04176204]
 [ 0.78072436 -0.59829629  0.18030814 -0.45031951]
 [ 0.          0.          0.          1.        ]]"
single_object,99,76,62,9,30,0.26024110695409464,0.3510541005997981,0.00278857309429791,0.002681837805939931,"[[-0.50929002 -0.44462132  0.7368416   0.00565667]
 [-0.82728187  0.48885075 -0.27682061 -0.08603474]
 [-0.23712522 -0.75055768 -0.61679397 -0.47716119]
 [ 0.          0.          0.          1.        ]]","[[-0.28937007 -0.43389073  0.85323138  0.00976334]
 [-0.83497968  0.55027056 -0.00335294 -0.09656931]
 [-0.4680533  -0.71340111 -0.52152177 -0.46403234]
 [ 0.          0.          0.          1.        ]]"
single_object,99,76,71,286,30,0.8603642316349499,0.9052670349907919,0.0024315996266531382,0.0020346435450700547,"[[-0.47268562 -0.88066689  0.03153002 -0.06616429]
 [ 0.25532594 -0.17111197 -0.95159306 -0.03708889]
 [ 0.84343167 -0.44175392  0.30573927 -0.43712398]
 [ 0.          0.          0.          1.        ]]","[[-0.41894399 -0.90157842 -0.10789944 -0.06551573]
 [ 0.3013772  -0.02597188 -0.95315122 -0.03497933]
 [ 0.85653822 -0.43183541  0.28259594 -0.4370877 ]
 [ 0.          0.          0.          1.        ]]"
single_object,99,77,62,64,30,0.36301443078567613,0.38700635429657343,0.0027256608171717265,0.0024040974395947916,"[[-0.7948342   0.18861597 -0.57676911 -0.00979071]
 [-0.52514749 -0.69006237  0.49803015 -0.0569368 ]
 [-0.30407022  0.69874025  0.64753638 -0.44386328]
 [ 0.          0.          0.          1.        ]]","[[-0.82150101  0.16136215  0.54689884 -0.00943477]
 [ 0.26206697 -0.74497683  0.61345776 -0.05710631]
 [ 0.50641583  0.64728029  0.56971153 -0.43973718]
 [ 0.          0.          0.          1.        ]]"
single_object,99,77,71,345,23,0.8045999590750972,0.906683036627788,0.002305535755393956,0.001985868528483291,"[[-0.39209355 -0.91975696 -0.01760057 -0.06560205]
 [ 0.37349659 -0.14167907 -0.91674824 -0.03943421]
 [ 0.84069195 -0.36602482  0.39907754 -0.43798213]
 [ 0.          0.          0.          1.        ]]","[[-0.41934726 -0.90689897 -0.04101383 -0.06516697]
 [ 0.32562399 -0.10808834 -0.93930077 -0.03720006]
 [ 0.84741778 -0.40724829  0.34063461 -0.43587671]
 [ 0.          0.          0.          1.        ]]"
single_object,99,78,62,32,30,0.35845358988063425,0.4969594393966388,0.0026798873644230782,0.0023079114449478418,"[[-0.247432   -0.18723122  0.95064287  0.01616104]
 [-0.78845829  0.60915256 -0.08524487 -0.0593309 ]
 [-0.56312604 -0.77063456 -0.29834785 -0.49184485]
 [ 0.          0.          0.          1.        ]]","[[-0.73619314 -0.10585747  0.66844137  0.02058707]
 [-0.52612388  0.71078065 -0.46688814 -0.06154085]
 [-0.42569159 -0.69540281 -0.57896598 -0.48264033]
 [ 0.          0.          0.          1.        ]]"
single_object,99,78,71,308,30,0.8492490280335584,0.8983670963781462,0.0023628174471284403,0.001954207730860537,"[[-0.39285759 -0.38555606 -0.83487091 -0.06557925]
 [ 0.33178391  0.78728928 -0.51970667 -0.04131241]
 [ 0.85766098 -0.48116745 -0.18137127 -0.43682465]
 [ 0.          0.          0.          1.        ]]","[[-0.42674131 -0.31231655 -0.84873448 -0.06484206]
 [ 0.36771055  0.79748289 -0.47834087 -0.03935921]
 [ 0.826245   -0.51621643 -0.22547681 -0.43565838]
 [ 0.          0.          0.          1.        ]]"
single_object,99,79,71,370,30,0.8172130141190914,0.9089093513402906,0.002536337906483336,0.0020903141536285814,"[[-0.40222833 -0.86683375 -0.29463811 -0.06145625]
 [ 0.38703924  0.13065436 -0.91275959 -0.03741698]
 [ 0.82970657 -0.48117428  0.28294579 -0.43498186]
 [ 0.          0.          0.          1.        ]]","[[-0.43351913 -0.8383044  -0.33061594 -0.06431212]
 [ 0.41661052  0.13887741 -0.89841457 -0.04158097]
 [ 0.79905997 -0.52721798  0.28904042 -0.43536394]
 [ 0.          0.          0.          1.        ]]"
single_object,99,79,62,81,30,0.4468614525803195,0.48151909258269493,0.002551396673727501,0.002226080373941463,"[[ 0.94661402  0.02739728 -0.32120288  0.01910726]
 [-0.2462566  -0.58154878 -0.77534425 -0.06530685]
 [-0.20803746  0.81305006 -0.54375547 -0.48260577]
 [ 0.          0.          0.          1.        ]]","[[ 0.74533063  0.09565514 -0.6597972   0.02092351]
 [-0.43618828 -0.67848539 -0.59109844 -0.06199965]
 [-0.50420436  0.72835958 -0.46397229 -0.48404263]
 [ 0.          0.          0.          1.        ]]"
single_object,99,80,71,428,8,0.8233108246367915,0.9137139349294046,0.0024933483626162134,0.0020977149176742245,"[[-0.35473202 -0.87997952 -0.31591334 -0.06249384]
 [ 0.44840994  0.13636814 -0.88336417 -0.04515632]
 [ 0.82042289 -0.45501624  0.34621742 -0.43475881]
 [ 0.          0.          0.          1.        ]]","[[-0.44725989 -0.85087008 -0.27564233 -0.06383852]
 [ 0.43031204  0.06546288 -0.90030337 -0.04433447]
 [ 0.78408555 -0.5212818   0.33686072 -0.43446958]
 [ 0.          0.          0.          1.        ]]"
single_object,99,80,62,61,30,0.3582694934378526,0.4284874398717263,0.0028514075627133644,0.0024895774459124252,"[[ 0.576752    0.03242868 -0.81627539  0.00312095]
 [ 0.65861087  0.57270101  0.48810375 -0.06125782]
 [ 0.4833103  -0.81912266  0.30894857 -0.44257843]
 [ 0.          0.          0.          1.        ]]","[[ 0.83022005  0.19599355 -0.52184403  0.00464675]
 [ 0.22007692  0.74485936  0.62988149 -0.05723339]
 [ 0.51215312 -0.63778607  0.57526352 -0.43233281]
 [ 0.          0.          0.          1.        ]]"
single_object,99,81,62,81,30,0.456101906288972,0.6360175782409881,0.0028608663627251213,0.002444928664664512,"[[ 0.96888916  0.07284763 -0.23653123  0.0229731 ]
 [-0.16183751 -0.53658196 -0.82818381 -0.08683917]
 [-0.18724961  0.84069794 -0.50809897 -0.44808052]
 [ 0.          0.          0.          1.        ]]","[[ 0.75908768  0.07767005 -0.64633835  0.02570981]
 [-0.47736351 -0.60864669 -0.633777   -0.09739789]
 [-0.44261719  0.78963066 -0.42493935 -0.44479886]
 [ 0.          0.          0.          1.        ]]"
single_object,99,81,71,336,15,0.8633926744423982,0.9008062205852261,0.0021908683611829806,0.002008162836622962,"[[-0.44779367 -0.331912   -0.83025011 -0.06018733]
 [ 0.45325847  0.71613806 -0.53075704 -0.04574515]
 [ 0.77073834 -0.61398754 -0.17024017 -0.43461029]
 [ 0.          0.          0.          1.        ]]","[[-0.4515575  -0.35727203 -0.81758946 -0.06281655]
 [ 0.46603326  0.68696123 -0.55758162 -0.04658517]
 [ 0.76086058 -0.63280405 -0.14370185 -0.43350253]
 [ 0.          0.          0.          1.        ]]"
single_object,99,82,71,345,30,0.809085328422345,0.8734438305709024,0.0026320434294011662,0.0020104927225665817,"[[-0.50847439 -0.64438988 -0.57115276 -0.05906817]
 [ 0.48630156  0.3324908  -0.80805981 -0.0515161 ]
 [ 0.7106086  -0.6886302   0.14430475 -0.43064386]
 [ 0.          0.          0.          1.        ]]","[[-0.464272   -0.67574873 -0.57255145 -0.06243863]
 [ 0.48793353  0.34435897 -0.8020834  -0.04830912]
 [ 0.73917006 -0.65175192  0.16984423 -0.43297806]
 [ 0.          0.          0.          1.        ]]"
single_object,99,82,62,180,30,0.4699625868519508,0.4987885266345983,0.0022705634791733076,0.002295971418995414,"[[ 0.8435559  -0.01906677 -0.5367028   0.02124667]
 [-0.46787301 -0.51670206 -0.71701732 -0.07482555]
 [-0.26364424  0.85595294 -0.44478789 -0.47530722]
 [ 0.          0.          0.          1.        ]]","[[ 0.74441678  0.09116886 -0.66146194  0.02311302]
 [-0.50981128 -0.56213596 -0.65122624 -0.07745128]
 [-0.4312031   0.8220045  -0.37198453 -0.47300703]
 [ 0.          0.          0.          1.        ]]"
single_object,99,83,62,143,30,0.527822317239741,0.6118474968822377,0.0026369415862420487,0.002432915452835923,"[[ 0.96744825  0.11508652  0.22538629  0.02541153]
 [ 0.25290839 -0.47139988 -0.84487839 -0.09949706]
 [ 0.00901296  0.8743782  -0.48516134 -0.44031226]
 [ 0.          0.          0.          1.        ]]","[[ 0.90082504  0.10070122 -0.42234289  0.02915182]
 [-0.30893401 -0.53483398 -0.78645558 -0.10224568]
 [-0.30508036  0.83893497 -0.45068181 -0.43730762]
 [ 0.          0.          0.          1.        ]]"
single_object,99,83,71,435,29,0.8530795989359525,0.8716267648864334,0.0024407922100821875,0.0021426709467689308,"[[-0.4150755  -0.56356186 -0.71422011 -0.06074695]
 [ 0.53428515  0.48441371 -0.69273569 -0.04990931]
 [ 0.73637743 -0.66913481  0.10003447 -0.43283625]
 [ 0.          0.          0.          1.        ]]","[[-0.46651874 -0.57337325 -0.67350083 -0.06150822]
 [ 0.53051889  0.42788729 -0.73175281 -0.05066104]
 [ 0.70774994 -0.69868132  0.1045679  -0.4325944 ]
 [ 0.          0.          0.          1.        ]]"
single_object,99,84,71,402,30,0.8614364640883978,0.8688602414569265,0.00243920557527236,0.0020963896679446425,"[[-0.44176268 -0.51032457 -0.73784454 -0.06147095]
 [ 0.5907937   0.45344771 -0.66734398 -0.05470083]
 [ 0.67513594 -0.73072157  0.10118027 -0.43035838]
 [ 0.          0.          0.          1.        ]]","[[-0.47700274 -0.63222921 -0.61053633 -0.06148779]
 [ 0.54818957  0.32896186 -0.76894232 -0.05273889]
 [ 0.68699096 -0.70147724  0.18966575 -0.43180786]
 [ 0.          0.          0.          1.        ]]"
single_object,99,84,62,136,30,0.5438862165211711,0.5641724567967219,0.0026913133474301605,0.0023021815672664417,"[[-0.75676342  0.02010078  0.65337974  0.02542583]
 [-0.57492592  0.45518881 -0.6798995  -0.09301482]
 [-0.31107766 -0.89016802 -0.33291378 -0.44130502]
 [ 0.          0.          0.          1.        ]]","[[-0.89707085 -0.0399268   0.44007925  0.0263962 ]
 [-0.40777112  0.45851128 -0.78961391 -0.09817298]
 [-0.17025454 -0.88779122 -0.4275981  -0.43860313]
 [ 0.          0.          0.          1.        ]]"
single_object,99,85,62,149,30,0.49603301858780213,0.5982006057366827,0.0024467660366777745,0.002442830296308724,"[[ 0.99321621  0.08606372  0.07819586  0.02844283]
 [ 0.10597762 -0.39320372 -0.91332337 -0.09866169]
 [-0.04785711  0.91541459 -0.39965714 -0.43972352]
 [ 0.          0.          0.          1.        ]]","[[ 0.90226348  0.09169796 -0.42132185  0.03056217]
 [-0.34097762 -0.44634708 -0.82735032 -0.10390942]
 [-0.26392212  0.89014929 -0.37145572 -0.43090638]
 [ 0.          0.          0.          1.        ]]"
single_object,99,85,71,453,24,0.8135215878862287,0.8572375690607735,0.0024484488070621534,0.002063632515299694,"[[-0.53081551 -0.82029854  0.21294414 -0.0610298 ]
 [ 0.49914939 -0.50566765 -0.70366904 -0.05357949]
 [ 0.68489764 -0.2672275   0.67786775 -0.43065303]
 [ 0.          0.          0.          1.        ]]","[[-0.49822758 -0.84600752  0.18984348 -0.06107995]
 [ 0.56917214 -0.48429768 -0.66445379 -0.05551805]
 [ 0.65407366 -0.22299558  0.72281437 -0.43139757]
 [ 0.          0.          0.          1.        ]]"
single_object,99,86,62,115,30,0.5203575034146921,0.6022032187184512,0.0026190779649824113,0.00241638845338986,"[[ 0.98972644 -0.00447802 -0.14290387  0.02511759]
 [-0.13720118 -0.31089796 -0.94048833 -0.09725548]
 [-0.040217    0.95043275 -0.30831832 -0.43205791]
 [ 0.          0.          0.          1.        ]]","[[ 0.81120721  0.05933146 -0.58174104  0.03128784]
 [-0.5181538  -0.38817266 -0.76212769 -0.10304772]
 [-0.27103411  0.91967481 -0.28414565 -0.42699745]
 [ 0.          0.          0.          1.        ]]"
single_object,99,86,71,294,12,0.855633312870882,0.8849682832003274,0.0022544320402040122,0.001944233042337337,"[[-0.48661555 -0.84441714 -0.22397545 -0.05904083]
 [ 0.56737462 -0.11052277 -0.81600904 -0.05729543]
 [ 0.66429763 -0.52416067  0.53288295 -0.43177201]
 [ 0.          0.          0.          1.        ]]","[[-0.51464978 -0.83000992 -0.21498636 -0.0598021 ]
 [ 0.59175303 -0.16240072 -0.78959126 -0.0577229 ]
 [ 0.62045464 -0.5335818   0.57474038 -0.43038624]
 [ 0.          0.          0.          1.        ]]"
single_object,99,87,62,22,30,0.34151671714472354,0.5390046914899934,0.002955975628518329,0.002462580238739708,"[[ 0.97584604  0.07327089 -0.20580544  0.02970201]
 [-0.19278246 -0.15430674 -0.96903269 -0.0970942 ]
 [-0.10275905  0.98530239 -0.13645428 -0.43861029]
 [ 0.          0.          0.          1.        ]]","[[ 0.89217958  0.02363502 -0.45106206  0.03199297]
 [-0.4209138  -0.31875661 -0.84925014 -0.10113158]
 [-0.16385106  0.94754188 -0.27443984 -0.42941808]
 [ 0.          0.          0.          1.        ]]"
single_object,99,87,71,330,22,0.7085082872928177,0.8562226314712502,0.002360607202446206,0.001982180018464239,"[[-0.46141262  0.533747    0.70866955 -0.05323863]
 [ 0.67425825 -0.30818033  0.67111899 -0.0632287 ]
 [ 0.57660577  0.78748906 -0.21768502 -0.43057744]
 [ 0.          0.          0.          1.        ]]","[[-0.52122495  0.57300393  0.63244846 -0.05796806]
 [ 0.61849516 -0.25700261  0.74257215 -0.06059393]
 [ 0.58803766  0.77821344 -0.22044398 -0.42937437]
 [ 0.          0.          0.          1.        ]]"
single_object,99,88,71,306,30,0.7536075301821158,0.868950276243094,0.0028520504751523047,0.0019645958159050293,"[[-0.48705709  0.72404819  0.48839493 -0.0516463 ]
 [ 0.62476239 -0.10191168  0.77413563 -0.06008027]
 [ 0.61028465  0.68217903 -0.40272127 -0.42954194]
 [ 0.          0.          0.          1.        ]]","[[-0.54994208  0.67619238  0.49023217 -0.05601934]
 [ 0.62797406 -0.05221365  0.77648072 -0.06330057]
 [ 0.55064716  0.73487251 -0.39591679 -0.42859145]
 [ 0.          0.          0.          1.        ]]"
single_object,99,88,62,91,30,0.37376922620108083,0.5507631094483045,0.0027476162332865845,0.0025148945492152784,"[[-0.208109   -0.06229809  0.97611966  0.03164848]
 [-0.96382195  0.18299075 -0.19380826 -0.09961148]
 [-0.16654699 -0.98113879 -0.09812629 -0.42323007]
 [ 0.          0.          0.          1.        ]]","[[-0.58522835 -0.01402733  0.81074719  0.03592151]
 [-0.78222373  0.27317369 -0.55991265 -0.10296208]
 [-0.21362072 -0.96186245 -0.1708415  -0.4229719 ]
 [ 0.          0.          0.          1.        ]]"
single_object,99,89,71,321,13,0.7772621240024555,0.8586535706977696,0.0024564265035249256,0.0019414086389297775,"[[-0.5706979   0.6333894  -0.52261054 -0.05304417]
 [ 0.69279728  0.71305151  0.10765437 -0.06697816]
 [ 0.44083538 -0.30062504 -0.84574745 -0.42944325]
 [ 0.          0.          0.          1.        ]]","[[-0.58219147  0.58958995 -0.55985425 -0.05354427]
 [ 0.62744372  0.76372058  0.15180665 -0.06660684]
 [ 0.51707588 -0.2628965  -0.81456612 -0.42797695]
 [ 0.          0.          0.          1.        ]]"
single_object,99,89,62,67,30,0.5103509709602708,0.5447057426212958,0.002566118304426568,0.0022432745111662074,"[[-0.88525379  0.02034106  0.46466328  0.03683424]
 [-0.45201619  0.197743   -0.86981554 -0.09604516]
 [-0.10957688 -0.98004283 -0.16585825 -0.42514607]
 [ 0.          0.          0.          1.        ]]","[[-0.84925384 -0.02131068  0.52755452  0.03900571]
 [-0.51778715  0.22904636 -0.824278   -0.09936606]
 [-0.10326852 -0.97318221 -0.2055529  -0.42270735]
 [ 0.          0.          0.          1.        ]]"
single_object,99,90,71,235,14,0.887268262737876,0.8344751381215469,0.0025455987701862824,0.0022741940312216353,"[[ 0.65314592 -0.10325658 -0.75015898 -0.05839301]
 [-0.58597679 -0.69638518 -0.4143415  -0.06150335]
 [-0.47961611  0.71020121 -0.5153471  -0.41972813]
 [ 0.          0.          0.          1.        ]]","[[ 0.63807161 -0.12369164 -0.75997697 -0.06091438]
 [-0.60387831 -0.69273863 -0.39426409 -0.06071061]
 [-0.47769823  0.71050233 -0.51671156 -0.42032782]
 [ 0.          0.          0.          1.        ]]"
single_object,99,90,62,104,30,0.510232199061702,0.5815369083674803,0.0024854020810889965,0.0023500896307163594,"[[-0.89742177 -0.02573921  0.44042213  0.04459541]
 [-0.43870004  0.15763004 -0.88470054 -0.10005263]
 [-0.04665227 -0.98716273 -0.15275242 -0.406978  ]
 [ 0.          0.          0.          1.        ]]","[[-0.85191718 -0.0214462   0.52323722  0.04590437]
 [-0.51719405  0.19118313 -0.83424177 -0.09861881]
 [-0.08214282 -0.98132007 -0.17396404 -0.41462431]
 [ 0.          0.          0.          1.        ]]"
single_object,99,91,62,79,30,0.4723380248233268,0.5560840905041867,0.0024841552978442007,0.0023671744658460875,"[[ 0.97366973 -0.09484384 -0.20729666  0.01885437]
 [-0.21562465 -0.08805684 -0.97249782 -0.10529795]
 [ 0.07398154  0.99158996 -0.10618895 -0.41663753]
 [ 0.          0.          0.          1.        ]]","[[ 0.81118772  0.00390322 -0.58477282  0.01740078]
 [-0.57579099 -0.16938283 -0.79985886 -0.10552857]
 [-0.1021725   0.9855426  -0.13515383 -0.41658337]
 [ 0.          0.          0.          1.        ]]"
single_object,99,91,71,250,18,0.6773726212400245,0.8469490484960098,0.002752280744634848,0.0023210091815495763,"[[ 0.45758383 -0.72055049 -0.52098372 -0.07210439]
 [-0.76267147 -0.61927432  0.18663209 -0.04718359]
 [-0.45710969  0.3119396  -0.83291321 -0.4152662 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.43277198 -0.67356376 -0.599183   -0.07713161]
 [-0.74493565 -0.64151594  0.18310702 -0.04158577]
 [-0.5077197   0.36710919 -0.77939178 -0.4165464 ]
 [ 0.          0.          0.          1.        ]]"
single_object,99,92,71,267,18,0.7942214037241662,0.8430857376713731,0.002411089934946206,0.0023713289941358225,"[[ 0.36280004  0.88051276  0.30507935 -0.07254788]
 [-0.76507084  0.4683564  -0.44193766 -0.03794084]
 [-0.53201762 -0.07307232  0.84357435 -0.41393587]
 [ 0.          0.          0.          1.        ]]","[[ 0.38755415  0.85167904  0.35276704 -0.07836629]
 [-0.74272839  0.51515247 -0.42775281 -0.03829943]
 [-0.54603692 -0.09623272  0.83221569 -0.41532667]
 [ 0.          0.          0.          1.        ]]"
single_object,99,92,62,63,30,0.38600867034859554,0.45891680028505255,0.0025870181321149574,0.002574182509156354,"[[-0.83201629  0.10797915  0.54414097  0.01397822]
 [-0.52415833  0.16821473 -0.83484241 -0.11276407]
 [-0.1816781  -0.97981851 -0.08335923 -0.39338384]
 [ 0.          0.          0.          1.        ]]","[[-0.95621918 -0.08659784  0.2795455   0.01665546]
 [-0.29252008  0.25420703 -0.92185183 -0.11076474]
 [ 0.00876795 -0.96326507 -0.26840924 -0.41210029]
 [ 0.          0.          0.          1.        ]]"
single_object,99,93,62,139,30,0.3707821129520755,0.5178098461903914,0.002861715612906937,0.002440592202312471,"[[ 0.97597495 -0.02878891 -0.21597245  0.0059415 ]
 [-0.2158876  -0.26161078 -0.94071906 -0.09626031]
 [-0.02941845  0.96474401 -0.26154074 -0.43999599]
 [ 0.          0.          0.          1.        ]]","[[ 0.80615516  0.02486154 -0.59118166  0.00910543]
 [-0.56345693 -0.27275988 -0.77981943 -0.10592606]
 [-0.18063815  0.96176086 -0.20587838 -0.42402964]
 [ 0.          0.          0.          1.        ]]"
single_object,99,93,71,197,21,0.7246490689584613,0.8603478616738285,0.0027297217902046526,0.0019298809020935513,"[[-0.40055974  0.40254488  0.82310966 -0.07022331]
 [ 0.76622176 -0.34545026  0.54181945 -0.04602547]
 [ 0.5024501   0.8477156  -0.17006518 -0.42448684]
 [ 0.          0.          0.          1.        ]]","[[-0.34815428  0.40333836  0.84623092 -0.07171788]
 [ 0.73034853 -0.44921278  0.51458615 -0.04915707]
 [ 0.58769008  0.79719888 -0.13818223 -0.42175063]
 [ 0.          0.          0.          1.        ]]"
single_object,99,94,71,193,19,0.7915531000613873,0.8489952936361777,0.002368239299416521,0.0020284745985950934,"[[-0.25065921 -0.91223534 -0.32403186 -0.06980758]
 [ 0.74456627  0.03225264 -0.66676896 -0.04808016]
 [ 0.61870109 -0.40839497  0.67113524 -0.42233358]
 [ 0.          0.          0.          1.        ]]","[[-0.32573552 -0.86785051 -0.37514246 -0.0726567 ]
 [ 0.71014529  0.03736724 -0.70306284 -0.04638101]
 [ 0.62417149 -0.49541819  0.60412811 -0.42224314]
 [ 0.          0.          0.          1.        ]]"
single_object,99,94,62,65,30,0.5304709305778252,0.5442959795712334,0.002744566804234673,0.002366420556113614,"[[ 0.8820821  -0.01151913 -0.47095486  0.00637477]
 [-0.4468382  -0.33711539 -0.8286669  -0.10189445]
 [-0.14922061  0.94139286 -0.30251064 -0.42696758]
 [ 0.          0.          0.          1.        ]]","[[ 0.6817542   0.09385188 -0.72553638  0.01077746]
 [-0.65646704 -0.35924121 -0.66332253 -0.10916838]
 [-0.32289664  0.92851364 -0.18330354 -0.42091081]
 [ 0.          0.          0.          1.        ]]"
single_object,99,95,62,22,30,0.23307797375141043,0.37079399014193243,0.003074026644541289,0.002472485086847129,"[[-0.79919467 -0.2069387   0.56432638 -0.00279631]
 [ 0.56821555 -0.56626914  0.59705138 -0.08906558]
 [ 0.19600758  0.7978193   0.57014506 -0.40957461]
 [ 0.          0.          0.          1.        ]]","[[-0.62773088 -0.36365446  0.68826548 -0.01080382]
 [ 0.7697017  -0.42200189  0.47903413 -0.07499248]
 [ 0.11624644  0.83046363  0.54480907 -0.4067764 ]
 [ 0.          0.          0.          1.        ]]"
single_object,99,95,71,288,30,0.8560180069572335,0.8873010026601187,0.0021530213394728988,0.002048194860444606,"[[-0.34027219 -0.06297217 -0.93821604 -0.07187149]
 [ 0.65577583  0.69918992 -0.28476574 -0.04506288]
 [ 0.67392351 -0.71215726 -0.19661926 -0.42291856]
 [ 0.          0.          0.          1.        ]]","[[-0.31520613  0.04177578 -0.9481033  -0.07260361]
 [ 0.68590753  0.70046695 -0.1971723  -0.04434102]
 [ 0.655878   -0.71246111 -0.2494458  -0.42229066]
 [ 0.          0.          0.          1.        ]]"
single_object,99,96,62,66,30,0.32252509056357265,0.4040441831462676,0.0026433777128133202,0.0025437198780130094,"[[ 9.86348894e-01  8.32617183e-02 -1.42068102e-01 -4.05264741e-04]
 [-1.04265549e-01 -3.51983942e-01 -9.30180628e-01 -8.19922071e-02]
 [-1.27454128e-01  9.32295442e-01 -3.38497643e-01 -4.83437900e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[ 0.78387452  0.1188264  -0.60944321  0.00300015]
 [-0.50870671 -0.43989468 -0.74007443 -0.0877797 ]
 [-0.3560312   0.89015333 -0.28437444 -0.4705207 ]
 [ 0.          0.          0.          1.        ]]"
single_object,99,96,71,217,27,0.788549212195621,0.8615346838551259,0.0024057200138722546,0.0019911023720356113,"[[-0.23340445  0.16573795  0.95815098 -0.07539047]
 [ 0.65455173 -0.70191053  0.28086231 -0.04080173]
 [ 0.71908581  0.69271389  0.05534498 -0.42198314]
 [ 0.          0.          0.          1.        ]]","[[-0.28752154  0.00869449  0.95773471 -0.07482205]
 [ 0.66942312 -0.7133302   0.20744326 -0.04293195]
 [ 0.68498471  0.70077416  0.19927751 -0.42220216]
 [ 0.          0.          0.          1.        ]]"
single_object,99,97,71,414,30,0.829171270718232,0.8760548393697565,0.0024090108776541985,0.0020579080975992783,"[[-0.28022846 -0.51990604 -0.80695088 -0.07157668]
 [ 0.68319517  0.48250197 -0.54812062 -0.04010539]
 [ 0.67432661 -0.70490394  0.21998651 -0.42157737]
 [ 0.          0.          0.          1.        ]]","[[-0.29903426 -0.49573329 -0.81536925 -0.07463003]
 [ 0.633161    0.53619766 -0.55821073 -0.04029161]
 [ 0.71392273 -0.68318414  0.15353752 -0.42206606]
 [ 0.          0.          0.          1.        ]]"
single_object,99,97,62,41,30,0.3999406140507156,0.46563928974404656,0.002258316754158852,0.0023992921526918677,"[[ 9.92190372e-01 -7.32058405e-03 -1.24517768e-01  3.63759641e-04]
 [-1.15262003e-01 -4.35371151e-01 -8.92841885e-01 -8.17137401e-02]
 [-4.76753199e-02  9.00221290e-01 -4.32814849e-01 -4.72420334e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[ 0.87605079  0.10791626 -0.46998839  0.0018394 ]
 [-0.36381808 -0.49177667 -0.79107023 -0.08697463]
 [-0.31649867  0.86400798 -0.39155946 -0.46570914]
 [ 0.          0.          0.          1.        ]]"
single_object,99,98,71,354,30,0.764927358297524,0.8608962553713935,0.0024961712966796944,0.002042665771748532,"[[-0.27010994 -0.6491173  -0.71111698 -0.07654171]
 [ 0.66206655  0.41103195 -0.62667426 -0.04296275]
 [ 0.69907689 -0.64007771  0.31873503 -0.42302479]
 [ 0.          0.          0.          1.        ]]","[[-0.28222883 -0.56897905 -0.77240515 -0.07485351]
 [ 0.61270672  0.51263133 -0.60149779 -0.03906095]
 [ 0.73819873 -0.64301785  0.20393795 -0.42213334]
 [ 0.          0.          0.          1.        ]]"
