Setting,Scene,Image,Object,RANSAC Iterations,ICP Iterations,RANSAC: Fitness,ICP: Fitness,RANSAC: Inlier RMSE,ICP: Inlier RMSE,RANSAC: Transformation,ICP: Transformation
full_scene,94,149,63,86,30,0.568060114009328,0.6987713767490067,0.0023720371595788315,0.00232778626874164,"[[ 0.64774099  0.69684274 -0.30796397 -0.02078608]
 [ 0.76015727 -0.56412217  0.32237727  0.08035455]
 [ 0.05091695 -0.44291802 -0.89511513 -0.43814816]
 [ 0.          0.          0.          1.        ]]","[[ 0.60206359  0.75565477 -0.25788621 -0.01863856]
 [ 0.78587985 -0.50374501  0.35865558  0.08435683]
 [ 0.14111091 -0.41860105 -0.89714039 -0.43788891]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,176,63,74,25,0.2573954914493004,0.30854314216617723,0.002574170459277746,0.002420343726606142,"[[ 0.99492846  0.0904102  -0.04408356 -0.01387788]
 [ 0.09814344 -0.77659542  0.62230814  0.05897563]
 [ 0.02202791 -0.62347859 -0.78153005 -0.43644754]
 [ 0.          0.          0.          1.        ]]","[[ 0.99982219 -0.01874631 -0.00204161 -0.01181674]
 [-0.01307556 -0.76721437  0.64125747  0.06526875]
 [-0.01358756 -0.64111675 -0.76732307 -0.43466367]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,183,63,69,30,0.5679143634479185,0.8315609345310071,0.002725843613155536,0.0017066950390900767,"[[-0.75944907 -0.54316356 -0.35806489  0.02541375]
 [-0.62441022  0.76307374  0.16682427  0.10650477]
 [ 0.18261705  0.35027391 -0.91867252 -0.42594356]
 [ 0.          0.          0.          1.        ]]","[[-0.90434682 -0.42013935 -0.07509829  0.0300479 ]
 [-0.41403078  0.8208896   0.39334308  0.09086172]
 [-0.1036115   0.38681156 -0.91631952 -0.43158413]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,203,63,54,30,0.3011962342373467,0.5259435999309034,0.0027678197535856686,0.00221838798059963,"[[-0.98931743  0.14312789 -0.02766643  0.00749806]
 [ 0.09175824  0.75887212  0.644743    0.06509172]
 [ 0.11327599  0.63531686 -0.76389858 -0.42444046]
 [ 0.          0.          0.          1.        ]]","[[-0.99360003 -0.01902019  0.11134282  0.02281096]
 [ 0.05724835  0.76494644  0.64154467  0.07527433]
 [-0.09737359  0.643813   -0.75896193 -0.42362787]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,244,63,43,27,0.43855804111245467,0.9373650457764726,0.002679800419062732,0.0016927270195355056,"[[-0.91366451 -0.15294674 -0.37659588  0.0831712 ]
 [-0.30754179  0.86592379  0.3944541   0.05265706]
 [ 0.26577286  0.47621768 -0.83820135 -0.45329812]
 [ 0.          0.          0.          1.        ]]","[[-0.96789336  0.2504105   0.0218409   0.07246142]
 [ 0.22456525  0.82240508  0.52270482  0.0531732 ]
 [ 0.1129287   0.51082723 -0.85223392 -0.44995289]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,249,63,54,30,0.337795819657972,0.8216121091725687,0.003069400230445414,0.0021718286572622813,"[[-0.82071798 -0.29195841 -0.49110313  0.08521741]
 [-0.53711088  0.68730181  0.4890073   0.07665622]
 [ 0.19476627  0.66511391 -0.72089499 -0.43615199]
 [ 0.          0.          0.          1.        ]]","[[-0.9764427   0.03357145 -0.21314927  0.07427913]
 [-0.12486713  0.71770549  0.68505988  0.06914424]
 [ 0.17597685  0.69553705 -0.69660631 -0.43108971]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,0,9,35,30,0.30511861921695194,0.6298879665146726,0.002863898949083367,0.002192236765752028,"[[-0.35720135 -0.90029693  0.24874212 -0.14521358]
 [ 0.77515839 -0.43431388 -0.4588038   0.0132091 ]
 [ 0.52109181  0.0289292   0.85301022 -0.45600311]
 [ 0.          0.          0.          1.        ]]","[[-0.65060861 -0.75207484  0.10531792 -0.12970751]
 [ 0.70647551 -0.65027885 -0.2793381  -0.00825409]
 [ 0.27856917 -0.10733524  0.95439948 -0.46381245]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,1,9,42,30,0.3605756507402484,0.5921683027063859,0.0028639524852961647,0.0022580132033075185,"[[-0.51203061  0.84922289 -0.12901601  0.06005737]
 [-0.82173095 -0.52802127 -0.21436368 -0.10014621]
 [-0.25016574 -0.00374431  0.96819579 -0.4809437 ]
 [ 0.          0.          0.          1.        ]]","[[-0.54576735  0.83741056  0.02969116  0.06065088]
 [-0.82813169 -0.53363761 -0.17154826 -0.10464969]
 [-0.127812   -0.11821363  0.9847282  -0.48449882]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,2,63,87,30,0.5972264207980653,0.8992971584038694,0.0028778617632524736,0.0020576135703589027,"[[-0.89896877  0.317672    0.30156202  0.11101386]
 [ 0.38168857  0.90588183  0.18355366 -0.03309025]
 [-0.2148697   0.28011178 -0.93561124 -0.46658507]
 [ 0.          0.          0.          1.        ]]","[[-0.91967423  0.2495013   0.30322997  0.1184035 ]
 [ 0.28991254  0.95225033  0.09576029 -0.03026264]
 [-0.26485852  0.17597844 -0.94809364 -0.46327191]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,3,9,44,30,0.26969255432087874,0.6105992255301286,0.0027982788415416788,0.0022573434369081644,"[[-0.21746616  0.97447458  0.0557474   0.05733999]
 [-0.97604858 -0.21674789 -0.01869555 -0.07223021]
 [-0.00613521 -0.05847782  0.99826986 -0.49256433]
 [ 0.          0.          0.          1.        ]]","[[-0.60887279  0.79269449  0.03015584  0.04790099]
 [-0.76904584 -0.58053223 -0.26748986 -0.10043737]
 [-0.1945313  -0.18605852  0.96308868 -0.49330351]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,3,63,72,30,0.6286005786837104,0.8882956901019174,0.002913965501695081,0.001901301031231338,"[[-0.97155699  0.23565674  0.02330074  0.11271184]
 [ 0.23624979  0.95783268  0.16353163 -0.02951516]
 [ 0.01621912  0.16438509 -0.98626289 -0.46616731]
 [ 0.          0.          0.          1.        ]]","[[-0.91994191  0.2689943   0.28521736  0.11582622]
 [ 0.31809427  0.93737574  0.14192517 -0.034389  ]
 [-0.22917877  0.22128892 -0.94789678 -0.46605598]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,5,9,32,30,0.30299536717355,0.43094411710130465,0.0029656111792657853,0.002353233588074314,"[[ 0.71307711 -0.68626731 -0.14338136 -0.0256736 ]
 [ 0.59092984  0.69838306 -0.40381063 -0.09314839]
 [ 0.37725715  0.20321979  0.90353681 -0.49930262]
 [ 0.          0.          0.          1.        ]]","[[ 0.67375279 -0.73858634 -0.02339667 -0.03495156]
 [ 0.63665137  0.59625712 -0.48903219 -0.10352065]
 [ 0.37514292  0.31459128  0.8719519  -0.50485841]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,5,63,56,30,0.3490617982380377,0.32969856624632926,0.0022674267046217363,0.0019502101395089623,"[[-0.91901333 -0.36517247 -0.14853813  0.06703683]
 [ 0.39214559 -0.8854517  -0.24939351 -0.12714265]
 [-0.04045169 -0.28744453  0.95694268 -0.47072912]
 [ 0.          0.          0.          1.        ]]","[[-0.90261414 -0.34337926 -0.2595735   0.06878393]
 [ 0.39567264 -0.8993179  -0.18620007 -0.14164793]
 [-0.16950186 -0.27077295  0.94760283 -0.47440581]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,6,63,57,30,0.25563568837450334,0.3431777940922439,0.0028244842557292632,0.002560578466177734,"[[ 0.67858771  0.69746989 -0.23033557  0.08096288]
 [-0.72282553  0.57836771 -0.37817198 -0.09752054]
 [-0.13054491  0.42311528  0.89662226 -0.46816521]
 [ 0.          0.          0.          1.        ]]","[[ 0.78483978  0.5438264  -0.29711843  0.07138481]
 [-0.61964173  0.68218244 -0.38816395 -0.10094865]
 [-0.00840483  0.48875348  0.87238145 -0.46542854]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,7,63,39,30,0.3226269649334946,0.3468647434790119,0.002198431072012999,0.0019023611609523341,"[[-0.83824026 -0.49877629 -0.22039844  0.05044641]
 [ 0.54411663 -0.79168174 -0.2778077  -0.12016855]
 [-0.03592153 -0.35279205  0.93501198 -0.48330906]
 [ 0.          0.          0.          1.        ]]","[[-0.90571368 -0.34119847 -0.25152801  0.06698925]
 [ 0.40346429 -0.87587591 -0.26468463 -0.13347478]
 [-0.12999734 -0.34121105  0.93095419 -0.48476883]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,8,63,44,30,0.2933634911038176,0.3876695025047504,0.0030115739382011895,0.002654564183646322,"[[ 0.96646     0.23658147 -0.09992138  0.09907956]
 [-0.25653182  0.90765618 -0.33219225 -0.01278695]
 [ 0.01210372  0.34668353  0.93790406 -0.44645606]
 [ 0.          0.          0.          1.        ]]","[[ 0.95795484  0.17696258 -0.2258468   0.10385763]
 [-0.25328423  0.89137515 -0.37589553 -0.01234964]
 [ 0.13479478  0.41729437  0.89871896 -0.43823186]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,11,63,51,30,0.496653135256521,0.827134435999309,0.0025145064231682896,0.0018902499805687183,"[[-0.6597165   0.68292118  0.31367628  0.08105275]
 [ 0.74345868  0.53212454  0.40510821 -0.02493868]
 [ 0.10974214  0.50046192 -0.85877502 -0.49289878]
 [ 0.          0.          0.          1.        ]]","[[-0.88008778  0.39489385  0.26363675  0.10256823]
 [ 0.47357746  0.77005315  0.42748396 -0.03585846]
 [-0.03420352  0.50107584 -0.8647272  -0.49119124]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,14,9,17,30,0.225946870028381,0.40784994874384395,0.00264485161697927,0.002205184651666013,"[[ 0.88764443 -0.44736166 -0.10933851 -0.0611483 ]
 [ 0.23218943  0.63977078 -0.73265368 -0.0435979 ]
 [ 0.39771275  0.62494871  0.67176162 -0.52277222]
 [ 0.          0.          0.          1.        ]]","[[ 0.841419   -0.54035825  0.00519893 -0.0464263 ]
 [ 0.349072    0.53616308 -0.76855571 -0.05062157]
 [ 0.41250795  0.64849218  0.63976174 -0.5254893 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,18,63,23,30,0.24978407324235619,0.3695424512005528,0.0030312115869051068,0.0027270005173065577,"[[ 0.92661403  0.2961743  -0.23166186  0.10492469]
 [-0.37374062  0.79309642 -0.48095324 -0.0195164 ]
 [ 0.0412842   0.53223947  0.84558664 -0.45276334]
 [ 0.          0.          0.          1.        ]]","[[ 0.92535125  0.33265206 -0.18184517  0.10010179]
 [-0.37777745  0.76890182 -0.5158238  -0.02889378]
 [-0.03176877  0.5460152   0.83717271 -0.45365223]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,21,63,42,30,0.23483654344446364,0.3106808170668509,0.0027601923855328616,0.0026115493965925816,"[[ 0.63844727  0.68010022 -0.36034535  0.03197706]
 [-0.76618834  0.60605649 -0.21366085 -0.10718325]
 [ 0.07307885  0.41250359  0.90801997 -0.48932944]
 [ 0.          0.          0.          1.        ]]","[[ 0.69438986  0.64753137 -0.31388827  0.02729412]
 [-0.71289348  0.55961475 -0.42262776 -0.11833398]
 [-0.09800823  0.51723733  0.8502117  -0.49366979]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,26,9,38,30,0.2918102700910443,0.3564812420720263,0.0029536114493416746,0.002511279455919229,"[[ 0.81761024 -0.53450224 -0.21405804 -0.04583412]
 [ 0.41074335  0.80199111 -0.43370516 -0.07905276]
 [ 0.40348903  0.26667886  0.87525938 -0.49831941]
 [ 0.          0.          0.          1.        ]]","[[ 0.84977238 -0.46936203 -0.23997124 -0.06056663]
 [ 0.29189872  0.79802532 -0.52721033 -0.08546887]
 [ 0.43895563  0.37796148  0.81514604 -0.49908958]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,27,63,93,30,0.6020901710139921,0.8264920538953187,0.0026225507525449916,0.0019740755854777124,"[[-0.90568826  0.41665081  0.07829993  0.09041005]
 [ 0.42329376  0.8785131   0.22144329 -0.07804017]
 [ 0.02347702  0.23370246 -0.97202469 -0.47778291]
 [ 0.          0.          0.          1.        ]]","[[-0.86298179  0.44401477  0.24106705  0.09986027]
 [ 0.48230815  0.86609938  0.13134201 -0.06120651]
 [-0.15047023  0.22961437 -0.96157993 -0.47432344]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,28,9,35,30,0.2919684493263694,0.4398416990883401,0.0027124896658396323,0.0022214740569089057,"[[ 0.89693489 -0.44193462  0.0141985  -0.0558497 ]
 [ 0.4057078   0.8097932  -0.42383505 -0.09361972]
 [ 0.17580953  0.38591289  0.9056281  -0.48749524]
 [ 0.          0.          0.          1.        ]]","[[ 0.79401969 -0.60765055 -0.01713289 -0.05295532]
 [ 0.55511462  0.73628119 -0.38695964 -0.10332524]
 [ 0.24775087  0.29774286  0.92193747 -0.48748471]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,28,63,76,30,0.5478601658317499,0.8723441008809811,0.0026030299816737624,0.002063097617771802,"[[-0.79196394  0.59054353  0.15508533  0.08901856]
 [ 0.61053168  0.76871054  0.19061785 -0.05020665]
 [-0.00664759  0.24564697 -0.96933656 -0.46910952]
 [ 0.          0.          0.          1.        ]]","[[-0.88250762  0.4125058   0.22587447  0.10609657]
 [ 0.44132555  0.89234246  0.09463984 -0.05345978]
 [-0.1625179   0.18320455 -0.96954836 -0.46869055]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,33,9,48,23,0.48537298359498815,0.6020058343802568,0.0024120079718060656,0.0021392683318828894,"[[-0.84065294  0.53026189  0.11011343  0.00917998]
 [-0.5399686  -0.80500852 -0.24575433 -0.10392867]
 [-0.04167191 -0.26605189  0.96305755 -0.48635172]
 [ 0.          0.          0.          1.        ]]","[[-8.49688077e-01  5.23272439e-01  6.49317027e-02  6.78837320e-04]
 [-5.22047008e-01 -8.17528141e-01 -2.43135066e-01 -1.12018543e-01]
 [-7.41423850e-02 -2.40486368e-01  9.67816725e-01 -4.87046775e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
full_scene,95,33,63,83,30,0.36658965278977373,0.3584708067023666,0.00202563886416117,0.002003863487840917,"[[-0.61706962 -0.77434285 -0.14006512  0.02054198]
 [ 0.78658436 -0.6120746  -0.0815458  -0.14449547]
 [-0.02258589 -0.16049247  0.98677862 -0.45553126]
 [ 0.          0.          0.          1.        ]]","[[-0.57699633 -0.80992773 -0.10532005  0.01541544]
 [ 0.8166338  -0.56995549 -0.09088444 -0.14018835]
 [ 0.01358209 -0.1384479   0.99027658 -0.45436432]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,36,63,44,30,0.7089901105544999,0.8033339091380204,0.002236871720365331,0.0020007134513993293,"[[-0.78300728  0.61364799  0.10166483  0.0709172 ]
 [ 0.62087156  0.76116553  0.18747144 -0.08099977]
 [ 0.03765771  0.20991231 -0.97699474 -0.48658756]
 [ 0.          0.          0.          1.        ]]","[[-0.77493013  0.61762451  0.13425075  0.08036126]
 [ 0.63185599  0.75179828  0.18856656 -0.07497714]
 [ 0.01553384  0.23095305 -0.97284089 -0.48224506]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,38,63,49,30,0.21706037312143722,0.39558321817239595,0.0027870146710803336,0.0023993357498016035,"[[-0.87298212  0.48642168  0.03600223  0.13408481]
 [ 0.48771555  0.87144024  0.05220585 -0.00414354]
 [-0.00597974  0.06313363 -0.99798717 -0.47176264]
 [ 0.          0.          0.          1.        ]]","[[-0.9018114   0.42738347  0.06387149  0.12730267]
 [ 0.43191516  0.88680457  0.16439874 -0.01276707]
 [ 0.01361977  0.17584372 -0.98432387 -0.46424189]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,46,9,21,30,0.24944865410764097,0.4146851168549101,0.0027825597228409325,0.0022627874061178187,"[[ 0.99605646  0.03719244 -0.08054968 -0.10799298]
 [-0.08773779  0.54775142 -0.83202792 -0.01845555]
 [ 0.01317605  0.83581404  0.54885452 -0.46677505]
 [ 0.          0.          0.          1.        ]]","[[ 0.99001532 -0.13682729 -0.03388169 -0.10923942]
 [ 0.06194934  0.63824579 -0.76733603 -0.02611736]
 [ 0.12661735  0.75757548  0.64034947 -0.47929614]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,52,9,29,30,0.25410885773298736,0.32883637879059807,0.0026113685458237024,0.002416697332032349,"[[ 0.96936277  0.02508688 -0.24434907 -0.09918931]
 [-0.13881025  0.87664799 -0.46067343 -0.02965684]
 [ 0.20265126  0.48047783  0.85327225 -0.48390721]
 [ 0.          0.          0.          1.        ]]","[[ 0.9408617  -0.04310824 -0.33603713 -0.10574292]
 [-0.14894911  0.8382358  -0.52457116 -0.03936231]
 [ 0.30429169  0.54360134  0.78224303 -0.48161378]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,54,9,32,28,0.3443835724780298,0.5718848576843168,0.002731117923885741,0.002255257908990369,"[[-0.83016471  0.21984189  0.51234374 -0.0406075 ]
 [-0.43669545 -0.82770141 -0.3524308  -0.08217648]
 [ 0.34658858 -0.51631379  0.78313245 -0.50591758]
 [ 0.          0.          0.          1.        ]]","[[-0.96387913  0.25605808  0.07328906 -0.0391826 ]
 [-0.26313891 -0.87299652 -0.41065191 -0.09219411]
 [-0.04116965 -0.41510401  0.90884197 -0.49289731]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,58,63,83,30,0.48111180687510796,0.877720677146312,0.002852998615831814,0.0019063310523571458,"[[-0.71109016  0.69596104  0.09994505  0.08123578]
 [ 0.70303988  0.70193643  0.11410597 -0.08953147]
 [ 0.00925824  0.15140499 -0.98842846 -0.46466952]
 [ 0.          0.          0.          1.        ]]","[[-0.6773403   0.72371684  0.13207596  0.07386003]
 [ 0.72907426  0.68434746 -0.010921   -0.08426062]
 [-0.09828956  0.08889595 -0.99117944 -0.47095961]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,59,63,80,30,0.28087752634306445,0.3473343841768872,0.0025873773423988763,0.0025827931906555373,"[[ 0.71352897  0.68391775 -0.15209511  0.01268397]
 [-0.70043847  0.70134592 -0.13228701 -0.09445877]
 [ 0.01619785  0.20092388  0.97947293 -0.44202637]
 [ 0.          0.          0.          1.        ]]","[[ 0.71672281  0.68441912 -0.13371196  0.01566838]
 [-0.69591271  0.68962742 -0.20029859 -0.10777735]
 [-0.04487675  0.23661041  0.97056766 -0.43934917]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,61,9,41,30,0.4500777207588953,0.5969806017503141,0.0026953331834783808,0.002251443474183032,"[[-0.91280942  0.3289716   0.24198483 -0.03320839]
 [-0.36610663 -0.92173526 -0.12794545 -0.10309544]
 [ 0.18095553 -0.20538206  0.96180731 -0.4710032 ]
 [ 0.          0.          0.          1.        ]]","[[-0.96025962  0.27130404  0.06554071 -0.0376179 ]
 [-0.27828083 -0.94871079 -0.15002538 -0.11420195]
 [ 0.02147669 -0.16230204  0.98650737 -0.46864826]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,61,63,77,30,0.23770836932112627,0.3431669977543617,0.0028574432167649912,0.0025447663425668364,"[[ 6.92885061e-01  7.16757621e-01 -7.85417378e-02 -1.45975309e-02]
 [-7.21047646e-01  6.88646381e-01 -7.65274757e-02 -1.13936338e-01]
 [-7.64167994e-04  1.09657080e-01  9.93969185e-01 -4.37712196e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[ 0.55051983  0.82131492 -0.14956508 -0.00990425]
 [-0.83482004  0.54121489 -0.10080644 -0.12156621]
 [-0.00184698  0.18035587  0.98359969 -0.43178417]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,62,63,87,30,0.2252493954050786,0.35232769044740025,0.0027047172291191452,0.002558728376165758,"[[ 0.58781458  0.79885112 -0.12771416 -0.01888339]
 [-0.80889729  0.58283504 -0.07738529 -0.10170649]
 [ 0.01261697  0.14879584  0.98878745 -0.43800968]
 [ 0.          0.          0.          1.        ]]","[[ 0.52968794  0.83797889 -0.13123286 -0.01266825]
 [-0.84523153  0.5085657  -0.16414808 -0.11460341]
 [-0.07081209  0.1978694   0.9776673  -0.43465843]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,63,63,60,30,0.31957699948177576,0.3834157453791674,0.0024487379930272475,0.0018606903784906409,"[[-2.59098024e-01 -9.65768500e-01  1.26260694e-02 -5.59131537e-02]
 [ 9.65850912e-01 -2.59069362e-01  3.88354112e-03 -1.32499757e-01]
 [-4.79573936e-04  1.32011185e-02  9.99912746e-01 -4.41131683e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[-0.02171935 -0.99964503 -0.01542985 -0.04517362]
 [ 0.99538015 -0.0201778  -0.09386807 -0.12697186]
 [ 0.09352341 -0.01739732  0.99546507 -0.44226478]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,64,9,42,30,0.31400099166212914,0.35039134151201096,0.0027141120308891097,0.002364450806691697,"[[ 0.97516341  0.02635044 -0.21991356 -0.10633803]
 [-0.09162344  0.95195152 -0.29222158 -0.04152471]
 [ 0.20164688  0.30511303  0.93072261 -0.46799846]
 [ 0.          0.          0.          1.        ]]","[[ 0.95697701  0.09261923 -0.27498486 -0.11382531]
 [-0.17713283  0.93708809 -0.30081534 -0.04374592]
 [ 0.22982375  0.33658221  0.91317767 -0.46507866]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,65,63,60,30,0.3256445413715668,0.4503908274313353,0.0028668946852828305,0.002075245659474658,"[[ 0.21077877 -0.97752887  0.00310234 -0.02541695]
 [ 0.97753148  0.21078411  0.00150536 -0.09344504]
 [-0.00212546  0.00271534  0.99999405 -0.44555068]
 [ 0.          0.          0.          1.        ]]","[[-0.08770251 -0.99547191 -0.03665999 -0.02124409]
 [ 0.99242944 -0.08413969 -0.0894669  -0.10815538]
 [ 0.08597722 -0.04422893  0.99531488 -0.44489359]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,67,9,29,30,0.2111297343501419,0.33211859792359333,0.003048450334776373,0.0024977501918300904,"[[ 0.9516424   0.19671915 -0.23596255 -0.10497946]
 [-0.26490823  0.91441941 -0.30604048 -0.01369282]
 [ 0.15556471  0.35374952  0.9223128  -0.46857028]
 [ 0.          0.          0.          1.        ]]","[[ 0.94598547  0.1394983  -0.29266314 -0.1134148 ]
 [-0.24686083  0.89510151 -0.37128563 -0.02945644]
 [ 0.2101695   0.42347788  0.88118969 -0.46667375]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,68,63,57,30,0.44673626705821384,0.4984075401623769,0.002130775708748073,0.002032958074919272,"[[-0.55962109  0.82851457 -0.01969387  0.08541995]
 [ 0.82874731  0.55942023 -0.01506343 -0.06185984]
 [-0.00146312 -0.02475105 -0.99969258 -0.47914216]
 [ 0.          0.          0.          1.        ]]","[[-0.57569693  0.81721899  0.02694743  0.07964471]
 [ 0.81761007  0.57572238  0.00758315 -0.06724714]
 [-0.00931714  0.02639809 -0.99960809 -0.47968108]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,73,63,37,30,0.25597577301779234,0.418217740542408,0.0028215715214281087,0.0023581836107687023,"[[ 7.19982740e-02 -9.97397960e-01 -3.68220829e-03 -5.14365762e-03]
 [ 9.97404678e-01  7.19992412e-02 -1.30627374e-04 -6.87307457e-02]
 [ 3.95403680e-04 -3.66324683e-03  9.99993212e-01 -4.57983351e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[-0.03516394 -0.99937023  0.00475802 -0.01306624]
 [ 0.87039636 -0.03296469 -0.49124688 -0.08786371]
 [ 0.49109436 -0.01313281  0.87100738 -0.46976577]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,76,9,15,23,0.5227580374823949,0.5583818264226245,0.0025282089580317374,0.0021083059391904446,"[[-0.97869363 -0.16532711  0.12176094 -0.09206997]
 [ 0.02534563 -0.68575333 -0.72739259 -0.03112419]
 [ 0.20375568 -0.70880838  0.67533273 -0.47767412]
 [ 0.          0.          0.          1.        ]]","[[-0.9723934  -0.20593661  0.10973233 -0.09137999]
 [ 0.06792095 -0.69968016 -0.71122038 -0.03574851]
 [ 0.22324384 -0.68413288  0.69435178 -0.47869364]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,78,9,24,30,0.17650977517255226,0.3024326141247973,0.0026116881154450446,0.0025473363758127627,"[[-0.91994406 -0.3914214   0.02218567 -0.06008197]
 [ 0.2732508  -0.68073464 -0.67965752 -0.05725509]
 [ 0.28113505 -0.61918465  0.73319401 -0.48128258]
 [ 0.          0.          0.          1.        ]]","[[-0.89221254 -0.4432451   0.08654809 -0.06766976]
 [ 0.2938188  -0.71524677 -0.63410769 -0.05065175]
 [ 0.34296837 -0.54032938  0.76838588 -0.48472475]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,85,63,68,30,0.36129404905855933,0.41292753498013474,0.002369630940371226,0.0020187283023449815,"[[ 0.0275161  -0.99817155  0.05381846 -0.08008509]
 [ 0.99961986  0.02738277 -0.00321335 -0.10185442]
 [ 0.00173378  0.05388642  0.99854557 -0.44385412]
 [ 0.          0.          0.          1.        ]]","[[ 0.13396127 -0.98994199  0.04548894 -0.06505689]
 [ 0.97670422  0.12412629 -0.1750472  -0.10030461]
 [ 0.1676402   0.06787879  0.98350863 -0.44197578]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,87,63,75,30,0.5898849110381759,0.7298540335118328,0.002336866136990102,0.002167642755775085,"[[-2.27405655e-01  9.73800097e-01  1.97007591e-04  3.82658081e-02]
 [ 9.73800117e-01  2.27405645e-01  7.25767241e-05 -1.00722440e-01]
 [ 2.58745828e-05  2.08350373e-04 -9.99999978e-01 -4.68045503e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[-0.2905846   0.95499291 -0.05957464  0.04076629]
 [ 0.9568166   0.28949617 -0.02634303 -0.09725599]
 [-0.00791078 -0.06465688 -0.9978762  -0.47243419]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,88,63,84,30,0.38242788046294696,0.3772402401105545,0.002446316609941461,0.002411863804260776,"[[-0.26656031 -0.9333237   0.24052542 -0.04887845]
 [-0.96323982  0.26661608 -0.0329379  -0.10088574]
 [-0.03338622 -0.2404636  -0.97008382 -0.4751985 ]
 [ 0.          0.          0.          1.        ]]","[[-0.1875103  -0.96802204  0.16665297 -0.04428143]
 [-0.98195652  0.18896966 -0.00720157 -0.10615587]
 [-0.02452108 -0.16499634 -0.98598931 -0.47210467]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,90,63,72,30,0.32993068751079635,0.37326718776990847,0.0023221285007864706,0.0020408838067816942,"[[-0.11780493 -0.99062942  0.0691039  -0.06815509]
 [ 0.99302419 -0.11716783  0.01321548 -0.12842025]
 [-0.00499489  0.0701787   0.99752193 -0.42869117]
 [ 0.          0.          0.          1.        ]]","[[ 0.01562054 -0.99949298  0.027745   -0.05937937]
 [ 0.99840675  0.01709629  0.05377437 -0.12224044]
 [-0.05422144  0.02686081  0.99816759 -0.42769655]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,95,63,57,30,0.29923130074278803,0.3178981689410952,0.0023473335410490455,0.002132633225400176,"[[-0.99201234  0.12130696 -0.03458525 -0.04047938]
 [ 0.12375705  0.98901968 -0.08077297 -0.04051178]
 [ 0.02440717 -0.08440795 -0.99613231 -0.46943789]
 [ 0.          0.          0.          1.        ]]","[[-0.96963275  0.24030318  0.0454611  -0.04379895]
 [ 0.23653783  0.96869562 -0.07535681 -0.04767907]
 [-0.06214645 -0.06231517 -0.99611979 -0.46936512]
 [ 0.          0.          0.          1.        ]]"
