Setting,Scene,Image,Object,RANSAC Iterations,ICP Iterations,RANSAC: Fitness,ICP: Fitness,RANSAC: Inlier RMSE,ICP: Inlier RMSE,RANSAC: Transformation,ICP: Transformation
single_object,95,36,9,70,15,0.5818440656930532,0.605421897481604,0.002206237185941354,0.002129112658266021,"[[-0.8980003   0.43284698  0.07898702 -0.01322989]
 [-0.43033581 -0.82661041 -0.36266559 -0.09995086]
 [-0.09168721 -0.35966475  0.92856595 -0.49912355]
 [ 0.          0.          0.          1.        ]]","[[-0.88849995  0.44907846  0.09432053 -0.01040438]
 [-0.4508243  -0.81593184 -0.36195675 -0.0991586 ]
 [-0.08558785 -0.36412054  0.92741089 -0.49826697]
 [ 0.          0.          0.          1.        ]]"
single_object,95,36,63,23,30,0.513155337709449,0.7917656330972535,0.0025706362378485437,0.0019594094891961966,"[[-0.65104449  0.72518498  0.22416023  0.06435165]
 [ 0.7445637   0.66754511  0.00290151 -0.09216589]
 [-0.14753294  0.16879058 -0.97454798 -0.49035335]
 [ 0.          0.          0.          1.        ]]","[[-0.74939787  0.63158949  0.19873989  0.07379455]
 [ 0.66006121  0.7362718   0.14907393 -0.07948981]
 [-0.05217305  0.24289618 -0.96864824 -0.48454054]
 [ 0.          0.          0.          1.        ]]"
single_object,95,37,9,58,21,0.549703261838347,0.5634831067618581,0.0025256579319257563,0.0021539714354102185,"[[-0.91011025  0.40815253  0.07149014 -0.01588201]
 [-0.40097743 -0.82399383 -0.40031395 -0.09801722]
 [-0.10448172 -0.39299577  0.91358519 -0.50070826]
 [ 0.          0.          0.          1.        ]]","[[-0.89457072  0.43320909  0.10987772 -0.01349586]
 [-0.43884998 -0.80491683 -0.39939904 -0.0946982 ]
 [-0.08458087 -0.40551053  0.91016882 -0.5020939 ]
 [ 0.          0.          0.          1.        ]]"
single_object,95,37,63,59,30,0.730604378994645,0.8717341077906374,0.002883526348334526,0.0020141587273994283,"[[-0.7558197   0.59848024  0.26562754  0.08659764]
 [ 0.6388035   0.76304372  0.09845997 -0.06733062]
 [-0.14375908  0.24410179 -0.95903475 -0.4857835 ]
 [ 0.          0.          0.          1.        ]]","[[-0.72625476  0.66808374  0.16192016  0.08214267]
 [ 0.68726325  0.70053382  0.19214992 -0.06671295]
 [ 0.01494169  0.25083157 -0.96791542 -0.4834252 ]
 [ 0.          0.          0.          1.        ]]"
single_object,95,38,9,12,9,0.5390352891790193,0.5704642864747628,0.0023022590338626662,0.002138102367126185,"[[-0.92611584  0.36148422  0.10788239 -0.0179322 ]
 [-0.368432   -0.80528464 -0.46451535 -0.08972892]
 [-0.08103894 -0.46994235  0.87896921 -0.50609711]
 [ 0.          0.          0.          1.        ]]","[[-0.894978    0.43295569  0.1075349  -0.01352697]
 [-0.43331307 -0.78634898 -0.44033518 -0.08927753]
 [-0.10608566 -0.44068657  0.89137039 -0.50492044]
 [ 0.          0.          0.          1.        ]]"
single_object,95,38,63,19,30,0.457861893245811,0.8499093107617895,0.002578744219783321,0.001921514566063416,"[[-0.23296463  0.77169968  0.59178297  0.0743617 ]
 [ 0.54614008  0.6073223  -0.57696676 -0.06294639]
 [-0.80464806  0.18878355 -0.56294074 -0.47965853]
 [ 0.          0.          0.          1.        ]]","[[-0.69427935  0.70058076  0.16481137  0.08047308]
 [ 0.71874997  0.66313562  0.20892494 -0.06210154]
 [ 0.03707651  0.26351043 -0.96394377 -0.48549999]
 [ 0.          0.          0.          1.        ]]"
single_object,95,39,9,26,23,0.4994174745468317,0.5739442296519144,0.0026569627828107586,0.0021927976679595356,"[[-0.91458424  0.40361621  0.02509205 -0.01703891]
 [-0.36799757 -0.80493639 -0.46546235 -0.08768822]
 [-0.16767065 -0.43493835  0.88471192 -0.50824337]
 [ 0.          0.          0.          1.        ]]","[[-0.90096092  0.41775692  0.11725435 -0.016156  ]
 [-0.419841   -0.77110084 -0.4786826  -0.08472412]
 [-0.10955804 -0.48050249  0.8701232  -0.50845924]
 [ 0.          0.          0.          1.        ]]"
single_object,95,39,63,42,30,0.7195705216790464,0.8444949473138711,0.0025490296641440535,0.0019271089536126997,"[[-0.61549243  0.73745422  0.27808333  0.07597291]
 [ 0.78399221  0.60903783  0.12012138 -0.06100276]
 [-0.08077925  0.29194896 -0.95301654 -0.49337036]
 [ 0.          0.          0.          1.        ]]","[[-0.70193565  0.69420192  0.15927976  0.07793744]
 [ 0.70819647  0.65647692  0.25979957 -0.06170448]
 [ 0.07578987  0.29516395 -0.9524359  -0.48962815]
 [ 0.          0.          0.          1.        ]]"
single_object,95,40,63,53,30,0.6592945672827777,0.773077172223182,0.0023196135490361975,0.0019318380557784114,"[[-0.72434432  0.6698518   0.16316824  0.07407903]
 [ 0.68022463  0.65579789  0.3274501  -0.06968504]
 [ 0.11233765  0.34817768 -0.93067317 -0.49767229]
 [ 0.          0.          0.          1.        ]]","[[-0.70383518  0.68562864  0.1858209   0.06682399]
 [ 0.70534597  0.64349426  0.29732508 -0.06711624]
 [ 0.08427991  0.34033588 -0.93651929 -0.49788036]
 [ 0.          0.          0.          1.        ]]"
single_object,95,40,9,28,11,0.4713224088264013,0.5388527746767212,0.002613550030204202,0.0020852891479056076,"[[-0.92169162  0.38713386  0.02473714 -0.02276102]
 [-0.33478964 -0.76161629 -0.5548482  -0.07885769]
 [-0.19596031 -0.51968068  0.83158376 -0.51072463]
 [ 0.          0.          0.          1.        ]]","[[-0.90352101  0.41282746  0.11499253 -0.01707294]
 [-0.40894858 -0.75037396 -0.51932646 -0.07919641]
 [-0.12810482 -0.5162484   0.84680384 -0.51085974]
 [ 0.          0.          0.          1.        ]]"
single_object,95,41,63,33,30,0.5068718690620142,0.8431723959233028,0.002303561306525493,0.0019915157720448344,"[[-0.55405111  0.66598444  0.49949184  0.08304241]
 [ 0.78741158  0.61398931  0.05477353 -0.04607529]
 [-0.27020433  0.42365299 -0.86458531 -0.49305514]
 [ 0.          0.          0.          1.        ]]","[[-0.67459936  0.72285283  0.14966459  0.0762524 ]
 [ 0.72141148  0.60260521  0.34122199 -0.05322923]
 [ 0.15646462  0.33815789 -0.92799142 -0.49387267]
 [ 0.          0.          0.          1.        ]]"
single_object,95,41,9,12,19,0.4662697990211139,0.5364952956887032,0.002256482874056568,0.0020905932051990344,"[[-0.91403574  0.38985559  0.11203252 -0.02719933]
 [-0.38160497 -0.73279606 -0.56337162 -0.07694439]
 [-0.13753658 -0.55769396  0.81857262 -0.51459221]
 [ 0.          0.          0.          1.        ]]","[[-0.90903027  0.39815318  0.12303661 -0.01887954]
 [-0.39562043 -0.7317368  -0.55501868 -0.07417899]
 [-0.13095204 -0.55320458  0.82268843 -0.51415636]
 [ 0.          0.          0.          1.        ]]"
single_object,95,42,9,22,15,0.4885426521182329,0.5368846599602727,0.0025556330530601516,0.0021520126877252062,"[[-0.9030029   0.40807619  0.13438594 -0.02423937]
 [-0.40333226 -0.69742212 -0.59238963 -0.06809449]
 [-0.14801638 -0.58913174  0.79436449 -0.51487042]
 [ 0.          0.          0.          1.        ]]","[[-0.90900679  0.39796281  0.12382353 -0.0192206 ]
 [-0.38909951 -0.70384685 -0.59430731 -0.06891844]
 [-0.14935941 -0.58840906  0.7946487  -0.51662191]
 [ 0.          0.          0.          1.        ]]"
single_object,95,42,63,24,30,0.4417429607877008,0.478450509587148,0.002780877544647431,0.002335751196831379,"[[ 0.49169209  0.85196114 -0.18000304  0.08834797]
 [-0.76204187  0.32097803 -0.56237469 -0.06527431]
 [-0.42134437  0.41368504  0.80705242 -0.45837   ]
 [ 0.          0.          0.          1.        ]]","[[ 0.50880734  0.82511063 -0.24557593  0.08215786]
 [-0.76515273  0.30270653 -0.56825175 -0.06629665]
 [-0.39453312  0.47703376  0.78535496 -0.4534473 ]
 [ 0.          0.          0.          1.        ]]"
single_object,95,43,9,21,20,0.47662749702653456,0.5272022656133551,0.002291525071315877,0.002188789303081646,"[[-0.92397332  0.35751184  0.1358624  -0.02774944]
 [-0.35805274 -0.68373391 -0.63585075 -0.06445958]
 [-0.13443045 -0.63615503  0.75975998 -0.52012831]
 [ 0.          0.          0.          1.        ]]","[[-0.91458649  0.38564646  0.1216896  -0.02067052]
 [-0.37026281 -0.67759542 -0.63542891 -0.06374802]
 [-0.16259459 -0.62621183  0.76251016 -0.51916009]
 [ 0.          0.          0.          1.        ]]"
single_object,95,43,63,23,23,0.41740261703230264,0.7278027293142166,0.0026933324602134642,0.001999520605899835,"[[-0.42218722  0.8853348   0.19478255  0.09699215]
 [ 0.88538527  0.35660275  0.29820699 -0.04006783]
 [ 0.19455303  0.29835678 -0.93441551 -0.48970883]
 [ 0.          0.          0.          1.        ]]","[[-0.68074445  0.73213681  0.02372103  0.09111762]
 [ 0.64826437  0.58704884  0.48489892 -0.03586972]
 [ 0.34108695  0.34546975 -0.87424845 -0.48980061]
 [ 0.          0.          0.          1.        ]]"
single_object,95,44,9,19,29,0.17326101703164498,0.21652607980142421,0.0027987265574531467,0.002497694887204633,"[[ 0.72992763  0.59162213  0.34232866 -0.08054845]
 [-0.38285428  0.76876775 -0.51226823 -0.05022137]
 [-0.56624046  0.24285674  0.78764989 -0.49576072]
 [ 0.          0.          0.          1.        ]]","[[ 0.76278593  0.62763321  0.15567333 -0.08425919]
 [-0.38936354  0.63798917 -0.66435371 -0.04819016]
 [-0.51628835  0.44614614  0.73102665 -0.49747607]
 [ 0.          0.          0.          1.        ]]"
single_object,95,44,63,100,30,0.5331933408187942,0.7944971065814476,0.0025120038108159054,0.0021247841619526286,"[[-0.47475631  0.72394616  0.50050814  0.07810743]
 [ 0.85554768  0.51304483  0.06944908 -0.0353281 ]
 [-0.20650572  0.46117996 -0.86294173 -0.50257361]
 [ 0.          0.          0.          1.        ]]","[[-0.70877183  0.69644491  0.11228081  0.07389557]
 [ 0.64992891  0.58278941  0.48780007 -0.04467558]
 [ 0.27428981  0.4187135  -0.8657044  -0.50188745]
 [ 0.          0.          0.          1.        ]]"
single_object,95,45,63,140,30,0.7334600103644844,0.8018062273276905,0.002281414199823703,0.0020314324927366463,"[[-0.67557944  0.73687328  0.02470206  0.07451754]
 [ 0.61574267  0.54546279  0.56862229 -0.03313231]
 [ 0.40552851  0.39935964 -0.82222777 -0.49952745]
 [ 0.          0.          0.          1.        ]]","[[-0.66546544  0.73159863  0.14805135  0.07356356]
 [ 0.69271454  0.53142665  0.48757798 -0.03850852]
 [ 0.27803294  0.42702361 -0.86043507 -0.50249921]
 [ 0.          0.          0.          1.        ]]"
single_object,95,45,9,23,24,0.4438174733300684,0.503752193976413,0.0025917233173715173,0.0022197873268685036,"[[-0.9667477   0.23865131  0.09189358 -0.03119368]
 [-0.22849313 -0.64470915 -0.72947996 -0.05873212]
 [-0.11484672 -0.72622012  0.67780127 -0.52691436]
 [ 0.          0.          0.          1.        ]]","[[-0.91970855  0.37181647  0.12605038 -0.02162373]
 [-0.34796703 -0.62330895 -0.70028915 -0.05222673]
 [-0.18181071 -0.6879233   0.70264244 -0.52321399]
 [ 0.          0.          0.          1.        ]]"
single_object,95,46,63,44,30,0.4600805406806011,0.6946093884954223,0.002792920000286115,0.0019731877920819633,"[[-0.07923427  0.77131059  0.63150764  0.06160856]
 [ 0.77309244  0.44747983 -0.44954407 -0.04978316]
 [-0.62932504  0.45259449 -0.63175013 -0.51109807]
 [ 0.          0.          0.          1.        ]]","[[-0.46402409  0.8748006   0.13930384  0.04977463]
 [ 0.83392487  0.37836623  0.40175653 -0.04451639]
 [ 0.29874898  0.30259364 -0.90508902 -0.50494119]
 [ 0.          0.          0.          1.        ]]"
single_object,95,46,9,14,18,0.2673472429663474,0.5086405407296322,0.00286852456478519,0.002182502866329331,"[[-0.99136413  0.04010129  0.12485609 -0.04742488]
 [-0.12268581 -0.61989569 -0.77503389 -0.05627684]
 [ 0.04631789 -0.78365887  0.61946221 -0.51126854]
 [ 0.          0.          0.          1.        ]]","[[-0.97136786  0.18588477  0.14795723 -0.04666473]
 [-0.23545391 -0.6700644  -0.70397099 -0.04900432]
 [-0.03171661 -0.7186519   0.69464632 -0.51142176]
 [ 0.          0.          0.          1.        ]]"
single_object,95,47,9,7,30,0.28224651017062063,0.5041415582479825,0.0027581633901681266,0.002184213623431186,"[[-0.97912134 -0.17316593 -0.1064658  -0.07390571]
 [ 0.19816257 -0.69636016 -0.68979281 -0.0633172 ]
 [ 0.04531007 -0.6964884   0.7161361  -0.50712147]
 [ 0.          0.          0.          1.        ]]","[[-0.979497    0.17738827  0.09549359 -0.048949  ]
 [-0.19430062 -0.70658866 -0.68042614 -0.05604723]
 [-0.05322493 -0.68502982  0.72656813 -0.50948807]
 [ 0.          0.          0.          1.        ]]"
single_object,95,47,63,29,30,0.562553981689411,0.756866470893073,0.0024928285687839612,0.0020121366216603706,"[[-0.4080831   0.91241761 -0.03102068  0.06823288]
 [ 0.71762371  0.34159425  0.60690163 -0.04609264]
 [ 0.56434422  0.22540512 -0.79417135 -0.49565403]
 [ 0.          0.          0.          1.        ]]","[[-0.538356    0.84266989  0.00895902  0.06243445]
 [ 0.73127988  0.46185612  0.50191499 -0.04821991]
 [ 0.41881087  0.2767605  -0.86487056 -0.50011918]
 [ 0.          0.          0.          1.        ]]"
single_object,95,48,9,46,18,0.5022038626152503,0.5255839703596449,0.0023887821402415626,0.002150429099999739,"[[-0.98227174  0.18188687  0.04538049 -0.0470205 ]
 [-0.1693197  -0.75692286 -0.63118826 -0.06345893]
 [-0.08045533 -0.6276822   0.77430097 -0.50589582]
 [ 0.          0.          0.          1.        ]]","[[-0.96994039  0.20898578  0.12466189 -0.04555239]
 [-0.23970721 -0.73233173 -0.63736229 -0.06016654]
 [-0.0419058  -0.64808578  0.76041352 -0.50752438]
 [ 0.          0.          0.          1.        ]]"
single_object,95,48,63,89,30,0.5222566505441354,0.8010612800138193,0.002608138251525083,0.001872044304683139,"[[-0.35917736  0.78374837  0.50668543  0.06019416]
 [ 0.85882966  0.49004881 -0.1492105  -0.0546049 ]
 [-0.36524408  0.38156344 -0.84912078 -0.50470204]
 [ 0.          0.          0.          1.        ]]","[[-0.52202789  0.85032252  0.06662194  0.05446188]
 [ 0.78988951  0.45249766  0.41390872 -0.05494996]
 [ 0.32180964  0.26869587 -0.90787724 -0.49998976]
 [ 0.          0.          0.          1.        ]]"
single_object,95,49,63,28,21,0.7134112109172569,0.8252288823631024,0.002371189284373829,0.001940023132447817,"[[-0.43924223  0.89457512  0.08247197  0.05821374]
 [ 0.87341619  0.40375267  0.27226446 -0.05619763]
 [ 0.21026273  0.19162241 -0.95868161 -0.49519854]
 [ 0.          0.          0.          1.        ]]","[[-0.52448667  0.84909004  0.06292719  0.058101  ]
 [ 0.80064981  0.4667234   0.37567159 -0.05841626]
 [ 0.28960941  0.24741739 -0.92461399 -0.4970263 ]
 [ 0.          0.          0.          1.        ]]"
single_object,95,49,9,11,30,0.18920974262413268,0.2062991838559839,0.0028386711304967,0.002634736348496596,"[[ 0.25679156 -0.94061309 -0.22204753 -0.02338935]
 [ 0.65729904  0.33840779 -0.67337815 -0.04446255]
 [ 0.70853092  0.0269662   0.70516435 -0.47995795]
 [ 0.          0.          0.          1.        ]]","[[ 0.35961505 -0.91752702 -0.16976805 -0.03121546]
 [ 0.60647082  0.36810113 -0.7047657  -0.05290338]
 [ 0.70913339  0.15048498  0.68882807 -0.48858871]
 [ 0.          0.          0.          1.        ]]"
single_object,95,50,63,115,30,0.6543390481948523,0.8164298669891172,0.002116491767559304,0.001872362026787973,"[[-0.43307243  0.90129597  0.01066991  0.06306096]
 [ 0.82498122  0.39157883  0.40751934 -0.05341573]
 [ 0.36311743  0.18528786 -0.91313424 -0.48971089]
 [ 0.          0.          0.          1.        ]]","[[-0.53123522  0.84347404  0.07962844  0.05632674]
 [ 0.81355554  0.48163312  0.32581731 -0.0635695 ]
 [ 0.23646675  0.23786778 -0.94207345 -0.49543472]
 [ 0.          0.          0.          1.        ]]"
single_object,95,50,9,23,30,0.25301072881082676,0.2983747083570349,0.0030109727377632114,0.0026860945868233065,"[[ 0.93792595 -0.03666648  0.34489198 -0.09198515]
 [-0.25045774 -0.75949077  0.60037047 -0.07507092]
 [ 0.23992881 -0.64948391 -0.7215295  -0.47730587]
 [ 0.          0.          0.          1.        ]]","[[ 0.98739106 -0.02606488  0.15613945 -0.10189981]
 [-0.12145046 -0.75736684  0.64159587 -0.07497432]
 [ 0.10153172 -0.65246923 -0.75098283 -0.47054149]
 [ 0.          0.          0.          1.        ]]"
single_object,95,51,63,122,30,0.7036513214717568,0.8362843323544654,0.0020902250637918306,0.0017689827731826467,"[[-0.44885755  0.89344845  0.01663623  0.06357528]
 [ 0.83761376  0.41417477  0.35617755 -0.05956791]
 [ 0.31133597  0.17380772 -0.93427019 -0.48861734]
 [ 0.          0.          0.          1.        ]]","[[-0.54806223  0.83087567  0.09629852  0.05664447]
 [ 0.8176504   0.50792577  0.27103363 -0.06842999]
 [ 0.17628275  0.22728182 -0.95774076 -0.49310689]
 [ 0.          0.          0.          1.        ]]"
single_object,95,51,9,24,25,0.27220212872747845,0.5534326415019727,0.002904681864762243,0.0021119157500405898,"[[-0.94067839  0.02988519  0.33798084 -0.06802398]
 [-0.20518464 -0.84343951 -0.49649678 -0.07934533]
 [ 0.27022849 -0.53639227  0.7995373  -0.49775185]
 [ 0.          0.          0.          1.        ]]","[[-0.96338306  0.23217407  0.1341204  -0.04163086]
 [-0.26783183 -0.80973587 -0.5221053  -0.07595403]
 [-0.01261722 -0.53890911  0.84226942 -0.5018834 ]
 [ 0.          0.          0.          1.        ]]"
single_object,95,52,63,54,30,0.7165583434099153,0.8479929607877008,0.0022288781835881157,0.0017856821797865535,"[[-0.46974743  0.86456847  0.1784901   0.06823984]
 [ 0.8826611   0.46357049  0.07753569 -0.06410968]
 [-0.01570783  0.19396846 -0.980882   -0.48750031]
 [ 0.          0.          0.          1.        ]]","[[-0.55667204  0.82616128  0.0870275   0.0595347 ]
 [ 0.81603695  0.5241984   0.24351536 -0.07094669]
 [ 0.15556329  0.20657584 -0.96598472 -0.48945384]
 [ 0.          0.          0.          1.        ]]"
single_object,95,52,9,32,14,0.5180217861477576,0.5551665292738052,0.0024078404283388454,0.0021991292608666453,"[[-0.98008388  0.19191258  0.05104072 -0.04836255]
 [-0.1913823  -0.84421967 -0.50066552 -0.0844129 ]
 [-0.05299444 -0.5004625   0.86413476 -0.49797902]
 [ 0.          0.          0.          1.        ]]","[[-0.96684196  0.23095789  0.10897282 -0.04244174]
 [-0.25444334 -0.83478108 -0.48826133 -0.08155483]
 [-0.02179936 -0.49979896  0.86586708 -0.49895565]
 [ 0.          0.          0.          1.        ]]"
single_object,95,53,63,114,30,0.5815069528415961,0.8300224563827949,0.002597729995277845,0.0019193909009313924,"[[-0.2704064   0.82671672  0.49337596  0.05845157]
 [ 0.73399062  0.50865256 -0.45003371 -0.07667397]
 [-0.62300734  0.24044133 -0.74434523 -0.48787393]
 [ 0.          0.          0.          1.        ]]","[[-0.57570211  0.8125865   0.09094099  0.06082548]
 [ 0.80999823  0.55157991  0.19915437 -0.07549117]
 [ 0.11166893  0.18831563 -0.97573935 -0.48747401]
 [ 0.          0.          0.          1.        ]]"
single_object,95,53,9,35,23,0.5313423029071518,0.557308032767437,0.002515581684331636,0.0021694173172180937,"[[-0.98146851  0.18065585  0.06389864 -0.0405416 ]
 [-0.19034536 -0.8806715  -0.43380452 -0.08896551]
 [-0.02209561 -0.43792828  0.89873834 -0.49616157]
 [ 0.          0.          0.          1.        ]]","[[-0.96347177  0.24724355  0.10292121 -0.04018707]
 [-0.26685863 -0.85395983 -0.44669797 -0.08666666]
 [-0.02255261 -0.4578463   0.88874527 -0.49659507]
 [ 0.          0.          0.          1.        ]]"
single_object,95,54,9,17,12,0.5245770986886333,0.5722072999717103,0.002503920926949602,0.002185200810585481,"[[-0.94756311  0.28502221  0.14452163 -0.03930157]
 [-0.31947925 -0.8555914  -0.40730377 -0.0857497 ]
 [ 0.00756084 -0.43211769  0.90178553 -0.49295822]
 [ 0.          0.          0.          1.        ]]","[[-0.95965761  0.26240263  0.10100563 -0.03862607]
 [-0.28049885 -0.86862795 -0.40841876 -0.09155553]
 [-0.01943384 -0.42027413  0.90718905 -0.49364925]
 [ 0.          0.          0.          1.        ]]"
single_object,95,54,63,21,30,0.3589674382449473,0.5008259198479875,0.0025786166573455913,0.0022375130023053534,"[[-0.8466781   0.51653239  0.12779077  0.04134978]
 [ 0.51861808  0.8547951  -0.01899024 -0.06506182]
 [-0.11904399  0.05019599 -0.99161933 -0.49208228]
 [ 0.          0.          0.          1.        ]]","[[-0.7716925   0.61839189  0.14860068  0.04604528]
 [ 0.63533661  0.76019029  0.13586065 -0.08525572]
 [-0.02894967  0.1992541  -0.97952015 -0.48863099]
 [ 0.          0.          0.          1.        ]]"
single_object,95,55,63,51,30,0.5211122387286232,0.553938504059423,0.0022617427059335254,0.002424514568781821,"[[ 0.65324066  0.71217941 -0.25705472  0.06387137]
 [-0.75285565  0.57484712 -0.3205607  -0.07995934]
 [-0.08052956  0.40292838  0.9116818  -0.43454709]
 [ 0.          0.          0.          1.        ]]","[[ 0.64781385  0.70615762 -0.28579475  0.04840922]
 [-0.76140454  0.58812121 -0.27272066 -0.08840575]
 [-0.02450182  0.39427764  0.91866469 -0.44078936]
 [ 0.          0.          0.          1.        ]]"
single_object,95,55,9,11,24,0.326262924308194,0.578552720834943,0.002772172567528588,0.0020725765375580203,"[[-0.85679997  0.2157541   0.46834174 -0.03953405]
 [-0.34714583 -0.91294969 -0.21450555 -0.08662349]
 [ 0.381292   -0.34637123  0.8571134  -0.49868821]
 [ 0.          0.          0.          1.        ]]","[[-0.95061566  0.28657704  0.11917826 -0.03519033]
 [-0.31036775 -0.8793541  -0.3611208  -0.09533457]
 [ 0.00131096 -0.38027618  0.92487205 -0.49097941]
 [ 0.          0.          0.          1.        ]]"
single_object,95,56,9,12,30,0.18793822492478882,0.2439306323214932,0.002618703194621774,0.0025467460719995117,"[[-0.62078005  0.73002943 -0.28581318 -0.0637928 ]
 [ 0.64249286  0.68264321  0.3481396  -0.09761053]
 [ 0.44926058  0.03248519 -0.89280997 -0.45800708]
 [ 0.          0.          0.          1.        ]]","[[-0.5487242   0.83092017  0.09205113 -0.08099831]
 [ 0.74602425  0.43699502  0.50247703 -0.10558329]
 [ 0.37729242  0.34439369 -0.85967635 -0.46075964]
 [ 0.          0.          0.          1.        ]]"
single_object,95,56,63,121,30,0.6486763689756435,0.7995821817239592,0.0024087417354784614,0.0018234734172940291,"[[-0.53972499  0.84081567  0.0415445   0.06022298]
 [ 0.83736738  0.5311214   0.12932877 -0.08430878]
 [ 0.08667648  0.10458998 -0.99073111 -0.48038501]
 [ 0.          0.          0.          1.        ]]","[[-0.6430916   0.75690203  0.11632936  0.06278048]
 [ 0.76573715  0.63735731  0.08615267 -0.08706756]
 [-0.00893424  0.14448177 -0.98946713 -0.47881778]
 [ 0.          0.          0.          1.        ]]"
single_object,95,57,63,66,30,0.4849984885126965,0.5577442131628951,0.0023039987956366735,0.002382186045006383,"[[ 0.64093316  0.67292759 -0.36928735  0.06896568]
 [-0.76077981  0.62087012 -0.18903539 -0.08466154]
 [ 0.10207235  0.40210541  0.90988597 -0.4285415 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.64225101  0.70157911 -0.30870761  0.05603041]
 [-0.76511621  0.61094207 -0.20333956 -0.08872736]
 [ 0.04594368  0.36679224  0.92916771 -0.43299138]
 [ 0.          0.          0.          1.        ]]"
single_object,95,57,9,19,22,0.47834921716488055,0.5716262954727278,0.0024527755472805494,0.0021161216550887123,"[[-0.96715361  0.18087653  0.17859892 -0.03225344]
 [-0.22361658 -0.9395143  -0.25943884 -0.1034609 ]
 [ 0.12086984 -0.29085489  0.94910164 -0.48508536]
 [ 0.          0.          0.          1.        ]]","[[-0.93896012  0.327158    0.10640272 -0.0291024 ]
 [-0.34397775 -0.89797687 -0.27443915 -0.10495385]
 [ 0.00576221 -0.29428758  0.95569954 -0.48481558]
 [ 0.          0.          0.          1.        ]]"
single_object,95,58,9,25,21,0.5171426746283548,0.5884419649511318,0.0024389966932458072,0.0020647487808759606,"[[-0.96532615  0.23345408  0.11681018 -0.03190635]
 [-0.2548204  -0.9398474  -0.22749378 -0.11275677]
 [ 0.05667439 -0.24937131  0.96674814 -0.48362477]
 [ 0.          0.          0.          1.        ]]","[[-0.92984474  0.35698899  0.08914947 -0.02453126]
 [-0.36794325 -0.90043555 -0.23202064 -0.10964133]
 [-0.00255546 -0.24854512  0.96861695 -0.48129629]
 [ 0.          0.          0.          1.        ]]"
single_object,95,58,63,24,30,0.45724650198652617,0.8779689929176023,0.002951343321039153,0.0018991722318098497,"[[-0.65768569  0.75134064  0.05419198  0.08513418]
 [ 0.74304884  0.63523765  0.21059808 -0.08354048]
 [ 0.12380611  0.17877463 -0.9760695  -0.46378449]
 [ 0.          0.          0.          1.        ]]","[[-0.67671637  0.72505715  0.12785569  0.07399104]
 [ 0.73036285  0.68301658 -0.00764578 -0.08390057]
 [-0.09287118  0.08820702 -0.99176331 -0.4709662 ]
 [ 0.          0.          0.          1.        ]]"
single_object,95,59,63,106,30,0.8905575228882363,0.9015535930212472,0.0020089557078503306,0.001765990567685743,"[[-0.66966099  0.72113678  0.17752721  0.07717742]
 [ 0.722819    0.68776335 -0.06718833 -0.08106995]
 [-0.17054868  0.08332663 -0.98181965 -0.46603569]
 [ 0.          0.          0.          1.        ]]","[[-0.70705425  0.69212275  0.14505304  0.07881451]
 [ 0.69466736  0.7181798  -0.04068217 -0.08199528]
 [-0.13233122  0.07199911 -0.98858716 -0.46726689]
 [ 0.          0.          0.          1.        ]]"
single_object,95,59,9,62,19,0.5496728427546306,0.5885088869353078,0.0025317591280192456,0.002150493679550545,"[[-0.91440148  0.39387696  0.09343911 -0.01660762]
 [-0.40479873 -0.89129101 -0.20429958 -0.10893544]
 [ 0.00281254 -0.22463587  0.97443872 -0.47927875]
 [ 0.          0.          0.          1.        ]]","[[-0.91073638  0.40150235  0.0967218  -0.0184464 ]
 [-0.41281875 -0.89175218 -0.18536107 -0.11357142]
 [ 0.01182897 -0.20874365  0.97789885 -0.47868435]
 [ 0.          0.          0.          1.        ]]"
single_object,95,60,63,88,30,0.8556853515287615,0.9229411383658663,0.0023619163413890567,0.0018184540370429008,"[[-0.68135029  0.65726255  0.32212997  0.08597545]
 [ 0.62714305  0.75114071 -0.20610488 -0.07988185]
 [-0.37742995  0.06159196 -0.92398759 -0.46593932]
 [ 0.          0.          0.          1.        ]]","[[-0.73612796  0.65028406  0.18773991  0.08568106]
 [ 0.6453884   0.75795091 -0.09478514 -0.0787172 ]
 [-0.2039349   0.05139117 -0.97763465 -0.46345594]
 [ 0.          0.          0.          1.        ]]"
single_object,95,60,9,73,23,0.5565688490331294,0.5902853614243432,0.00243310635649265,0.0021815878050539736,"[[-0.850706    0.52392191  0.04248688 -0.00685389]
 [-0.5237701  -0.83808823 -0.15255491 -0.11510393]
 [-0.0443191  -0.15203274  0.98738132 -0.47340894]
 [ 0.          0.          0.          1.        ]]","[[-0.88249161  0.46143494  0.09102944 -0.00924602]
 [-0.47015544 -0.8707317  -0.14415332 -0.11827393]
 [ 0.01274484 -0.17001208  0.98535956 -0.47523481]
 [ 0.          0.          0.          1.        ]]"
