Setting,Scene,Image,Object,RANSAC Iterations,ICP Iterations,RANSAC: Fitness,ICP: Fitness,RANSAC: Inlier RMSE,ICP: Inlier RMSE,RANSAC: Transformation,ICP: Transformation
full_scene,94,212,9,5,30,0.0,0.0,0.0,0.0,"[[-0.00741097  0.99703899 -0.07653974 -0.12317482]
 [ 0.99060067  0.01777471  0.13562589  0.1232531 ]
 [ 0.13658477 -0.0748152  -0.98779921 -0.40794566]
 [ 0.          0.          0.          1.        ]]","[[-0.02738311  0.99890177 -0.0380186  -0.12025593]
 [ 0.96613505  0.03620869  0.25548384  0.12767719]
 [ 0.25657986 -0.02973516 -0.96606552 -0.41079508]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,212,63,10,30,0.0,0.0,0.0,0.0,"[[-0.81008282 -0.56360099  0.16161604 -0.16298727]
 [-0.5095523   0.81310535  0.28145363 -0.06025884]
 [-0.29003841  0.14564893 -0.94586686 -0.32492922]
 [ 0.          0.          0.          1.        ]]","[[-0.82776665 -0.15852681  0.53821151 -0.15000213]
 [-0.01689267  0.96586151  0.25850759 -0.07367775]
 [-0.56081817  0.20489213 -0.80218589 -0.33302272]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,213,9,2,30,0.10829193803024266,0.16451857237156303,0.003106464875881022,0.0025293207668124137,"[[-0.89410027 -0.39786607 -0.20563875 -0.10654735]
 [ 0.44167747 -0.85937452 -0.25767509 -0.06490559]
 [-0.07420053 -0.32121337  0.94409547 -0.47340823]
 [ 0.          0.          0.          1.        ]]","[[-0.84268062 -0.48547201 -0.23282248 -0.11670782]
 [ 0.51919601 -0.84720039 -0.11263664 -0.06095528]
 [-0.14256536 -0.21579721  0.96597447 -0.46872576]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,213,63,10,30,0.0,0.0,0.0,0.0,"[[ 0.53676911  0.57121084 -0.62096465 -0.08908852]
 [ 0.7057842  -0.70726765 -0.04051083 -0.11949936]
 [-0.46232844 -0.41652208 -0.78279101 -0.36184673]
 [ 0.          0.          0.          1.        ]]","[[ 0.37341383  0.22952469 -0.89882174 -0.10792885]
 [ 0.26441824 -0.95504906 -0.13403093 -0.14995812]
 [-0.88918227 -0.18761586 -0.41731905 -0.35946033]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,214,9,0,30,0.0,0.0,0.0,0.0,"[[ 1.          0.          0.          0.0019294 ]
 [ 0.          1.          0.          0.00197237]
 [ 0.          0.          1.         -0.46645155]
 [ 0.          0.          0.          1.        ]]","[[ 0.9930086   0.11706573 -0.01515025 -0.00616277]
 [-0.11797702  0.98851179 -0.09447683  0.00275998]
 [ 0.0039162   0.09560368  0.99541177 -0.46217902]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,214,63,4,30,0.0,0.0,0.0,0.0,"[[-0.96475334 -0.04540957  0.25920836 -0.14741686]
 [ 0.01545665  0.97352081  0.22807524 -0.08032976]
 [-0.26270153  0.22404284 -0.93850557 -0.33725648]
 [ 0.          0.          0.          1.        ]]","[[-0.9388894  -0.26496285  0.21973025 -0.13575699]
 [-0.20621477  0.94407718  0.25728147 -0.11530203]
 [-0.27561234  0.19624723 -0.94102331 -0.34727867]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,215,9,6,30,0.10222941464557204,0.19168281413027277,0.002899702873174989,0.002719794194605188,"[[-0.01777261 -0.0842347   0.99628743 -0.13102371]
 [ 0.35373427 -0.93252931 -0.07253383 -0.07535375]
 [ 0.9351771   0.35113189  0.04637018 -0.38221158]
 [ 0.          0.          0.          1.        ]]","[[-0.32622833  0.09876912  0.94011688 -0.13089849]
 [ 0.42045347 -0.87557281  0.23788892 -0.07362917]
 [ 0.84663685  0.47288151  0.24410883 -0.3863618 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,215,63,6,30,0.0,0.0,0.0,0.0,"[[ 0.68276912 -0.7294984   0.04072364 -0.36061139]
 [-0.34241102 -0.27024414  0.89984599 -0.19682461]
 [-0.64543088 -0.62833127 -0.43430264 -0.55405452]
 [ 0.          0.          0.          1.        ]]","[[ 0.4324183  -0.90153438 -0.01581704 -0.3553887 ]
 [-0.45445586 -0.23306217  0.85973943 -0.18259312]
 [-0.77877101 -0.36457891 -0.51048793 -0.52951231]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,216,9,7,30,0.2167542229292969,0.25263961598948714,0.002660301277145977,0.002045727083259755,"[[-0.39609708 -0.62250149  0.67498074 -0.08963386]
 [ 0.78155466 -0.61441569 -0.10800777 -0.1020899 ]
 [ 0.48195375  0.48475278  0.7298872  -0.3880468 ]
 [ 0.          0.          0.          1.        ]]","[[-0.4498992  -0.42239201  0.78687718 -0.09696333]
 [ 0.75698511 -0.64787589  0.08503156 -0.10447321]
 [ 0.47388211  0.63390994  0.61122331 -0.39280135]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,216,63,6,30,0.0,0.0,0.0,0.0,"[[-0.85746294 -0.42871149 -0.28454133 -0.11504875]
 [-0.4968476   0.83363917  0.2412223  -0.14937202]
 [ 0.13379002  0.34821286 -0.92781897 -0.3706991 ]
 [ 0.          0.          0.          1.        ]]","[[-0.88226792 -0.43688279 -0.17531899 -0.11258022]
 [-0.4707227   0.81492382  0.33811139 -0.14975176]
 [-0.00484342  0.38083146 -0.92463179 -0.37369678]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,217,9,2,30,0.2435412680499238,0.26989332027340673,0.0028312542101583105,0.0026078618200977882,"[[ 0.5809659   0.04939245 -0.81242785 -0.09035815]
 [-0.633596   -0.59911488 -0.48950738 -0.11136051]
 [-0.51091558  0.79913813 -0.31677046 -0.3853879 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.52653353  0.08960886 -0.84541865 -0.08107321]
 [-0.69140327 -0.53351311 -0.48716042 -0.11937364]
 [-0.49469582  0.84103152 -0.21895668 -0.38885396]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,217,63,7,30,0.0,0.0,0.0,0.0,"[[-0.01304484 -0.99946432 -0.0300152  -0.37664567]
 [ 0.59159855  0.0164857  -0.80606413 -0.21321229]
 [ 0.80612716 -0.02827193  0.59106658 -0.53096848]
 [ 0.          0.          0.          1.        ]]","[[-0.30472312 -0.92062621  0.24411308 -0.39217276]
 [ 0.44977831 -0.36501826 -0.81514486 -0.23209484]
 [ 0.83954946 -0.13859671  0.52530721 -0.536463  ]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,218,9,4,30,0.1197873097666552,0.14133923057969647,0.0028768333963985946,0.002750133353123253,"[[-0.48938809 -0.63108476 -0.60185656 -0.094467  ]
 [-0.22277339 -0.57678147  0.78593584 -0.12386465]
 [-0.84313185  0.51870526  0.14168109 -0.41664974]
 [ 0.          0.          0.          1.        ]]","[[-0.28252537 -0.51061434 -0.81206675 -0.09863882]
 [-0.4593998  -0.67113775  0.58182982 -0.12144471]
 [-0.8420993   0.537445   -0.04496268 -0.41215631]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,218,63,5,30,0.0,0.0,0.0,0.0,"[[-0.49240935 -0.52824068 -0.6917332  -0.10939148]
 [-0.74092014  0.67143257  0.01468486 -0.14822034]
 [ 0.45669506  0.51975002 -0.72200383 -0.38877459]
 [ 0.          0.          0.          1.        ]]","[[-0.82986051 -0.47320808 -0.29564445 -0.10948933]
 [-0.55312809  0.76734389  0.32439584 -0.15523079]
 [ 0.07335422  0.43273255 -0.89853308 -0.38618806]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,219,9,0,30,0.0,0.0,0.0,0.0,"[[ 1.          0.          0.          0.00302167]
 [ 0.          1.          0.         -0.00440421]
 [ 0.          0.          1.         -0.47460071]
 [ 0.          0.          0.          1.        ]]","[[ 0.99447926  0.10107184  0.02820437 -0.00386265]
 [-0.09472821  0.98034904 -0.1730385  -0.00278818]
 [-0.04513945  0.16941145  0.98451114 -0.46907347]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,219,63,0,30,0.02126878562791501,0.023606192779409223,0.002960132214917339,0.002838082527220642,"[[ 1.          0.          0.          0.00825797]
 [ 0.          1.          0.         -0.01820648]
 [ 0.          0.          1.         -0.44288429]
 [ 0.          0.          0.          1.        ]]","[[ 0.84070435 -0.48986417  0.23075807  0.02122301]
 [ 0.49569288  0.86774451  0.03616681 -0.01730537]
 [-0.21795587  0.08397954  0.97233877 -0.44250629]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,220,9,3,30,0.17308762825446172,0.3085012213262112,0.0028019747801247183,0.0021619692025512086,"[[-0.5125652  -0.07720071  0.85517072 -0.1026052 ]
 [ 0.37489176 -0.91612956  0.14199576 -0.09204996]
 [ 0.772485    0.39337854  0.49851805 -0.41309844]
 [ 0.          0.          0.          1.        ]]","[[-0.50976881 -0.06526833  0.85783204 -0.10722945]
 [ 0.63128283 -0.70580322  0.3214402  -0.11137147]
 [ 0.58448075  0.70539482  0.40099924 -0.42228693]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,220,63,6,30,0.0,0.0,0.0,0.0,"[[-0.23931593 -0.79189174 -0.56181435 -0.0883515 ]
 [-0.96282081  0.26823271  0.03205168 -0.1287043 ]
 [ 0.12531552  0.54859702 -0.8266422  -0.40327493]
 [ 0.          0.          0.          1.        ]]","[[-0.55276035 -0.54287987 -0.63224793 -0.10548945]
 [-0.69971097  0.71442401 -0.00169859 -0.16030559]
 [ 0.45261523  0.4414519  -0.77476427 -0.39625211]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,221,9,1,30,0.02355045461320614,0.03517967031797068,0.002886993555702858,0.002839319303857731,"[[-0.96462626  0.23144344  0.12621453 -0.07608484]
 [-0.12246014 -0.81738323  0.56292821 -0.06785625]
 [ 0.23345168  0.52755909  0.81681193 -0.38367595]
 [ 0.          0.          0.          1.        ]]","[[-0.97833739  0.20591597  0.02132045 -0.08056978]
 [-0.16134999 -0.82299136  0.54465715 -0.06511149]
 [ 0.12970016  0.5294184   0.83838776 -0.38003077]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,221,63,4,30,0.0,0.0,0.0,0.0,"[[ 0.013039   -0.2632446  -0.964641   -0.12634059]
 [-0.99099874  0.12514333 -0.04754612 -0.12286977]
 [ 0.13323465  0.95657798 -0.25924332 -0.4311952 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.25314326 -0.46512001 -0.84828172 -0.11088324]
 [-0.92403948  0.14340526 -0.35438111 -0.12621806]
 [ 0.2864778   0.87355498 -0.39348718 -0.429253  ]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,222,9,3,30,0.209198122534153,0.22801536772109351,0.0026011902155902255,0.002668372009739229,"[[ 0.49976084  0.54291576 -0.67489375 -0.11316883]
 [-0.05953203 -0.75580335 -0.65208683 -0.06633264]
 [-0.86411518  0.36606526 -0.34540004 -0.4334282 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.46589552  0.60565886 -0.64507264 -0.11305071]
 [-0.06027982 -0.70560899 -0.70603279 -0.06862006]
 [-0.88278407  0.36782238 -0.29223106 -0.43997744]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,222,63,5,30,0.0,0.0,0.0,0.0,"[[ 0.94722276  0.18534007 -0.26156854 -0.11911957]
 [ 0.25952281 -0.92233029  0.28627738 -0.17055996]
 [-0.18819392 -0.33905145 -0.92175222 -0.39750125]
 [ 0.          0.          0.          1.        ]]","[[ 0.54830151  0.26918493 -0.79177328 -0.09949251]
 [ 0.39250851 -0.91885283 -0.04057768 -0.1815868 ]
 [-0.73844602 -0.28852895 -0.60946577 -0.40352075]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,223,9,6,30,0.21123315923477753,0.28851892523293415,0.002814400210122872,0.0025314477698997885,"[[-0.38013448 -0.36135069  0.85142437 -0.10590599]
 [ 0.9243039  -0.1145118   0.36407328 -0.11271286]
 [-0.03405999  0.92537167  0.37752773 -0.44824451]
 [ 0.          0.          0.          1.        ]]","[[-0.66905635 -0.43263188  0.60431221 -0.09249757]
 [ 0.73001094 -0.22997748  0.64357936 -0.13351191]
 [-0.13945474  0.87174538  0.4696939  -0.450335  ]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,223,63,21,30,0.0,0.0,0.0,0.0,"[[-0.5141692  -0.55968116 -0.6499131  -0.12257921]
 [-0.58467457  0.78312189 -0.21183896 -0.12905754]
 [ 0.62752345  0.2710666  -0.7298885  -0.39940358]
 [ 0.          0.          0.          1.        ]]","[[ 0.11509334 -0.6587716  -0.7434874  -0.10826651]
 [-0.66444059  0.50532581 -0.55060378 -0.14802923]
 [ 0.7384255   0.55737403 -0.37955495 -0.41185368]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,224,9,7,30,0.13245685813451927,0.16066447446470017,0.0025156810135210676,0.002431206204132447,"[[-0.64213656  0.59922888  0.47810604 -0.12704479]
 [ 0.17497993 -0.49264125  0.85245916 -0.10444294]
 [ 0.74635291  0.63105416  0.21148993 -0.45372785]
 [ 0.          0.          0.          1.        ]]","[[-0.47841366  0.66104221  0.57805153 -0.14087311]
 [ 0.19482471 -0.56196527  0.80388952 -0.09884278]
 [ 0.85624979  0.49721045  0.14006451 -0.45151489]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,224,63,9,30,0.0,0.0,0.0,0.0,"[[-0.40024339 -0.64891175 -0.64708483 -0.09399969]
 [-0.87939364  0.47062218  0.07198319 -0.14843334]
 [ 0.25782174  0.59785308 -0.75901228 -0.42815665]
 [ 0.          0.          0.          1.        ]]","[[-0.04226113 -0.62394729 -0.78032287 -0.09860867]
 [-0.77165877  0.51648733 -0.37119212 -0.15822093]
 [ 0.63463119  0.58645599 -0.50330173 -0.42791692]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,225,9,1,30,0.21880751108015126,0.257120347020907,0.002368979083451335,0.002047137598690988,"[[-0.47500204 -0.6184765   0.62598712 -0.07556192]
 [ 0.55269136 -0.76322829 -0.33468618 -0.1193223 ]
 [ 0.68476662  0.18700106  0.70436161 -0.43593948]
 [ 0.          0.          0.          1.        ]]","[[-0.51956421 -0.38135013  0.76460782 -0.08100653]
 [ 0.46958767 -0.87505328 -0.11734217 -0.1149555 ]
 [ 0.71382103  0.29808361  0.63372368 -0.44610887]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,225,63,28,30,0.0,0.0,0.0,0.0,"[[-0.06404196 -0.59683224 -0.79980617 -0.09657339]
 [-0.8299261   0.4769185  -0.28943293 -0.15461324]
 [ 0.55418526  0.64524416 -0.52586945 -0.43970432]
 [ 0.          0.          0.          1.        ]]","[[ 0.15453996 -0.61889682 -0.77011955 -0.09880902]
 [-0.76208922  0.42139381 -0.49157631 -0.1539456 ]
 [ 0.62875863  0.66286799 -0.40653242 -0.43709556]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,226,9,2,30,0.21956798817306025,0.5119623046714586,0.0029508731783244565,0.002128774398959863,"[[-0.27556624 -0.07547062  0.95831489 -0.13526697]
 [ 0.59001586 -0.80031913  0.10663287 -0.10647709]
 [ 0.7589101   0.5948054   0.26506979 -0.44145365]
 [ 0.          0.          0.          1.        ]]","[[-0.3965418   0.04068161  0.91711483 -0.12617431]
 [ 0.55277936 -0.78702099  0.27392143 -0.09778366]
 [ 0.73293218  0.61558344  0.28959877 -0.44158521]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,226,63,15,30,0.0,0.0,0.0,0.0,"[[-0.78538815 -0.32501172 -0.52681384 -0.13168113]
 [-0.57934283  0.68568997  0.44067126 -0.14696678]
 [ 0.21800764  0.65130381 -0.72682599 -0.42198807]
 [ 0.          0.          0.          1.        ]]","[[-0.82432864 -0.36294367 -0.4344585  -0.1248878 ]
 [-0.5545078   0.67224525  0.49051751 -0.14743604]
 [ 0.11403243  0.64525825 -0.75540611 -0.42495027]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,227,9,1,30,0.10392984142531658,0.09883464490282624,0.0029456674348702925,0.0029516706572252876,"[[-0.6579007  -0.00294047 -0.75309895 -0.08986781]
 [-0.42037279 -0.82827542  0.37046801 -0.0823888 ]
 [-0.6248627   0.56031347  0.54368688 -0.40626854]
 [ 0.          0.          0.          1.        ]]","[[-0.74924308  0.06855077 -0.65873788 -0.08246134]
 [-0.33248881 -0.89914005  0.28460212 -0.08339924]
 [-0.57278791  0.43225914  0.69646683 -0.41571757]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,227,63,52,30,0.0,0.0,0.0,0.0,"[[-0.71893293 -0.34599801 -0.60284395 -0.12631233]
 [-0.62953039  0.69179721  0.35370625 -0.14958354]
 [ 0.2946641   0.63379966 -0.71517205 -0.41905463]
 [ 0.          0.          0.          1.        ]]","[[-0.8029649  -0.36643377 -0.47007836 -0.12493285]
 [-0.57432503  0.68656679  0.44584392 -0.14703497]
 [ 0.15936792  0.62797479 -0.76174112 -0.41907964]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,228,9,5,30,0.37912520799048494,0.372195740719898,0.002615615402929094,0.00220439335694124,"[[-0.37038407 -0.04563604  0.92775697 -0.12281584]
 [ 0.69533669 -0.67586971  0.24435022 -0.10694329]
 [ 0.61589165  0.73560689  0.28206379 -0.43135707]
 [ 0.          0.          0.          1.        ]]","[[-0.34157698 -0.07347734  0.93697719 -0.11487689]
 [ 0.61529468 -0.77108317  0.16383895 -0.10898431]
 [ 0.71044889  0.63248069  0.30859448 -0.44445823]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,228,63,7,30,0.0,0.0,0.0,0.0,"[[ 0.51700744 -0.82308904  0.23500583 -0.10979337]
 [-0.51459626 -0.07947611  0.85374132 -0.2507502 ]
 [-0.68402778 -0.56232373 -0.46464828 -0.78940879]
 [ 0.          0.          0.          1.        ]]","[[ 0.72628373 -0.6674263   0.16448121 -0.10609824]
 [-0.52494276 -0.38404652  0.75956788 -0.25496877]
 [-0.44378715 -0.63800502 -0.62928735 -0.78203181]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,229,9,1,30,0.10033126382167117,0.10114345335689798,0.002784175649586967,0.0027320288241533095,"[[-1.86700859e-01 -9.79620005e-01  7.40772243e-02 -1.15423437e-01]
 [ 6.80556676e-04  7.52740659e-02  9.97162651e-01 -1.02443175e-01]
 [-9.82416575e-01  1.86221537e-01 -1.33870458e-02 -4.37287169e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[-0.27218599 -0.96219255 -0.01001359 -0.12079991]
 [-0.08951297  0.01495741  0.99587334 -0.10074113]
 [-0.95807213  0.27195912 -0.09019991 -0.44166868]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,229,63,8,30,0.0,0.0,0.0,0.0,"[[ 0.45480439  0.17172174 -0.87387906 -0.14087263]
 [ 0.56724156 -0.8123124   0.13559342 -0.09011914]
 [-0.68657846 -0.557369   -0.46685095 -0.36959522]
 [ 0.          0.          0.          1.        ]]","[[ 0.42996402  0.27822072 -0.85890871 -0.13208901]
 [ 0.66573917 -0.74030826  0.09346138 -0.11517825]
 [-0.60985432 -0.6119942  -0.50352835 -0.38762993]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,230,9,4,30,0.22531719499545236,0.24803416671483022,0.0029070124449553287,0.0025661458950134216,"[[ 0.43598897 -0.0810252  -0.89629713 -0.09792827]
 [-0.5486275  -0.81340512 -0.19333904 -0.09619777]
 [-0.71338734  0.57602693 -0.39908831 -0.4252584 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.34792731 -0.20861155 -0.9140174  -0.10084575]
 [-0.6772966  -0.73003584 -0.09119748 -0.10117882]
 [-0.64824062  0.65079097 -0.3952913  -0.42149756]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,230,63,33,30,0.0,0.0,0.0,0.0,"[[-0.79090997 -0.37367787 -0.48458877 -0.12384749]
 [-0.57722646  0.71847788  0.38807107 -0.14069884]
 [ 0.20315274  0.58664673 -0.78394807 -0.40120788]
 [ 0.          0.          0.          1.        ]]","[[-0.91033043 -0.31298961 -0.27080621 -0.12779147]
 [-0.41016101  0.76977167  0.48910073 -0.14411884]
 [ 0.0553755   0.55631743 -0.82912271 -0.39988858]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,231,9,4,28,0.23345125798120708,0.25336359018193655,0.0028169336371731413,0.0028333025102640734,"[[ 0.14606553 -0.17306515 -0.97401916 -0.10289053]
 [-0.62837531 -0.77667801  0.04376909 -0.10984957]
 [-0.76407416  0.60565644 -0.22219575 -0.41289172]
 [ 0.          0.          0.          1.        ]]","[[ 0.24235944 -0.13035529 -0.96138931 -0.09537489]
 [-0.5655347  -0.8241484  -0.03082057 -0.1114711 ]
 [-0.78830984  0.55116867 -0.27346058 -0.42115578]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,231,63,9,30,0.0,0.0,0.0,0.0,"[[-0.67808331 -0.15079992 -0.7193486  -0.14076781]
 [-0.5786041   0.71306111  0.39593075 -0.14018433]
 [ 0.45323318  0.68469208 -0.57076829 -0.40241399]
 [ 0.          0.          0.          1.        ]]","[[-0.92793297 -0.3088573  -0.20868056 -0.12759799]
 [-0.37264085  0.78203054  0.49956684 -0.14229682]
 [ 0.0088997   0.54132744 -0.84076477 -0.39465998]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,232,9,5,30,0.07076999826611223,0.048554941428054305,0.002866705740991223,0.002459841790029027,"[[-0.07508023  0.04387788 -0.99621167 -0.14695127]
 [-0.81331809 -0.58072185  0.03571858 -0.11267123]
 [-0.57695463  0.81291873  0.07928741 -0.42231342]
 [ 0.          0.          0.          1.        ]]","[[ 0.09115122  0.1332719  -0.98687895 -0.14894811]
 [-0.78285347 -0.60291664 -0.15372695 -0.11248123]
 [-0.61549322  0.786594    0.04937578 -0.42446244]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,232,63,10,30,0.0,0.0,0.0,0.0,"[[-0.61514364  0.0486552  -0.7869123  -0.13965746]
 [ 0.40211689  0.87787786 -0.26006243 -0.03787928]
 [ 0.6781595  -0.47640648 -0.55958606 -0.37603392]
 [ 0.          0.          0.          1.        ]]","[[-0.46793497 -0.00475955 -0.88375008 -0.1383344 ]
 [ 0.43805183  0.86725111 -0.23661384 -0.03769628]
 [ 0.76755941 -0.49784823 -0.40373219 -0.38059812]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,233,9,8,30,0.20222911045473488,0.2564541690875187,0.00293381150031113,0.002663930669556473,"[[ 0.25432299 -0.18648907 -0.94896873 -0.09668647]
 [-0.76225103 -0.64256374 -0.07800768 -0.10165731]
 [-0.59522532  0.74319154 -0.30557021 -0.4040555 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.31247046 -0.19593439 -0.9295009  -0.10321365]
 [-0.76044444 -0.63800213 -0.1211509  -0.09550788]
 [-0.56928593  0.74468987 -0.34835403 -0.40532602]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,233,63,10,30,0.0,0.0,0.0,0.0,"[[ 0.17439995  0.42369641 -0.88885657 -0.11397109]
 [ 0.76184331 -0.62996159 -0.15080839 -0.11490551]
 [-0.62384248 -0.65086846 -0.43265554 -0.3893794 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.04995381  0.24137889 -0.96914439 -0.12007996]
 [ 0.38544458 -0.89984121 -0.20425052 -0.14381117]
 [-0.92137782 -0.36334836 -0.13798868 -0.38789006]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,234,9,5,30,0.1459507636710967,0.16313754597084026,0.0026754554858943787,0.002589372458799897,"[[-0.87485727 -0.48423622  0.01183336 -0.1126077 ]
 [ 0.44977245 -0.82117594 -0.35124752 -0.04517789]
 [ 0.17980404 -0.30196913  0.93620786 -0.47929045]
 [ 0.          0.          0.          1.        ]]","[[-0.88479938 -0.46193149 -0.06123189 -0.12173235]
 [ 0.45385526 -0.82454663 -0.33784355 -0.04227355]
 [ 0.10557203 -0.32671418  0.93920838 -0.47486187]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,234,63,9,30,0.0,0.0,0.0,0.0,"[[-0.87190766 -0.42220909 -0.24802521 -0.13424617]
 [-0.48159682  0.83098951  0.27842584 -0.11475518]
 [ 0.08855243  0.36220977 -0.92788068 -0.3621303 ]
 [ 0.          0.          0.          1.        ]]","[[-0.956303   -0.25305679 -0.14644739 -0.13193402]
 [-0.29116431  0.8698407   0.39824678 -0.13481193]
 [ 0.02660685  0.42348484 -0.90551238 -0.37389374]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,235,9,7,30,0.08535290699973536,0.13632920749161193,0.003156111429121689,0.002958215500283632,"[[-0.81387182 -0.54253521  0.20801012 -0.12189082]
 [ 0.33120209 -0.72731045 -0.60110288 -0.03417478]
 [ 0.47740741 -0.42032731  0.77162628 -0.493923  ]
 [ 0.          0.          0.          1.        ]]","[[-0.82585883 -0.53958233  0.16373181 -0.11942656]
 [ 0.4227222  -0.78461621 -0.45352326 -0.03702021]
 [ 0.37317977 -0.30533312  0.87607565 -0.48223503]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,235,63,9,30,0.0,0.0,0.0,0.0,"[[-0.99113247 -0.13170086  0.0176442  -0.13576099]
 [-0.11645206  0.92487397  0.36200423 -0.13237532]
 [-0.06399493  0.35673945 -0.93200945 -0.36895267]
 [ 0.          0.          0.          1.        ]]","[[-0.96359643 -0.20126562  0.17599454 -0.13422186]
 [-0.10275756  0.88649842  0.45117783 -0.13003722]
 [-0.24682547  0.41666858 -0.87490827 -0.36869113]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,236,9,2,30,0.06883230263338008,0.07044451407034717,0.0031102530601190078,0.002927781566648877,"[[-0.86496124 -0.46923163 -0.17794302 -0.21381687]
 [-0.11500947 -0.15979633  0.98042744 -0.07024744]
 [-0.48848221  0.86849687  0.08425155 -0.37509908]
 [ 0.          0.          0.          1.        ]]","[[-0.80406348 -0.54826362 -0.22997591 -0.21853432]
 [-0.18788142 -0.13267618  0.9731894  -0.06520872]
 [-0.56407666  0.82571426  0.00367152 -0.3842427 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,236,63,12,30,0.0,0.0,0.0,0.0,"[[ 0.80524186  0.34769705  0.48030439 -0.15360387]
 [ 0.04217004 -0.84156026  0.53851463 -0.06342041]
 [ 0.59144504 -0.41338007 -0.69232195 -0.33809515]
 [ 0.          0.          0.          1.        ]]","[[ 0.9002266   0.41742117  0.12390174 -0.14677726]
 [ 0.28755514 -0.78361289  0.55069309 -0.09635773]
 [ 0.32696195 -0.46011998 -0.82546077 -0.34765615]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,237,9,5,13,0.0764157802038687,0.07638231921178071,0.0029303811275555,0.0028070269516033415,"[[-0.43465285 -0.29118573 -0.85222519 -0.14064175]
 [-0.35689214 -0.81312241  0.45984774 -0.05503278]
 [-0.8268645   0.5040266   0.24950407 -0.39286949]
 [ 0.          0.          0.          1.        ]]","[[-0.43026955 -0.33885114 -0.83668872 -0.14151607]
 [-0.36117376 -0.78482954  0.50358328 -0.05297274]
 [-0.82729779  0.51886656  0.21530411 -0.39055743]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,237,63,24,30,0.0,0.0,0.0,0.0,"[[-0.98604922 -0.09061238  0.13962924 -0.1397691 ]
 [-0.02805938  0.91732638  0.39714604 -0.11980643]
 [-0.16407193  0.38768764 -0.9070715  -0.36118828]
 [ 0.          0.          0.          1.        ]]","[[-0.90156262 -0.12514176  0.41415502 -0.13937881]
 [ 0.04046028  0.92867295  0.3686862  -0.11862618]
 [-0.43075261  0.34915053 -0.83219355 -0.35644796]
 [ 0.          0.          0.          1.        ]]"
