Setting,Scene,Image,Object,RANSAC Iterations,ICP Iterations,RANSAC: Fitness,ICP: Fitness,RANSAC: Inlier RMSE,ICP: Inlier RMSE,RANSAC: Transformation,ICP: Transformation
full_scene,95,124,49,8,29,0.41134232442239177,0.6293689479551465,0.0027982724065490575,0.002162642878329659,"[[-0.88703645  0.08531379 -0.45374871  0.06568413]
 [ 0.39352778  0.65367863 -0.64640555  0.02700014]
 [ 0.24145853 -0.75194801 -0.61341012 -0.41016135]
 [ 0.          0.          0.          1.        ]]","[[-0.88769107  0.0578445  -0.45679162  0.06451801]
 [ 0.43575772  0.42599384 -0.79287102  0.01822988]
 [ 0.14872719 -0.902875   -0.40335711 -0.40749164]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,125,49,13,18,0.5628319744693873,0.6237622680277165,0.0022517517326753316,0.002102241867887369,"[[-0.91123051  0.02732401 -0.41098948  0.06622891]
 [ 0.37643519  0.46027446 -0.80401739  0.01812866]
 [ 0.16719898 -0.88735608 -0.42970185 -0.40649582]
 [ 0.          0.          0.          1.        ]]","[[-0.88796667  0.06911167 -0.45468535  0.06412138]
 [ 0.43040122  0.47329325 -0.76860152  0.01918195]
 [ 0.16208017 -0.87818966 -0.45001438 -0.40539019]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,126,49,6,26,0.4107302891866489,0.3714070252901703,0.0025181263771159204,0.002215349912843283,"[[-0.94885139  0.08124572 -0.30509042  0.06291712]
 [ 0.26544479  0.72847338 -0.63155807  0.0308581 ]
 [ 0.17093886 -0.68023942 -0.71277923 -0.40215923]
 [ 0.          0.          0.          1.        ]]","[[-0.94341249  0.04709787 -0.32826005  0.06166268]
 [ 0.29292438  0.58239021 -0.75829872  0.02810596]
 [ 0.15546118 -0.81154386 -0.56323032 -0.40492491]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,127,49,12,29,0.5778159085444491,0.7050427331744956,0.002541648166768264,0.002226440573771916,"[[-0.88693346  0.2146423  -0.40899599  0.06617051]
 [ 0.40387048  0.79005557 -0.461195    0.02525213]
 [ 0.2241376  -0.57423069 -0.78741441 -0.39609256]
 [ 0.          0.          0.          1.        ]]","[[-0.88677777  0.05843619 -0.45848707  0.06448789]
 [ 0.41317677  0.54481074 -0.72970283  0.02004703]
 [ 0.20714763 -0.83652045 -0.50727053 -0.4006835 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,128,49,7,17,0.536787689348401,0.648997792301471,0.002257045513268292,0.0021471325256531026,"[[-0.8916436   0.05098141 -0.44985841  0.06553191]
 [ 0.34902328  0.71028887 -0.61128755  0.02369643]
 [ 0.28836512 -0.70206169 -0.65111823 -0.39820239]
 [ 0.          0.          0.          1.        ]]","[[-0.89213031  0.04374014 -0.44965578  0.06397763]
 [ 0.38921058  0.57977034 -0.71580827  0.01930809]
 [ 0.22938753 -0.81360503 -0.53425482 -0.39832068]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,129,49,3,20,0.2889899232770115,0.6920151260136833,0.002997474981136275,0.0021862040396159496,"[[-0.8642312  -0.16232573 -0.47618776  0.0569024 ]
 [ 0.3918013   0.37658296 -0.83945042  0.01471506]
 [ 0.3155886  -0.91205023 -0.26185531 -0.39146679]
 [ 0.          0.          0.          1.        ]]","[[-0.88353232  0.06118658 -0.46435638  0.0645713 ]
 [ 0.39851801  0.6190964  -0.67668534  0.01946215]
 [ 0.24607729 -0.78292774 -0.57137563 -0.39577043]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,130,49,9,25,0.5668102035017158,0.7906074449714748,0.0024708922061207465,0.0021933176010645963,"[[-0.91419589  0.07382159 -0.39849247  0.06303962]
 [ 0.29689194  0.7912909  -0.53452211  0.02570452]
 [ 0.2758642  -0.60696712 -0.74531192 -0.39078658]
 [ 0.          0.          0.          1.        ]]","[[-0.88664625  0.06644757 -0.45764959  0.06462045]
 [ 0.38552864  0.6527429  -0.65214597  0.01943596]
 [ 0.25539401 -0.7546598  -0.60436949 -0.39323976]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,131,49,8,12,0.7048569367636451,0.8065312903014273,0.0023740571785663203,0.002138951258352841,"[[-0.90094206  0.05464311 -0.43048522  0.06158194]
 [ 0.33222434  0.7250523  -0.60326292  0.02063876]
 [ 0.27916014 -0.68652261 -0.67138389 -0.3900621 ]
 [ 0.          0.          0.          1.        ]]","[[-0.88208911  0.07108567 -0.46568834  0.06420386]
 [ 0.38700106  0.67300733 -0.63031049  0.01875136]
 [ 0.26860562 -0.7362119  -0.62116266 -0.39137989]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,143,49,3,29,0.3801613150014208,0.7824214736934141,0.0028940009566371496,0.0021889345221880714,"[[-0.8303437   0.47341101 -0.29395808  0.07605202]
 [ 0.50775581  0.86010127 -0.0490901   0.01876887]
 [ 0.22959392 -0.19002058 -0.95455687 -0.39070319]
 [ 0.          0.          0.          1.        ]]","[[-0.75535289  0.11088261 -0.64586923  0.06571439]
 [ 0.58587108  0.55582097 -0.58976108  0.0073402 ]
 [ 0.29359341 -0.82387384 -0.48480389 -0.4048829 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,144,49,9,16,0.5369625565586134,0.7824214736934141,0.0029264223889146693,0.002244201812050992,"[[-0.82055648  0.22137624 -0.52695316  0.0627495 ]
 [ 0.52470849  0.65734351 -0.54090712  0.00335526]
 [ 0.22664525 -0.72034164 -0.65554546 -0.40252677]
 [ 0.          0.          0.          1.        ]]","[[-0.76532641  0.10493048 -0.63503156  0.06542738]
 [ 0.58277876  0.53176804 -0.61448488  0.0061559 ]
 [ 0.27321129 -0.84036441 -0.46812738 -0.4063351 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,145,49,4,30,0.19117357756453693,0.35248857898533303,0.0024477488691920356,0.002470689221232243,"[[-0.28381604  0.67514394 -0.68090316  0.08338977]
 [ 0.32731949  0.73566503  0.59300836  0.00972877]
 [ 0.90128264 -0.0545676  -0.42978131 -0.40844907]
 [ 0.          0.          0.          1.        ]]","[[-0.69995294 -0.06654586 -0.71108195  0.0750419 ]
 [ 0.09958756  0.97682811 -0.18944437  0.01035328]
 [ 0.70721157 -0.20341706 -0.67710656 -0.4060609 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,146,49,9,30,0.3559640647883014,0.4201949769393867,0.002372132969369688,0.0024810967883483054,"[[ 0.27525026 -0.96039165 -0.04341869  0.02753783]
 [-0.86493086 -0.22766967 -0.44728193  0.00602437]
 [ 0.41968071  0.16066863 -0.89333851 -0.38795721]
 [ 0.          0.          0.          1.        ]]","[[ 0.7361453  -0.67603069 -0.03275057  0.03067242]
 [-0.61156017 -0.64365137 -0.46011636  0.00398221]
 [ 0.28997283  0.35874144 -0.88725438 -0.38940694]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,147,49,4,21,0.5154320313012306,0.6615663730354762,0.0028836876785667165,0.0023036693549995835,"[[-0.79124825  0.09446958 -0.60415371  0.06084784]
 [ 0.56447888  0.49275381 -0.66223657  0.00614083]
 [ 0.23513783 -0.86502554 -0.44321667 -0.41203788]
 [ 0.          0.          0.          1.        ]]","[[-0.77034469  0.07747196 -0.63290375  0.06568451]
 [ 0.60276946  0.41217555 -0.68321321  0.00491354]
 [ 0.20793759 -0.90780472 -0.36421497 -0.41243129]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,148,49,20,16,0.5137926512054908,0.5978819209163042,0.0026192260585775817,0.002256360037373767,"[[-0.78368968  0.08492632 -0.61531943  0.06372038]
 [ 0.59353983  0.39445909 -0.7015073   0.00395655]
 [ 0.18314191 -0.91498062 -0.35954068 -0.41559754]
 [ 0.          0.          0.          1.        ]]","[[-0.75357842  0.10603867 -0.64874908  0.06637331]
 [ 0.63489128  0.37321457 -0.67647909  0.00376099]
 [ 0.17038967 -0.92166517 -0.34856947 -0.41415055]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,149,49,4,30,0.31321996109204575,0.5977726289099216,0.002348877909691056,0.0022972680211221287,"[[-0.93382097 -0.02142154 -0.35709873  0.07001707]
 [ 0.25691539  0.65447071 -0.71109955  0.0182752 ]
 [ 0.24894351 -0.75578384 -0.60565495 -0.41808727]
 [ 0.          0.          0.          1.        ]]","[[-0.75011861  0.08623121 -0.65565712  0.06640718]
 [ 0.64019127  0.34320995 -0.68728602  0.00199868]
 [ 0.16576253 -0.93529199 -0.31265264 -0.41671129]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,150,49,12,21,0.3518328269470371,0.5636735229185338,0.0022055112681697154,0.002257464866907683,"[[-0.83657623  0.11378197 -0.53590473  0.06741064]
 [ 0.52755593  0.43108943 -0.73201546  0.00988532]
 [ 0.1477327  -0.89510645 -0.42066553 -0.42110685]
 [ 0.          0.          0.          1.        ]]","[[-7.52659381e-01  1.10478006e-01 -6.49075086e-01  6.70531874e-02]
 [ 6.47691858e-01  3.01391184e-01 -6.99756108e-01  4.68556260e-04]
 [ 1.18317849e-01 -9.47078648e-01 -2.98400607e-01 -4.18371747e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
full_scene,95,153,49,9,30,0.28345974775404925,0.3659424249710376,0.0028173527182862377,0.0026335311661725533,"[[-0.49813768  0.60473148 -0.62141668  0.08496751]
 [ 0.77422843  0.63288853 -0.00473875 -0.02616646]
 [ 0.39042182 -0.48347901 -0.78346592 -0.4105776 ]
 [ 0.          0.          0.          1.        ]]","[[-0.53558074  0.57313522 -0.62021713  0.08050854]
 [ 0.61279644  0.76910411  0.18154721 -0.01103726]
 [ 0.58106265 -0.28283366 -0.76313257 -0.41739971]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,155,49,15,21,0.467911866926053,0.6267459398019629,0.0030855743157746163,0.002245505975612608,"[[-0.52555682  0.2888557  -0.80022023  0.06326649]
 [ 0.75692293  0.58817792 -0.28480592 -0.00268067]
 [ 0.38840406 -0.75538674 -0.52776242 -0.41480036]
 [ 0.          0.          0.          1.        ]]","[[-0.60860166  0.13148645 -0.7825058   0.06339472]
 [ 0.75144709  0.41220845 -0.515181   -0.00821909]
 [ 0.25481618 -0.90155172 -0.34967586 -0.415615  ]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,159,49,15,16,0.6273470458370675,0.7483770137052176,0.002506146403802197,0.002191369439112276,"[[-0.63734347  0.27034061 -0.72160187  0.06256383]
 [ 0.6888219   0.61964736 -0.37624666 -0.0028939 ]
 [ 0.34542394 -0.73685352 -0.58114473 -0.4075508 ]
 [ 0.          0.          0.          1.        ]]","[[-0.61472615  0.12186659 -0.77926908  0.06269363]
 [ 0.68276099  0.57688229 -0.4483796  -0.00352665]
 [ 0.39490404 -0.80768519 -0.43783038 -0.41072446]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,160,49,6,30,0.29062930337275134,0.30984283809482177,0.0029003801145807482,0.002640084237715993,"[[ 0.64505873  0.08722761  0.75913805  0.10980782]
 [-0.53582254  0.75992225  0.3679842  -0.00706228]
 [-0.54478751 -0.6441347   0.536933   -0.40658775]
 [ 0.          0.          0.          1.        ]]","[[ 0.51093882  0.10247106  0.85348767  0.11772729]
 [-0.73856658  0.5603534   0.37486461 -0.01761843]
 [-0.43984194 -0.82189035  0.36198801 -0.41673357]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,163,49,14,13,0.3703359636276203,0.8109794749612014,0.002590195270350352,0.002185315091450246,"[[-0.57022462 -0.16353942 -0.8050458   0.05291313]
 [ 0.66592603  0.48181201 -0.56956098 -0.00848917]
 [ 0.4810264  -0.86087865 -0.16583591 -0.40487669]
 [ 0.          0.          0.          1.        ]]","[[-0.630044    0.12508708 -0.7664188   0.06270315]
 [ 0.59662794  0.70970723 -0.37463415  0.00116633]
 [ 0.49707107 -0.69330287 -0.52177723 -0.40609559]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,165,49,3,30,0.28535049946446917,0.3512426501125708,0.002571082608001445,0.0025728973479622035,"[[-0.87044731  0.49206669 -0.01385108  0.06287464]
 [ 0.38610734  0.69992263  0.60085724  0.01921553]
 [ 0.30535652  0.51766657 -0.79923634 -0.37481017]
 [ 0.          0.          0.          1.        ]]","[[-0.7970275   0.41572068 -0.43809072  0.0587959 ]
 [ 0.27346233  0.89517976  0.35195392  0.01922896]
 [ 0.53848447  0.16071564 -0.82716683 -0.38480191]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,174,49,1,30,0.19499879778792978,0.3376139369166539,0.002818064755632215,0.002563229962879662,"[[ 0.84387498  0.50051403  0.19328923  0.05430433]
 [ 0.50210105 -0.86367181  0.04433432 -0.01963525]
 [ 0.18912841  0.0596381  -0.98013965 -0.39829464]
 [ 0.          0.          0.          1.        ]]","[[ 0.46722258  0.85930598 -0.20807763  0.05898234]
 [ 0.75951358 -0.51056449 -0.40306702 -0.01904122]
 [-0.45259495  0.03028423 -0.89120182 -0.39589518]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,175,49,3,30,0.25024590701436095,0.3516798181381014,0.0026379076732364563,0.0025865528093389476,"[[-0.66469057  0.43889382 -0.60461448  0.08136651]
 [ 0.56044945  0.8280519  -0.0150486  -0.02780883]
 [ 0.49404743 -0.34885852 -0.79637609 -0.41334559]
 [ 0.          0.          0.          1.        ]]","[[-0.32669627  0.27701541 -0.90362161  0.06685266]
 [ 0.45294344  0.88502747  0.10755753 -0.01826505]
 [ 0.82952504 -0.37415084 -0.41460748 -0.42553703]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,177,49,8,23,0.3499967212398085,0.5254431790858817,0.0023976122992509447,0.0023009283397271347,"[[-0.48804504  0.15858735 -0.85829021  0.06245103]
 [ 0.75951899  0.56167755 -0.32809942 -0.01326705]
 [ 0.43004993 -0.81201501 -0.39457405 -0.42672186]
 [ 0.          0.          0.          1.        ]]","[[-0.40046823  0.17502124 -0.89944025  0.05825898]
 [ 0.8760328   0.36095604 -0.31980817 -0.02046582]
 [ 0.26868517 -0.91601217 -0.29787578 -0.42341252]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,183,49,6,30,0.30819252879844367,0.409746661129205,0.0028400130084890738,0.002720733890409716,"[[-0.05712717  0.94109742  0.33327485  0.07312965]
 [ 0.83982361 -0.13520728  0.52575213 -0.04023638]
 [ 0.53984516  0.30992682 -0.78263182 -0.40833266]
 [ 0.          0.          0.          1.        ]]","[[-0.23098044  0.97255731  0.02793421  0.07108425]
 [ 0.86120293  0.19100557  0.47100571 -0.03840262]
 [ 0.45274446  0.13285013 -0.88168775 -0.41659919]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,188,49,8,20,0.36959277798421825,0.5335198583575598,0.002357079262509856,0.0024158161409932083,"[[-0.28272292  0.25277436 -0.9252961   0.05864668]
 [ 0.75685487  0.65140573 -0.05330354 -0.01915121]
 [ 0.58926942 -0.71538499 -0.37548084 -0.43075657]
 [ 0.          0.          0.          1.        ]]","[[-0.29429809  0.17058909 -0.94036588  0.05324251]
 [ 0.82153513  0.54791096 -0.15771371 -0.02073055]
 [ 0.48833254 -0.81895845 -0.30139408 -0.42847192]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,189,49,1,30,0.3029683708933529,0.4226431178823581,0.0026403326505760644,0.0021201018475161823,"[[-0.47673137  0.53157862 -0.70010812  0.07121926]
 [ 0.72985354  0.68325596  0.02179689 -0.01355455]
 [ 0.48993981 -0.50058512 -0.71370408 -0.4230573 ]
 [ 0.          0.          0.          1.        ]]","[[-0.36958964  0.1861992  -0.91034793  0.05527729]
 [ 0.77032803  0.60926438 -0.18812667 -0.01737774]
 [ 0.51961353 -0.77079619 -0.36861227 -0.42845609]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,190,49,5,30,0.5006120352357428,0.49711469103149797,0.002222391411994682,0.002287733384087543,"[[-0.31391526  0.23765337 -0.9192269   0.05487895]
 [ 0.76291603  0.63944761 -0.09521491 -0.01791325]
 [ 0.5651693  -0.73118235 -0.38204193 -0.42694412]
 [ 0.          0.          0.          1.        ]]","[[-0.32460883  0.16205189 -0.93186281  0.05389292]
 [ 0.76374166  0.62609707 -0.15716591 -0.0174596 ]
 [ 0.55796754 -0.76271989 -0.32700242 -0.42818952]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,191,49,7,30,0.42000918052853614,0.5196834903495159,0.002775650021754631,0.002255606710046259,"[[-0.45761949  0.6582226  -0.59776869  0.06225892]
 [ 0.72727673  0.66386056  0.17423465 -0.01373532]
 [ 0.51152024 -0.35501009 -0.78250551 -0.41882217]
 [ 0.          0.          0.          1.        ]]","[[-0.33639652  0.1598013  -0.928063    0.0542471 ]
 [ 0.74760844  0.64457911 -0.15999808 -0.0151777 ]
 [ 0.57264212 -0.74765053 -0.33630297 -0.42840032]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,194,49,3,27,0.3491770311919386,0.5975649740977945,0.0025719376174397532,0.002329547591833689,"[[-0.29311816 -0.10613461 -0.95016693  0.04384564]
 [ 0.76002798  0.57706488 -0.2989207  -0.01929854]
 [ 0.5800338  -0.80977254 -0.08848293 -0.42450463]
 [ 0.          0.          0.          1.        ]]","[[-0.25876704  0.14492113 -0.95500654  0.05147919]
 [ 0.70174782  0.70760134 -0.08276679 -0.01279734]
 [ 0.66376925 -0.69159107 -0.284802   -0.4263167 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,209,49,15,30,0.32802902795689526,0.4360860346674244,0.0026356824534147817,0.002508404688010628,"[[-0.48207562 -0.83298565 -0.27154742  0.0295516 ]
 [-0.82212297  0.53721904 -0.18843971 -0.01783858]
 [ 0.30284802  0.13240318 -0.94379684 -0.41689896]
 [ 0.          0.          0.          1.        ]]","[[-0.09414382 -0.97650282 -0.19385353  0.02350934]
 [-0.99102916  0.11047482 -0.07520985 -0.0200665 ]
 [ 0.09485856  0.18503396 -0.97814329 -0.4149993 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,212,49,2,30,0.20929419222278084,0.4155500666681239,0.0030532585717826383,0.002547120066652571,"[[-0.20766299  0.70079564 -0.68246725  0.04230616]
 [ 0.9423719   0.33041572  0.0525419  -0.04454107]
 [ 0.26231904 -0.63222696 -0.72902524 -0.43978497]
 [ 0.          0.          0.          1.        ]]","[[-0.12277823  0.93653166  0.3283808   0.05404837]
 [ 0.99225456  0.10954719  0.05856871 -0.049794  ]
 [ 0.01887826  0.33302831 -0.94272783 -0.41461104]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,213,49,12,30,0.36343963802487483,0.39730923080285907,0.0024813274941256048,0.00251639039553016,"[[-0.0991776  -0.97126388 -0.21635683  0.01719996]
 [-0.99428023  0.10538771 -0.01732762 -0.03178534]
 [ 0.03963104  0.21340081 -0.97616058 -0.41729862]
 [ 0.          0.          0.          1.        ]]","[[-0.25676034 -0.95401389  0.15469847  0.0199826 ]
 [-0.96132549  0.26860085  0.06088412 -0.02500296]
 [-0.09963644 -0.13308295 -0.98608393 -0.42442552]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,214,49,2,30,0.22060591488338543,0.3964239655511596,0.0025923633122445756,0.002782757459632571,"[[ 0.44459613 -0.5032811  -0.74097396  0.01312774]
 [-0.86031457 -0.47023969 -0.19680823 -0.04128536]
 [-0.24938551  0.72497087 -0.64204681 -0.39647917]
 [ 0.          0.          0.          1.        ]]","[[-0.06072798 -0.99675662  0.05280478  0.01671022]
 [-0.98884063  0.06728713  0.13291594 -0.02865797]
 [-0.13603793 -0.04414379 -0.98971966 -0.4237515 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,218,49,2,29,0.29711031935124266,0.45896085160331374,0.0025969015157802492,0.0023284605852832625,"[[-0.17893058  0.63018717 -0.75554482  0.05620734]
 [ 0.79259414  0.54730631  0.26879423 -0.02902794]
 [ 0.58290512 -0.55074489 -0.59741249 -0.44332555]
 [ 0.          0.          0.          1.        ]]","[[ 0.0402824   0.18343302 -0.98220652  0.03601964]
 [ 0.86114612  0.49217753  0.12723459 -0.03551659]
 [ 0.50675901 -0.85094865 -0.13813654 -0.44424367]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,235,49,9,30,0.38959321515224377,0.47797766071389536,0.0028360264897560497,0.0024058326503548703,"[[ 0.06400871  0.88747705  0.45638511  0.0474189 ]
 [ 0.96586487 -0.17012315  0.19535393 -0.05343274]
 [ 0.2510138   0.42830199 -0.86807227 -0.42858715]
 [ 0.          0.          0.          1.        ]]","[[-0.00672867  0.95050615  0.31063287  0.05100619]
 [ 0.9305019  -0.10781532  0.35006008 -0.05481414]
 [ 0.36622525  0.29139992 -0.88372233 -0.42838924]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,236,49,18,30,0.4066099805460229,0.43489475179785353,0.0029153683872095376,0.002549470776901966,"[[ 0.00253778  0.62632574  0.77955732  0.04446459]
 [ 0.98891832 -0.11728925  0.09101527 -0.04784196]
 [ 0.1484389   0.77068755 -0.61968266 -0.41786254]
 [ 0.          0.          0.          1.        ]]","[[ 0.13731978  0.6402906   0.75575871  0.04595499]
 [ 0.95634572 -0.28440888  0.06718963 -0.05177987]
 [ 0.25796538  0.71354014 -0.65139414 -0.4157769 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,237,49,2,30,0.3219523924020197,0.48063345646899386,0.002697643089832675,0.0024419095833899435,"[[-0.16284474  0.94300443  0.29021413  0.05247069]
 [ 0.96704156  0.09419494  0.23655428 -0.04017391]
 [ 0.19573503  0.31917074 -0.92726363 -0.4216426 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.05566337  0.96843306  0.24297943  0.04708477]
 [ 0.96101934 -0.11797414  0.25004787 -0.05812553]
 [ 0.27081991  0.21958942 -0.93724973 -0.42706135]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,238,49,2,20,0.2777765634221513,0.3480841111281121,0.002874267957282291,0.002739758431816459,"[[ 0.31395132 -0.87340816  0.37228049  0.00563224]
 [-0.91247104 -0.38591476 -0.13589113 -0.0433555 ]
 [ 0.26235696 -0.29703196 -0.9181181  -0.43374673]
 [ 0.          0.          0.          1.        ]]","[[ 0.53524885 -0.75716904  0.37443786  0.00770652]
 [-0.83591851 -0.53853524  0.10592468 -0.04229267]
 [ 0.12144509 -0.3696956  -0.92118199 -0.43668432]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,240,49,2,30,0.2606723644232661,0.48551880915429846,0.0028024795150558258,0.002457101951699717,"[[ 0.76750116  0.06314341 -0.63793015  0.00455599]
 [ 0.58619929  0.33362329  0.73828578 -0.03907121]
 [ 0.25944624 -0.94058939  0.21904164 -0.43953598]
 [ 0.          0.          0.          1.        ]]","[[ 0.51372398  0.16907387 -0.8411312   0.01093232]
 [ 0.84066656  0.09662702  0.53286298 -0.05513827]
 [ 0.17136921 -0.98085536 -0.09249513 -0.44094183]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,246,49,4,30,0.23021268224442065,0.33974513104111564,0.002631429385627166,0.0027147754771625517,"[[ 0.68065863 -0.07257129 -0.72899742 -0.00519257]
 [ 0.43016332  0.84507084  0.31751346 -0.03795062]
 [ 0.5930121  -0.52970623  0.60642227 -0.41667069]
 [ 0.          0.          0.          1.        ]]","[[ 0.70196943 -0.07910007 -0.70780089 -0.01298867]
 [ 0.44884032  0.82075403  0.35341928 -0.03323588]
 [ 0.55297494 -0.56577911  0.61164754 -0.43412216]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,44,71,0,30,0.07108655616942909,0.3894904849600982,0.002973310962912056,0.0028696956456986176,"[[ 1.          0.          0.         -0.03650031]
 [ 0.          1.          0.         -0.01794008]
 [ 0.          0.          1.         -0.47443541]
 [ 0.          0.          0.          1.        ]]","[[ 0.93031058  0.18200699  0.31842688 -0.02516704]
 [-0.18481442  0.98253498 -0.0216484  -0.01688286]
 [-0.31680571 -0.03871014  0.9477002  -0.44912636]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,49,71,0,30,0.004076120319214242,0.5586576631880499,0.004250230064809559,0.0026945661916931017,"[[ 1.          0.          0.         -0.02752937]
 [ 0.          1.          0.         -0.01494184]
 [ 0.          0.          1.         -0.46047317]
 [ 0.          0.          0.          1.        ]]","[[ 0.86361027  0.20483806  0.46067198 -0.03571468]
 [-0.35844306  0.89202904  0.27532302 -0.02643018]
 [-0.35453615 -0.40289646  0.84378822 -0.43338272]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,53,71,0,30,0.0,0.3227419684878248,0.0,0.002934842979059786,"[[ 1.          0.          0.         -0.0246688 ]
 [ 0.          1.          0.         -0.00857394]
 [ 0.          0.          1.         -0.45011761]
 [ 0.          0.          0.          1.        ]]","[[ 0.89755069  0.22942677  0.37651841 -0.03463771]
 [-0.35541927  0.88183091  0.3099216  -0.02712872]
 [-0.26092126 -0.41199224  0.87303063 -0.43882054]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,65,71,0,30,0.02530795989359525,0.3699529363617761,0.0034009867524956707,0.0029205091286226906,"[[ 1.          0.          0.         -0.01999166]
 [ 0.          1.          0.         -0.00523494]
 [ 0.          0.          1.         -0.44765202]
 [ 0.          0.          0.          1.        ]]","[[ 0.81073821  0.45676524  0.36615443 -0.03686276]
 [-0.52194523  0.84723915  0.0987877  -0.02044731]
 [-0.26509758 -0.27120352  0.92529559 -0.43506279]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,69,71,0,30,0.055952527112748104,0.4937343973808062,0.0031611934120489376,0.0027934262793338936,"[[ 1.          0.          0.         -0.02071708]
 [ 0.          1.          0.         -0.00978193]
 [ 0.          0.          1.         -0.45092383]
 [ 0.          0.          0.          1.        ]]","[[ 0.77967391  0.22533656  0.58423628 -0.04631153]
 [-0.50474557  0.77833844  0.37339147 -0.02650278]
 [-0.3705948  -0.58601426  0.7205878  -0.4285845 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,71,71,0,30,0.08500102312257009,0.5760098219766728,0.0034145764815242457,0.0027253300024486847,"[[ 1.          0.          0.         -0.02213364]
 [ 0.          1.          0.         -0.01282776]
 [ 0.          0.          1.         -0.45489405]
 [ 0.          0.          0.          1.        ]]","[[ 0.76470363  0.36284621  0.53251384 -0.04737056]
 [-0.47562059  0.87538417  0.08653102 -0.02446127]
 [-0.43475673 -0.31944513  0.84198658 -0.42839454]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,73,71,0,30,0.09614896664620422,0.42773071413955394,0.0031559038494902844,0.0028764888153836534,"[[ 1.          0.          0.         -0.02456032]
 [ 0.          1.          0.         -0.01615761]
 [ 0.          0.          1.         -0.46139217]
 [ 0.          0.          0.          1.        ]]","[[ 0.74756958  0.4515781   0.48704921 -0.05069975]
 [-0.433959    0.88723003 -0.15653265 -0.01614226]
 [-0.5028114  -0.09434034  0.85923256 -0.43654356]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,75,71,0,30,0.08450992428892981,0.30169838346633926,0.0033596489949650477,0.0028623488739538162,"[[ 1.          0.          0.         -0.02581022]
 [ 0.          1.          0.         -0.0179666 ]
 [ 0.          0.          1.         -0.46565302]
 [ 0.          0.          0.          1.        ]]","[[ 0.91552074  0.2285003   0.33107309 -0.03833824]
 [-0.20649262  0.97325211 -0.1007032  -0.02038577]
 [-0.34522829  0.02383171  0.93821611 -0.43899172]
 [ 0.          0.          0.          1.        ]]"
