Setting,Scene,Image,Object,RANSAC Iterations,ICP Iterations,RANSAC: Fitness,ICP: Fitness,RANSAC: Inlier RMSE,ICP: Inlier RMSE,RANSAC: Transformation,ICP: Transformation
full_scene,99,107,28,2,4,0.0,0.0,0.0,0.0,"[[-0.5962809   0.32904834  0.73224059  0.54107928]
 [ 0.58068423  0.80660908  0.11039751 -0.28974475]
 [-0.55430579  0.4910285  -0.67203877 -0.82599002]
 [ 0.          0.          0.          1.        ]]","[[-0.58385278 -0.33221617  0.7407755   0.49919719]
 [-0.03035352  0.92073744  0.38900029 -0.240558  ]
 [-0.81129193  0.20463376 -0.54765904 -0.82217532]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,107,37,6,30,0.0,0.0,0.0,0.0,"[[-0.20358739  0.75010777 -0.62919831  0.06891421]
 [-0.5551963   0.44088487  0.70525003  0.08604293]
 [ 0.80641754  0.49290858  0.32669846 -0.34479339]
 [ 0.          0.          0.          1.        ]]","[[-0.5834866   0.67550504 -0.4508174   0.07527696]
 [-0.11933469  0.47776896  0.87034249  0.0746536 ]
 [ 0.8033073   0.56163133 -0.1981606  -0.35092272]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,108,28,1,30,0.0,0.0,0.0,0.0,"[[ 0.06764375  0.29322769 -0.95364661  0.0937619 ]
 [ 0.99763098 -0.00788424  0.06833938  0.08980247]
 [ 0.01252022 -0.95601013 -0.29306634 -0.3160018 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.55726496 -0.09626046 -0.82473613  0.09232024]
 [ 0.70130356 -0.4772181   0.52956227  0.08696653]
 [-0.44455492 -0.87349689 -0.19842912 -0.31519382]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,108,37,5,30,0.0,0.0,0.0,0.0,"[[-0.91448077  0.30692152  0.26367422  0.07953482]
 [ 0.32181059  0.15666208  0.93375315  0.09598661]
 [ 0.24528119  0.93875246 -0.24203505 -0.36532726]
 [ 0.          0.          0.          1.        ]]","[[-0.85031139  0.51567589  0.10511383  0.07123707]
 [ 0.18653611  0.10855112  0.97643276  0.0965486 ]
 [ 0.49211261  0.84987942 -0.18849443 -0.36450745]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,109,28,3,19,0.10074648128098466,0.012935209983474841,0.0033155223860812247,0.004689451086283402,"[[ 0.35895904 -0.57750134 -0.73323981 -0.11798568]
 [-0.46053846 -0.79289419  0.39902772 -0.0362777 ]
 [-0.81182063  0.19445052 -0.55057811 -0.48765855]
 [ 0.          0.          0.          1.        ]]","[[ 0.81769855 -0.45439753 -0.35340058 -0.11476814]
 [-0.2620304  -0.84044082  0.4743409  -0.03168706]
 [-0.51255161 -0.29526617 -0.80629321 -0.48663404]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,109,37,2,30,0.0,0.0,0.0,0.0,"[[-0.8703378  -0.28655238  0.40049949  0.09557123]
 [ 0.28922126  0.36080109  0.88666433  0.09579772]
 [-0.39857643  0.88753046 -0.23114178 -0.37096847]
 [ 0.          0.          0.          1.        ]]","[[-0.90015786 -0.40466582  0.16112544  0.10516591]
 [ 0.00887008  0.35281619  0.93565061  0.08845462]
 [-0.43547348  0.84366244 -0.31400085 -0.37111802]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,110,28,1,30,0.0,0.0,0.0,0.0,"[[ 0.38230094  0.7354986  -0.55936375 -0.1099457 ]
 [-0.64610345 -0.2199985  -0.73085634 -0.05189344]
 [-0.660603    0.64081391  0.39110254 -0.47894085]
 [ 0.          0.          0.          1.        ]]","[[ 0.67645729  0.5760284  -0.45890828 -0.09490204]
 [-0.47276373 -0.13815253 -0.8702921  -0.04130335]
 [-0.5647123   0.80567063  0.17887105 -0.46072603]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,110,37,8,30,0.0,0.0,0.0,0.0,"[[ 0.91077167  0.40695734  0.06986195 -0.00545817]
 [ 0.26691373 -0.70934534  0.65236972  0.04088637]
 [ 0.31504289 -0.57551274 -0.75467414 -0.39919963]
 [ 0.          0.          0.          1.        ]]","[[ 0.85205791  0.51593666  0.08835546  0.02230599]
 [ 0.29256307 -0.6093644   0.73694089  0.0218859 ]
 [ 0.43405549 -0.60206677 -0.67015777 -0.41806143]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,111,28,4,30,0.0,0.0,0.0,0.0,"[[-0.12373147 -0.89667169  0.42505342  0.10695706]
 [ 0.26539198 -0.44264351 -0.85652427  0.09450269]
 [ 0.9561682   0.00682676  0.2927384  -0.3240208 ]
 [ 0.          0.          0.          1.        ]]","[[-1.18855052e-01 -8.46846306e-01  5.18386738e-01  1.11063320e-01]
 [-7.17381358e-02 -5.13398990e-01 -8.55146255e-01  9.30590089e-02]
 [ 9.90316675e-01 -1.38826551e-01  2.68888158e-04 -3.27403505e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
full_scene,99,111,37,2,30,0.0,0.0,0.0,0.0,"[[-0.32649326  0.27379602  0.90467557  0.07111267]
 [ 0.93950974  0.19886754  0.27887838  0.11692524]
 [-0.10355481  0.94100342 -0.32216293 -0.38205337]
 [ 0.          0.          0.          1.        ]]","[[-0.29656264  0.59978679  0.7431732   0.04847568]
 [ 0.9303336   0.35720713  0.08296057  0.11227143]
 [-0.21570812  0.716002   -0.6639361  -0.37367328]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,112,28,2,30,0.0,0.0,0.0,0.0,"[[-0.65844463 -0.70015593  0.27610206  0.10618097]
 [ 0.6298796  -0.7134308  -0.30703124  0.10126225]
 [ 0.41194946 -0.02825202  0.91076861 -0.32186436]
 [ 0.          0.          0.          1.        ]]","[[-0.38336867 -0.38443468  0.83978476  0.11530227]
 [-0.0142286  -0.90668989 -0.42155782  0.101198  ]
 [ 0.92348579 -0.17356102  0.34212653 -0.32974665]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,112,37,6,30,0.0,0.0,0.0,0.0,"[[ 0.46106902 -0.38753342 -0.79826888  0.08973359]
 [ 0.32176294 -0.76535736  0.55740176  0.12420615]
 [-0.82697278 -0.51385402 -0.22818868 -0.34961767]
 [ 0.          0.          0.          1.        ]]","[[ 0.7226119  -0.50262048 -0.47455737  0.10585464]
 [ 0.18278766 -0.52314353  0.83241187  0.11812004]
 [-0.66664887 -0.68825395 -0.28615692 -0.35076814]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,113,28,2,30,0.0,0.0,0.0,0.0,"[[ 0.6133816  -0.73697799 -0.28394797  0.09892559]
 [ 0.11751258  0.44068575 -0.88993644  0.1050881 ]
 [ 0.78099539  0.51250318  0.35691272 -0.3318547 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.66993876 -0.64364281 -0.37000809  0.10502834]
 [-0.050964    0.45733767 -0.88783158  0.10368683]
 [ 0.74066506  0.61364988  0.27358562 -0.3328395 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,113,37,4,30,0.0,0.0,0.0,0.0,"[[ 0.92668527  0.13258925  0.35167387  0.04649972]
 [ 0.0134888  -0.94683552  0.32143513  0.03943841]
 [ 0.37559615 -0.29312554 -0.879207   -0.41670336]
 [ 0.          0.          0.          1.        ]]","[[ 0.94372077  0.32265013  0.0727187   0.0356746 ]
 [ 0.21106421 -0.75677614  0.61866128  0.01631686]
 [ 0.25464292 -0.56849518 -0.78228525 -0.42754486]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,114,28,1,30,0.0,0.0,0.0,0.0,"[[ 0.33814913  0.9035516   0.26315334 -0.01590073]
 [ 0.75325475 -0.42748369  0.49986496 -0.1153415 ]
 [ 0.56414754  0.0291926  -0.82515777 -0.35393343]
 [ 0.          0.          0.          1.        ]]","[[-0.5589006   0.82561426  0.07740293 -0.02128583]
 [-0.21703685 -0.235732    0.94727262 -0.11597067]
 [ 0.80032813  0.51263195  0.31093948 -0.35522249]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,114,37,5,30,0.0,0.0,0.0,0.0,"[[ 0.5998932   0.397378    0.69441981  0.06740983]
 [-0.19307293 -0.77038658  0.60764082  0.12491349]
 [ 0.77643479 -0.49859326 -0.38542673 -0.37075349]
 [ 0.          0.          0.          1.        ]]","[[ 0.23153123  0.53058314  0.81539856  0.08371832]
 [-0.23744873 -0.78200114  0.57627452  0.11291276]
 [ 0.94340415 -0.3270409  -0.05507139 -0.37561797]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,115,28,3,30,0.0,0.0,0.0,0.0,"[[ 0.63693327  0.36898481 -0.67687977 -0.00254095]
 [ 0.19992499 -0.9270371  -0.3172258  -0.11750124]
 [-0.74454416  0.06672648 -0.66423006 -0.36220651]
 [ 0.          0.          0.          1.        ]]","[[ 0.37600632 -0.82265666 -0.42644491 -0.02095051]
 [-0.85723419 -0.48355529  0.17698536 -0.10173913]
 [-0.35180788  0.29901555 -0.88702927 -0.39663629]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,115,37,5,30,0.0,0.0,0.0,0.0,"[[-0.38622296  0.62412387 -0.67919159  0.04594776]
 [ 0.1802351   0.77319607  0.60801575  0.04252335]
 [ 0.90462541  0.11241548 -0.4111151  -0.43390985]
 [ 0.          0.          0.          1.        ]]","[[-0.35478631  0.84457844 -0.40101613  0.05747751]
 [ 0.36308857  0.51971745  0.77334369  0.03642092]
 [ 0.86156449  0.12876738 -0.49104541 -0.42959048]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,116,28,1,17,0.0,0.0,0.0,0.0,"[[ 0.46271089 -0.07998534 -0.88289352  0.09313777]
 [ 0.55411858 -0.7513007   0.35846876  0.1157179 ]
 [-0.69199077 -0.65509511 -0.30331366 -0.35780427]
 [ 0.          0.          0.          1.        ]]","[[ 0.50360259 -0.20532903 -0.8391808   0.09364728]
 [ 0.4361459  -0.77805742  0.45210994  0.11847482]
 [-0.74576215 -0.59368901 -0.30227832 -0.3582468 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,116,37,4,30,0.0,0.0,0.0,0.0,"[[-0.67204506 -0.73582182 -0.08319664  0.06668053]
 [-0.66947946  0.55571996  0.49292249  0.02954105]
 [-0.31646909  0.38696456 -0.86608645 -0.4280613 ]
 [ 0.          0.          0.          1.        ]]","[[-0.22931632 -0.97301566  0.02558405  0.05779096]
 [-0.79158173  0.20172303  0.57680688  0.03152309]
 [-0.56640302  0.11201936 -0.81647981 -0.42755174]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,117,28,1,23,0.0,0.0,0.0,0.0,"[[ 0.73434247  0.15012193 -0.6619702   0.09154622]
 [-0.65123103  0.43083324 -0.62472463  0.10674454]
 [ 0.1914139   0.88985736  0.41414321 -0.36156291]
 [ 0.          0.          0.          1.        ]]","[[ 0.64332765 -0.0206132  -0.76531342  0.08810532]
 [-0.52119055  0.72044086 -0.4575209   0.10746413]
 [ 0.56079403  0.69320997  0.45273612 -0.36281412]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,117,37,6,30,0.0,0.0,0.0,0.0,"[[-0.60081773  0.58842253 -0.5410887   0.05170518]
 [ 0.28961449  0.79112343  0.53874593  0.04351211]
 [ 0.74507818  0.16698098 -0.64573667 -0.4362865 ]
 [ 0.          0.          0.          1.        ]]","[[-0.74318724  0.41690811 -0.52331669  0.05321514]
 [ 0.1926596   0.88235596  0.42933698  0.03458331]
 [ 0.64074567  0.21825578 -0.73607704 -0.4331375 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,118,28,2,19,0.0,0.0,0.0,0.0,"[[ 0.72211999  0.09547218 -0.685148    0.09142156]
 [-0.58078721  0.62172603 -0.52549306  0.10774508]
 [ 0.37580438  0.77739424  0.50440982 -0.37048852]
 [ 0.          0.          0.          1.        ]]","[[ 0.71455133  0.05899786 -0.69709085  0.090274  ]
 [-0.52148847  0.70913161 -0.4745336   0.10827052]
 [ 0.46633269  0.70260345  0.53747764 -0.37001363]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,118,37,5,30,0.0,0.0,0.0,0.0,"[[ 0.35122151 -0.90142712  0.25312566  0.05407549]
 [-0.78212915 -0.13384967  0.60857067  0.03935252]
 [-0.51470132 -0.41172006 -0.75204331 -0.42722415]
 [ 0.          0.          0.          1.        ]]","[[ 0.01772845 -0.99982164 -0.00651076  0.05543278]
 [-0.67261778 -0.01674413  0.73980062  0.02619625]
 [-0.73977769 -0.00873627 -0.67279465 -0.43770081]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,119,28,1,30,0.0,0.0,0.0,0.0,"[[-0.37463009  0.72643686  0.57614388  0.14892053]
 [ 0.74021997 -0.13985681  0.65765832 -0.01500352]
 [ 0.5583249   0.67285181 -0.4853285  -0.40795405]
 [ 0.          0.          0.          1.        ]]","[[ 0.87104617  0.46913462 -0.14557223  0.16680073]
 [ 0.0770598   0.16217887  0.98374783 -0.01204846]
 [ 0.48511891 -0.86810755  0.10511387 -0.42505469]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,119,37,6,30,0.0,0.0,0.0,0.0,"[[-0.47671731  0.84066548  0.25694779  0.06800059]
 [ 0.86878187  0.40600853  0.28350508  0.03207654]
 [ 0.13400994  0.35838336 -0.92390622 -0.4336104 ]
 [ 0.          0.          0.          1.        ]]","[[-0.43308231  0.88561551 -0.16770474  0.04762377]
 [ 0.74441309  0.45633736  0.4874478   0.02005735]
 [ 0.50822128  0.08626341 -0.85689542 -0.43785274]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,120,28,1,30,0.0,0.0,0.0,0.0,"[[ 0.19296932 -0.60899711 -0.76934086  0.07839065]
 [-0.52806251  0.59638845 -0.60454181  0.12197674]
 [ 0.82699022  0.52291809 -0.20650387 -0.38101931]
 [ 0.          0.          0.          1.        ]]","[[ 0.65944963 -0.19868141 -0.72501854  0.07872682]
 [-0.44502464  0.67411523 -0.58950974  0.11358625]
 [ 0.60587066  0.71140309  0.35612691 -0.38458107]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,120,37,1,30,0.0,0.0,0.0,0.0,"[[-0.79357175  0.37142644 -0.48196086 -0.07148072]
 [ 0.35797882  0.92548585  0.12380266  0.04200408]
 [ 0.49203154 -0.07428549 -0.86740223 -0.462421  ]
 [ 0.          0.          0.          1.        ]]","[[-0.93802719  0.29052921 -0.18893855 -0.06285575]
 [ 0.27881806  0.95644386  0.08646176  0.05218902]
 [ 0.20582878  0.028424   -0.97817513 -0.46173065]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,121,28,3,30,0.0,0.0,0.0,0.0,"[[ 0.73564954  0.27687584  0.61819053  0.14802426]
 [ 0.60561214  0.13994151 -0.78335836 -0.07222672]
 [-0.30340352  0.9506609  -0.06473146 -0.42154954]
 [ 0.          0.          0.          1.        ]]","[[ 0.29553686  0.82982496  0.47333761  0.131463  ]
 [ 0.69854442  0.15027909 -0.69960839 -0.07432414]
 [-0.65168525  0.53740741 -0.53525659 -0.42235368]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,121,37,6,30,0.0,0.0,0.0,0.0,"[[-0.85780221  0.12426413 -0.49873219  0.14144572]
 [ 0.18337217 -0.83248863 -0.52281672 -0.13088336]
 [-0.48015625 -0.53992694  0.691324   -0.44810741]
 [ 0.          0.          0.          1.        ]]","[[-0.9192851   0.13225318 -0.37070742  0.12925518]
 [ 0.0954057  -0.83889237 -0.53587065 -0.13495948]
 [-0.38185423 -0.5279855   0.75856355 -0.4473004 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,122,28,1,15,0.0,0.0,0.0,0.0,"[[ 0.50114908 -0.42413898 -0.75429154  0.44004736]
 [-0.8077347  -0.542034   -0.23187023 -0.23601733]
 [-0.31050645  0.725469   -0.61423161 -0.66442867]
 [ 0.          0.          0.          1.        ]]","[[ 0.54055034 -0.69910719 -0.46803256  0.41697603]
 [-0.60162169  0.06766489 -0.79591005 -0.22132717]
 [ 0.5880958   0.71180798 -0.38402177 -0.66005853]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,122,37,2,30,0.0,0.0,0.0,0.0,"[[-2.31279472e-04  9.90444512e-01  1.37911624e-01  2.10925090e-01]
 [ 3.77194003e-01  1.27811087e-01 -9.17272593e-01 -2.09305234e-01]
 [-9.26134240e-01  5.18072910e-02 -3.73619290e-01 -4.76228803e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[-0.02627185  0.99768366  0.06274643  0.21748364]
 [ 0.62968172  0.06526651 -0.77410672 -0.21353756]
 [-0.77640886  0.01917306 -0.62993783 -0.46540138]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,123,28,4,30,0.0,0.0,0.0,0.0,"[[ 0.09158686 -0.92542337 -0.3677002   0.15402629]
 [ 0.9949035   0.10067751 -0.00557311 -0.05651156]
 [ 0.04217663 -0.36531579  0.92992769 -0.41342453]
 [ 0.          0.          0.          1.        ]]","[[ 0.36465961 -0.70773982 -0.60508489  0.15712469]
 [ 0.8095712   0.56202436 -0.16947886 -0.05946334]
 [ 0.46001939 -0.42805721  0.77791336 -0.41164507]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,123,37,3,30,0.0,0.0,0.0,0.0,"[[ 0.1637544  -0.80494487  0.5703054   0.16674447]
 [ 0.97634307  0.21498971  0.0231006   0.11942487]
 [-0.1412045   0.5530309   0.82110786 -0.38837226]
 [ 0.          0.          0.          1.        ]]","[[ 0.30141379 -0.74013099  0.60112881  0.18119338]
 [ 0.91810627  0.395445    0.02653543  0.13112558]
 [-0.25735307  0.54390198  0.79871148 -0.39543446]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,124,28,1,3,0.0,0.0,0.0,0.0,"[[-0.38353048 -0.63996439  0.66584529  0.51925477]
 [ 0.67769599  0.29477466  0.67367355 -0.31117918]
 [-0.6274014   0.70961502  0.32064623 -0.81903503]
 [ 0.          0.          0.          1.        ]]","[[-0.31417811 -0.8814805   0.35253971  0.5003739 ]
 [ 0.31131674  0.25515068  0.91541248 -0.28077299]
 [-0.896869    0.39735408  0.19425688 -0.80826529]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,124,37,4,30,0.0,0.0,0.0,0.0,"[[ 0.01451492 -0.99969986 -0.01973568 -0.18061479]
 [ 0.07015972 -0.01867084  0.99736102 -0.17569781]
 [-0.99743016 -0.01586127  0.06986766 -0.48794631]
 [ 0.          0.          0.          1.        ]]","[[ 0.06758148 -0.99767641 -0.00863308 -0.17577136]
 [ 0.11108828 -0.00107463  0.99380996 -0.17835508]
 [-0.99151003 -0.06812219  0.11075753 -0.48341348]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,125,28,1,24,0.0,0.0,0.0,0.0,"[[-0.0876318   0.99502387  0.04741485 -0.01172626]
 [ 0.72627821  0.03124119  0.68669058 -0.17150924]
 [ 0.68179222  0.0946123  -0.72540187 -0.51699156]
 [ 0.          0.          0.          1.        ]]","[[-0.19216681  0.9540739  -0.22981495 -0.01161767]
 [-0.00769496  0.23270742  0.97251635 -0.16934672]
 [ 0.98133211  0.18865378 -0.03737708 -0.51563245]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,125,37,1,30,0.0,0.0,0.0,0.0,"[[ 0.22628066  0.37100947  0.90063813  0.12300437]
 [-0.864085    0.50325075  0.00978743 -0.15339942]
 [-0.44961558 -0.7804426   0.43445963 -0.47913333]
 [ 0.          0.          0.          1.        ]]","[[ 0.35723635  0.90673707  0.22407605  0.09727779]
 [-0.93395555  0.34409755  0.09656036 -0.15838258]
 [ 0.01045084 -0.24377194  0.96977627 -0.49005579]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,126,28,1,30,0.0,0.0,0.0,0.0,"[[-0.49606005  0.3636056   0.78848931  0.10948872]
 [ 0.4597236   0.88035505 -0.11674416  0.10890889]
 [-0.73659938  0.30457503 -0.60386704 -0.35714104]
 [ 0.          0.          0.          1.        ]]","[[-0.27432225  0.78126402  0.5606905   0.11167974]
 [ 0.32347569  0.62404922 -0.71128479  0.1148581 ]
 [-0.90559968 -0.0137515  -0.42391051 -0.35866786]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,126,37,9,30,0.0,0.0,0.0,0.0,"[[-0.8076038   0.23532383  0.54073912  0.10569567]
 [ 0.24817647  0.96740554 -0.05034833  0.12308924]
 [-0.53496219  0.09353723 -0.83968223 -0.37675629]
 [ 0.          0.          0.          1.        ]]","[[-0.43060512  0.37591653  0.82052788  0.10635644]
 [ 0.25857576  0.92240515 -0.28689251  0.11979789]
 [-0.86470678  0.08863123 -0.49439528 -0.38400003]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,127,28,2,15,0.0,0.0,0.0,0.0,"[[ 0.75403837 -0.52675005 -0.39237805  0.11136551]
 [-0.01330963  0.58500501 -0.81092046  0.09983062]
 [ 0.65669551  0.61668755  0.43410537 -0.34753788]
 [ 0.          0.          0.          1.        ]]","[[ 0.30636862 -0.25172291 -0.91802715  0.10243094]
 [-0.21737832  0.92041917 -0.32492339  0.09492095]
 [ 0.92676045  0.29910553  0.22726845 -0.34608524]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,127,37,4,30,0.0,0.0,0.0,0.0,"[[-0.70500773  0.23760658  0.66821195  0.10012924]
 [ 0.60193773  0.69870143  0.38663585  0.0786717 ]
 [-0.37501342  0.67480325 -0.63561428 -0.39850543]
 [ 0.          0.          0.          1.        ]]","[[-0.36876249  0.29995824  0.87979502  0.09000784]
 [ 0.59102427  0.80619707 -0.02714026  0.07091673]
 [-0.71742911  0.5099719  -0.47457784 -0.39973669]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,128,28,2,9,0.0,0.0,0.0,0.0,"[[ 0.09959566 -0.54060506 -0.83536032  0.47365434]
 [-0.14962194 -0.83812551  0.52455591 -0.21816616]
 [-0.98371438  0.07274474 -0.16436004 -0.72018299]
 [ 0.          0.          0.          1.        ]]","[[ 0.7769751  -0.59658409 -0.20099032  0.39532192]
 [-0.43590915 -0.74019425  0.51195282 -0.2005785 ]
 [-0.45419479 -0.31016107 -0.83516897 -0.68904796]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,128,37,4,30,0.0,0.0,0.0,0.0,"[[ 0.52910681 -0.35218806 -0.77201655  0.14877363]
 [-0.19067311 -0.93588051  0.29626243  0.13249798]
 [-0.82685534 -0.00955167 -0.56233355 -0.37012873]
 [ 0.          0.          0.          1.        ]]","[[ 0.51062268 -0.39524414 -0.76357485  0.15455254]
 [-0.24779602 -0.91804692  0.30949474  0.14266977]
 [-0.82332352  0.03117578 -0.5667155  -0.37210797]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,129,28,1,30,0.0,0.0,0.0,0.0,"[[ 0.14013489 -0.27721291 -0.95053417  0.10120675]
 [ 0.20124986  0.94794227 -0.24678725  0.1024181 ]
 [ 0.96946414 -0.15671136  0.18862884 -0.33168163]
 [ 0.          0.          0.          1.        ]]","[[ 0.14761806 -0.26914698 -0.95171887  0.09891565]
 [ 0.18633442  0.95259763 -0.24049375  0.10743012]
 [ 0.97133331 -0.14183677  0.19077196 -0.33261914]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,129,37,8,30,0.0,0.0,0.0,0.0,"[[-1.09789897e-01  9.93954509e-01  7.82943424e-04  1.28395141e-01]
 [-9.15469582e-01 -1.00813781e-01 -3.89553625e-01  7.98555947e-02]
 [-3.87119650e-01 -4.34858132e-02  9.21003453e-01 -3.33229627e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[-0.02483447  0.99797303 -0.05859244  0.12383084]
 [-0.9660012  -0.03904388 -0.2555724   0.05966061]
 [-0.25734204  0.05025336  0.96501278 -0.33547633]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,130,28,1,2,0.0,0.0,0.0,0.0,"[[-0.96632069  0.05384065 -0.2516456   0.44291099]
 [-0.25148288 -0.40502863  0.87903821 -0.16783099]
 [-0.05459568  0.91271737  0.40492754 -0.7259245 ]
 [ 0.          0.          0.          1.        ]]","[[-9.99903828e-01  2.62915927e-04 -1.38659844e-02  4.33561798e-01]
 [-1.26557517e-02 -4.26178268e-01  9.04550671e-01 -1.56256018e-01]
 [-5.67156043e-03  9.04639163e-01  4.26140609e-01 -7.25646685e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
full_scene,99,130,37,15,30,0.0,0.0,0.0,0.0,"[[ 0.1889323   0.92279703 -0.335783    0.12212801]
 [ 0.70142634  0.11248956  0.70380906  0.10687306]
 [ 0.68724499 -0.3684993  -0.62602123 -0.35827466]
 [ 0.          0.          0.          1.        ]]","[[ 0.0918623   0.83881354 -0.53661268  0.14708906]
 [ 0.86757681  0.19707849  0.45658576  0.10150445]
 [ 0.48874513 -0.50749573 -0.70963109 -0.35924172]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,131,37,2,30,0.0,0.0,0.0,0.0,"[[ 0.54510459 -0.00533134 -0.8383511   0.14146231]
 [-0.03067841 -0.99943689 -0.01359168  0.12894628]
 [-0.83780655  0.03312816 -0.5449612  -0.35169715]
 [ 0.          0.          0.          1.        ]]","[[ 0.58854865 -0.39635408 -0.70463744  0.15257747]
 [-0.17676066 -0.91357684  0.36624177  0.13754307]
 [-0.78890187 -0.09099892 -0.60774422 -0.34585362]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,132,28,1,30,0.0,0.0,0.0,0.0,"[[-0.05155186 -0.89619725  0.44065053  0.12699086]
 [-0.99826083  0.05887756  0.0029586   0.09020737]
 [-0.02859591 -0.43973164 -0.89767386 -0.31851201]
 [ 0.          0.          0.          1.        ]]","[[-0.14289205 -0.97910453  0.14469342  0.12920547]
 [ 0.18993708  0.11634908  0.97487784  0.07995948]
 [-0.97134225  0.16678494  0.1693429  -0.32678421]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,132,37,6,30,0.0,0.0,0.0,0.0,"[[ 0.29295301  0.77889016 -0.55453462  0.04612735]
 [-0.95421903  0.20155203 -0.22100413  0.01433323]
 [-0.06037036  0.59389131  0.80227709 -0.39911766]
 [ 0.          0.          0.          1.        ]]","[[ 0.24539516  0.85525614 -0.45641883  0.02992581]
 [-0.93962926  0.09401495 -0.32902589  0.00399839]
 [-0.23849122  0.50960585  0.82669451 -0.41003754]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,133,28,1,2,0.0,0.0,0.0,0.0,"[[ 0.68394987 -0.3528298   0.63853247  0.48062889]
 [ 0.27417948  0.93541895  0.2231972  -0.23574773]
 [-0.676046    0.0224168   0.73651836 -0.72500023]
 [ 0.          0.          0.          1.        ]]","[[ 0.37578173 -0.45771761  0.80578079  0.47355771]
 [ 0.13891208  0.88750635  0.43935853 -0.23694158]
 [-0.9162377  -0.05317022  0.39709117 -0.70185604]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,133,37,0,30,0.0,0.0,0.0,0.0,"[[ 1.          0.          0.         -0.00326683]
 [ 0.          1.          0.         -0.01841257]
 [ 0.          0.          1.         -0.43111237]
 [ 0.          0.          0.          1.        ]]","[[ 0.97739835 -0.20533063 -0.05031691 -0.00460437]
 [ 0.18325596  0.94157137 -0.28259618 -0.025063  ]
 [ 0.10540262  0.26698817  0.95791837 -0.43417405]
 [ 0.          0.          0.          1.        ]]"
