Scene,Target,Source,RANSAC Iterations,ICP Iterations,RANSAC: Fitness,ICP: Fitness,RANSAC: Inlier RMSE,ICP: Inlier RMSE,Initial Guess,Transformation
sun3d-mit_76_studyroom-76-1studyroom2,31,61,7.0,30,0.528678209715568,0.6070739078577637,0.023139768788525986,0.020385248722024185,"[[ 0.95322407 -0.23220089  0.19351131  0.47470882]
 [ 0.25418371  0.96223109 -0.09747809  0.01128271]
 [-0.1635681   0.14210589  0.97624351 -0.10842837]
 [ 0.          0.          0.          1.        ]]","[[ 0.96760322 -0.17051276  0.18619721  0.44728009]
 [ 0.18554454  0.98038945 -0.06640587 -0.03524499]
 [-0.17122274  0.09880241  0.98026571 -0.0686364 ]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,31,63,4.0,30,0.566542993755389,0.582977555979411,0.020595591601724517,0.01900847475566243,"[[ 0.99229284 -0.11607452  0.0433778   0.46153444]
 [ 0.12129546  0.98145595 -0.14843057  0.29354038]
 [-0.02534439  0.15254812  0.98797102 -0.55190724]
 [ 0.          0.          0.          1.        ]]","[[ 0.99628544 -0.07299459  0.04568494  0.49117905]
 [ 0.07890837  0.98628924 -0.14493792  0.30925382]
 [-0.03447888  0.14800446  0.98838549 -0.55790797]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,31,65,1.0,30,0.4246249754515653,0.44940001107826794,0.023637692818836337,0.02335789231381837,"[[ 0.74535418  0.04904548 -0.66486216  2.31315769]
 [ 0.08220229  0.98291872  0.16466202 -0.61766229]
 [ 0.66158139 -0.17738472  0.72859092  0.60266792]
 [ 0.          0.          0.          1.        ]]","[[ 0.71210504 -0.00302924 -0.70206641  2.40506393]
 [ 0.12566925  0.98439036  0.12321876 -0.47763251]
 [ 0.69073414 -0.17597286  0.70137001  0.6949717 ]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,32,35,3.0,30,0.46654588595155905,0.4835623878847652,0.02414691951204925,0.023906790504498794,"[[ 0.2940782   0.73012851  0.61679038 -1.87979335]
 [ 0.46155168  0.45661028 -0.76057682  1.08520541]
 [-0.83695165  0.5083497  -0.20271291  2.93479876]
 [ 0.          0.          0.          1.        ]]","[[ 0.27714301  0.7753186   0.5675146  -1.81942087]
 [ 0.45883779  0.41215571 -0.78714393  1.15145936]
 [-0.8441917   0.47854858 -0.24151939  3.02893902]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,32,36,6.0,30,0.7879591967573959,0.7971555979797836,0.01604539040988511,0.01599700723932909,"[[ 9.95339232e-01 -6.12824588e-03 -9.62406236e-02  3.49548342e-01]
 [-9.14641058e-04  9.97334015e-01 -7.29659258e-02  1.98045112e-02]
 [ 9.64312006e-02  7.27138742e-02  9.92680067e-01 -1.09125381e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[ 0.996076   -0.00737574 -0.08819407  0.30664225]
 [ 0.00101541  0.99740803 -0.07194581  0.00678972]
 [ 0.08849613  0.07157394  0.99350169 -0.09740253]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,32,37,4.0,30,0.73599703946988,0.760106856634016,0.020244152042022404,0.016632416918429045,"[[ 0.99827795  0.05815528 -0.00768773  0.08900991]
 [-0.05757345  0.99643729  0.06162805 -0.30074426]
 [ 0.01124433 -0.06107931  0.99806958 -0.00896248]
 [ 0.          0.          0.          1.        ]]","[[ 0.99815066  0.02877408 -0.05354726  0.20047967]
 [-0.03087838  0.99876611 -0.03889454 -0.05186406]
 [ 0.05236203  0.04047607  0.99780755 -0.02650127]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,32,47,7.0,30,0.7525238903247172,0.762716754125114,0.016072445191782466,0.015846802281792395,"[[ 0.90212185  0.15123618 -0.40410863  1.02624853]
 [-0.11887891  0.98743026  0.1041599  -0.16449211]
 [ 0.41478183 -0.04592493  0.90876121  0.26495369]
 [ 0.          0.          0.          1.        ]]","[[ 0.9128226   0.14980189 -0.37988721  0.96466666]
 [-0.12848038  0.98839581  0.08103397 -0.1010033 ]
 [ 0.38761797 -0.02516159  0.92147664  0.23229941]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,32,48,6.0,30,0.5871325774674065,0.6078016161723445,0.021955945209913254,0.021358748286978892,"[[ 0.86725819 -0.48520646  0.11152542 -0.68344596]
 [ 0.47567368  0.8736799   0.10206855 -0.2635209 ]
 [-0.14696184 -0.03547008  0.98850599  0.35400135]
 [ 0.          0.          0.          1.        ]]","[[ 0.8759758  -0.46055133  0.14338365 -0.7797967 ]
 [ 0.44790262  0.88696651  0.11257731 -0.24209835]
 [-0.17902412 -0.03439309  0.98324335  0.36398468]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,32,49,6.0,30,0.7628307032749242,0.7805450522868186,0.017995708021045834,0.017008194640137572,"[[ 0.97647151 -0.18783675  0.10592797 -0.2578743 ]
 [ 0.18571189  0.98215625  0.029668    0.02807284]
 [-0.10961056 -0.00929788  0.99393112  0.06034862]
 [ 0.          0.          0.          1.        ]]","[[ 0.97673949 -0.17075315  0.12970478 -0.3420261 ]
 [ 0.16837279  0.98529129  0.02918347  0.01570582]
 [-0.13278016 -0.00666589  0.9911231   0.07113137]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,32,50,2.0,30,0.4708450074467709,0.49617367864047374,0.022309451368129042,0.021798697736302365,"[[ 0.98988906  0.13064315  0.05524501 -0.04756761]
 [-0.08592048  0.86216057 -0.49929633  0.80440387]
 [-0.11285971  0.4895013   0.86466824  0.11568074]
 [ 0.          0.          0.          1.        ]]","[[ 0.97712088  0.18205421  0.10995927 -0.2208627 ]
 [-0.10635474  0.86597053 -0.48865499  0.7623897 ]
 [-0.18418319  0.46578031  0.86552022  0.18895295]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,32,52,2.0,30,0.7098815158722971,0.7188000006355593,0.017583869579049793,0.016436347885519068,"[[ 0.95991976  0.02801139 -0.27887169  0.97210615]
 [-0.1108482   0.95181108 -0.28595165  0.1955649 ]
 [ 0.25742326  0.30540306  0.91676727 -0.12523011]
 [ 0.          0.          0.          1.        ]]","[[ 0.95988894  0.02485692 -0.27927647  0.9913175 ]
 [-0.09708273  0.96391257 -0.24788605  0.06043359]
 [ 0.26303642  0.265056    0.9276622  -0.15655429]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,32,53,8.0,30,0.5512269191542478,0.5732250772532842,0.021143784695626514,0.018670242381014408,"[[ 0.98172744 -0.15161549  0.11499553 -0.03437088]
 [ 0.18409463  0.90968942 -0.37225572  0.26773485]
 [-0.04817049  0.38662371  0.92097867 -0.07649775]
 [ 0.          0.          0.          1.        ]]","[[ 0.98540083 -0.09836206  0.13896085 -0.15019474]
 [ 0.13787261  0.93989635 -0.31238757  0.11901237]
 [-0.09988171  0.32698586  0.93973608 -0.11113594]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,32,57,3.0,30,0.6200203197689963,0.6766918782319028,0.019770702740297758,0.014688154907039036,"[[ 0.94931936 -0.07002842  0.30641275 -0.10560193]
 [ 0.10416733  0.98986699 -0.09650135 -0.3134629 ]
 [-0.29655003  0.1235288   0.94699457  0.37167307]
 [ 0.          0.          0.          1.        ]]","[[ 0.95025917 -0.16186855  0.26609414  0.02394837]
 [ 0.20010317  0.97198211 -0.12332679 -0.17756836]
 [-0.23867601  0.1704387   0.95602532  0.3122708 ]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,32,58,5.0,30,0.6311657700127751,0.636320780178851,0.02096962941700695,0.01834144836129817,"[[ 0.93044513  0.23310082 -0.28272932  0.99121793]
 [-0.23781294  0.9711433   0.01804696 -0.04967911]
 [ 0.27877745  0.05044499  0.95902995 -0.11719455]
 [ 0.          0.          0.          1.        ]]","[[ 0.93287307  0.19676044 -0.30171704  1.07881599]
 [-0.20509574  0.97873318  0.00413528 -0.04816309]
 [ 0.29611413  0.05802319  0.95338855 -0.11347728]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,32,59,0.0,30,0.6185540886399918,0.7284460549544299,0.026158816941920186,0.020084086888769906,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 0. 0. 1.]]","[[ 0.99950764  0.02695862  0.01605323 -0.03499566]
 [-0.02772892  0.99837072  0.04986993 -0.19748068]
 [-0.01468266 -0.05029052  0.9986267  -0.03430515]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,32,60,2.0,30,0.484542647483506,0.5183451932261623,0.019460200992296214,0.017379359324719935,"[[ 0.94692032  0.09583643 -0.3068506   1.14123674]
 [-0.1525233   0.97418813 -0.16641552  0.19485643]
 [ 0.28298155  0.20438411  0.93709582  0.17711471]
 [ 0.          0.          0.          1.        ]]","[[ 0.94821856  0.12841006 -0.29050372  1.09413188]
 [-0.14136835  0.9896667  -0.02397537 -0.08515826]
 [ 0.28442318  0.06380192  0.95657345  0.20030151]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,32,61,7.0,30,0.6736309054521196,0.6786999413750581,0.02174481310387993,0.021289001559758214,"[[-0.94911204 -0.1837752   0.25575969 -0.16577327]
 [ 0.30836316 -0.70734868  0.63605818 -1.46771941]
 [ 0.06401956  0.68255734  0.72802265  1.21018389]
 [ 0.          0.          0.          1.        ]]","[[-0.95783891 -0.15812081  0.23988006 -0.12153783]
 [ 0.28013834 -0.69933426  0.65761243 -1.52273091]
 [ 0.06377413  0.69708637  0.71414526  1.23576196]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,32,62,2.0,30,0.48494008709393266,0.5814484955373436,0.02391230093030426,0.019602800334768165,"[[ 0.86552804 -0.45165167  0.21649937  0.33166147]
 [ 0.47355905  0.87871045 -0.06008144 -0.37255013]
 [-0.16310438  0.15452741  0.97443227  0.50168108]
 [ 0.          0.          0.          1.        ]]","[[ 0.89993068 -0.32664908  0.28883414  0.12245194]
 [ 0.3493706   0.93652291 -0.02941126 -0.45321083]
 [-0.26089263  0.12737825  0.95692728  0.51815258]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,32,63,1.0,30,0.4231207378569749,0.42654090350900115,0.017024200991186515,0.01595579332747463,"[[-0.42686869 -0.39898179  0.81153968 -1.91089223]
 [ 0.51993654  0.62596639  0.58123323 -1.31205976]
 [-0.73989804  0.6700594  -0.05976025  1.95337139]
 [ 0.          0.          0.          1.        ]]","[[-0.41235761 -0.39743024  0.81976241 -1.90204229]
 [ 0.50096249  0.65264906  0.56840636 -1.32058469]
 [-0.76091904  0.6450569  -0.07002716  2.00031074]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,33,35,1.0,30,0.5184565796902583,0.54037577810653,0.023484880860809465,0.023017263769832017,"[[ 0.19727141  0.8970335   0.39549322 -0.32421108]
 [ 0.79853979  0.08699304 -0.59562272  0.70260323]
 [-0.56869869  0.43331641 -0.6991557   4.28202037]
 [ 0.          0.          0.          1.        ]]","[[ 0.21224148  0.93729427  0.27646519 -0.09501308]
 [ 0.80658266 -0.00830257 -0.591063    0.72906433]
 [-0.5517046   0.34844011 -0.75776746  4.41109813]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,33,36,0.0,30,0.5652011312072146,0.6169638341370983,0.021798903833522825,0.017115591805465943,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 0. 0. 1.]]","[[ 9.93583629e-01 -1.12464152e-01 -1.19743922e-02  6.28170812e-02]
 [ 1.12145696e-01  9.93387640e-01 -2.45833318e-02 -3.18585681e-02]
 [ 1.46599567e-02  2.30827195e-02  9.99626067e-01 -9.93236028e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
sun3d-mit_76_studyroom-76-1studyroom2,33,37,1.0,30,0.5727816262099432,0.6209064310578113,0.02400086927009645,0.022202124581581523,"[[ 0.76380249 -0.36304912  0.53366758 -1.56292881]
 [ 0.55982323  0.78414725 -0.26778919  0.23120885]
 [-0.32125333  0.50329756  0.80217695  1.01366917]
 [ 0.          0.          0.          1.        ]]","[[ 0.76953936 -0.39191502  0.5041942  -1.46525185]
 [ 0.52666176  0.8360107  -0.15399185 -0.05514061]
 [-0.36116003  0.3840426   0.8497498   0.90496607]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,33,38,0.0,30,0.6127184359982525,0.621734381826125,0.0194400286799211,0.015843499007234516,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 0. 0. 1.]]","[[ 0.99713571 -0.04821395 -0.05827344  0.15068439]
 [ 0.04486964  0.99734263 -0.05739677  0.10058064]
 [ 0.06088591  0.05461766  0.99664929 -0.03933056]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,33,41,2.0,30,0.483735417585672,0.5114557251702878,0.022723681685767178,0.022140291642359686,"[[ 0.96092402  0.26205004  0.08918968 -0.08833794]
 [-0.27224006  0.95297258  0.13314887 -0.91065619]
 [-0.05010365 -0.15222695  0.98707476  0.49685991]
 [ 0.          0.          0.          1.        ]]","[[ 0.95877743  0.24248473  0.14814518 -0.19968407]
 [-0.26275969  0.9550367   0.13733992 -0.89361916]
 [-0.10818125 -0.170605    0.97938284  0.50683181]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,33,43,0.0,30,0.5160569351671475,0.551588711346042,0.023319249856168643,0.022212438898855234,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 0. 0. 1.]]","[[ 0.99807131 -0.05355117 -0.03139961  0.08719749]
 [ 0.05511884  0.99715642  0.05139059 -0.09950652]
 [ 0.0285583  -0.05302218  0.99818489  0.03417491]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,33,46,2.0,30,0.5851364419109127,0.6048411686640977,0.01691063205060637,0.01658201736937352,"[[ 0.76988262 -0.26041913  0.58263422 -0.56311222]
 [ 0.39764036  0.90982141 -0.11877349 -0.38090146]
 [-0.4991622   0.32312053  0.80400885  0.66119057]
 [ 0.          0.          0.          1.        ]]","[[ 0.75222743 -0.28377103  0.59466621 -0.60696871]
 [ 0.43052224  0.89489179 -0.11755548 -0.38442472]
 [-0.49880307  0.34444549  0.79533188  0.64920789]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,33,47,5.0,30,0.5131392518291163,0.7580052645774511,0.023905777661389165,0.018383303180785335,"[[ 0.65781258 -0.30268148  0.68968582 -1.48956745]
 [ 0.29975494  0.94526211  0.12894387 -0.26792252]
 [-0.6909628   0.12191584  0.71253557  1.1539087 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.65952946 -0.45664886  0.59707011 -1.33091566]
 [ 0.45421102  0.8750075   0.16749394 -0.36536578]
 [-0.59892674  0.16072864  0.78450817  0.95628735]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,33,48,7.0,30,0.6581167078233009,0.6786242178026782,0.018331226321902386,0.01423118141475042,"[[ 0.95970907  0.03160202 -0.27921285  0.94277055]
 [ 0.05387509  0.95452733  0.29321503  0.00340837]
 [ 0.27578249 -0.29644375  0.91436597 -0.24637932]
 [ 0.          0.          0.          1.        ]]","[[ 0.9692574   0.07236166 -0.23516777  0.8420077 ]
 [-0.01712281  0.97329632  0.22891285  0.23961668]
 [ 0.24545244 -0.21784874  0.94461369 -0.25794065]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,33,49,7.0,30,0.6279507698571655,0.6552363160620676,0.023000011979797,0.019432500382120823,"[[ 0.92877352 -0.32648203  0.17546862 -0.69618084]
 [ 0.31669521  0.94498     0.08195693  0.09210049]
 [-0.1925718  -0.02054935  0.9810677   0.02033166]
 [ 0.          0.          0.          1.        ]]","[[ 0.92401553 -0.31653801  0.21447375 -0.80697845]
 [ 0.29773292  0.94759721  0.1158216  -0.05037765]
 [-0.23989667 -0.04316506  0.96983832  0.05671155]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,33,50,4.0,30,0.4838085005774062,0.5213189952166962,0.02473706206955741,0.02397311149597099,"[[ 0.90542568  0.35082671  0.2390083  -0.66757473]
 [-0.3248933   0.93506727 -0.1417517   0.13634666]
 [-0.27321912  0.05069343  0.96061516  0.39559981]
 [ 0.          0.          0.          1.        ]]","[[ 0.8800111   0.40719194  0.24448965 -0.68788337]
 [-0.38022171  0.91246483 -0.15112703  0.21638124]
 [-0.28462592  0.04003319  0.9578024   0.37957842]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,33,53,4.0,30,0.5022852510922016,0.6087083098655869,0.022919214775125207,0.018269127438444034,"[[ 0.99728566  0.02841113  0.06792728 -0.18463696]
 [-0.01114203  0.97016358 -0.24219513  0.23909543]
 [-0.07278161  0.24078089  0.96784679 -0.14373032]
 [ 0.          0.          0.          1.        ]]","[[ 0.99658507 -0.06214083  0.05437571 -0.10644808]
 [ 0.07183406  0.97719768 -0.19981131  0.00467731]
 [-0.04071938  0.20303499  0.97832445 -0.19355319]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,33,57,10.0,30,0.8526697918709041,0.868523568753503,0.014420508795271448,0.012085250168376782,"[[ 0.99736322 -0.04936455 -0.0531953   0.73924571]
 [ 0.04812853  0.9985462  -0.02427209 -0.14347721]
 [ 0.05431615  0.02164788  0.9982891  -0.02121337]
 [ 0.          0.          0.          1.        ]]","[[ 0.9946514  -0.08020951 -0.06507704  0.77671998]
 [ 0.07457507  0.99360127 -0.08482377  0.05626324]
 [ 0.0714643   0.07951695  0.99426853 -0.02100394]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,33,58,3.0,30,0.6729564388146175,0.699960415279702,0.019440054037756886,0.01791031921708377,"[[ 0.44556785 -0.43975498  0.77979795 -1.54552964]
 [ 0.48589823  0.85037188  0.20191723 -0.42173554]
 [-0.75191236  0.28893462  0.59257454  0.90298066]
 [ 0.          0.          0.          1.        ]]","[[ 0.41939478 -0.46368716  0.78045002 -1.58000469]
 [ 0.45584796  0.85103367  0.26066131 -0.60765013]
 [-0.78505455  0.24644656  0.56828993  0.96753543]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,33,60,5.0,30,0.7003087768143414,0.7272878732904353,0.022727020624038998,0.022436085558394662,"[[ 0.97204517  0.22899297  0.05186917 -0.32772962]
 [-0.2341805   0.9295937   0.28463141 -1.15784456]
 [ 0.01696134 -0.28882134  0.95723276  0.97691582]
 [ 0.          0.          0.          1.        ]]","[[ 0.97510251  0.2131787   0.06107318 -0.32436685]
 [-0.22175165  0.93596602  0.27348458 -1.13301047]
 [ 0.00113866 -0.28021858  0.95993555  1.01457454]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,33,61,6.0,30,0.5895470717852306,0.622639840701882,0.024265685906552693,0.02421132905497494,"[[-0.98353242  0.12245995 -0.13291933  0.06168697]
 [-0.17839467 -0.77569458  0.60537035 -1.56750033]
 [-0.02897118  0.61911346  0.78476697  0.94031151]
 [ 0.          0.          0.          1.        ]]","[[-0.99097513  0.11382198 -0.07080152 -0.08421284]
 [-0.13305957 -0.77131579  0.62238823 -1.58776288]
 [ 0.01623113  0.62619208  0.77949986  0.9933492 ]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,33,62,1.0,30,0.517782792547144,0.5327423888348559,0.023772907448393304,0.023515319014095808,"[[-0.09624902  0.8028387  -0.58837586  1.33395065]
 [-0.68053818  0.37829234  0.62750513 -2.02082668]
 [ 0.72636348  0.46080899  0.50995212  1.83275077]
 [ 0.          0.          0.          1.        ]]","[[-0.09742613  0.80411401 -0.58643739  1.31837347]
 [-0.7062671   0.35929574  0.60999455 -1.99759691]
 [ 0.70120962  0.47361084  0.53291448  1.74055109]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,33,63,0.0,30,0.4525461813811303,0.619616962349437,0.02482737020610965,0.022047413800684593,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 0. 0. 1.]]","[[ 0.99530103 -0.07325861 -0.06331687  0.17918699]
 [ 0.07718074  0.99509418  0.06189269 -0.24228354]
 [ 0.05847208 -0.0664887   0.99607242  0.00123673]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,33,64,4.0,30,0.5307756919563894,0.5846115672273627,0.022089915181860157,0.021521685724264317,"[[-0.52661175 -0.55221147  0.64633007 -2.01236001]
 [ 0.84869055 -0.29765224  0.43718131 -1.83171702]
 [-0.04903494  0.77875904  0.62540382  1.24366226]
 [ 0.          0.          0.          1.        ]]","[[-0.56646509 -0.49645612  0.6577603  -2.04620388]
 [ 0.82229329 -0.39312999  0.41143962 -1.75187656]
 [ 0.05432358  0.77393807  0.63092695  1.22890611]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,34,39,5.0,30,0.5170071213478453,0.5531895792959838,0.02244480628603178,0.019774480337031927,"[[ 0.96147493  0.00132736 -0.27488943  0.40164562]
 [ 0.04505769  0.9857028   0.16235699 -0.33337219]
 [ 0.27117478 -0.16848806  0.94766872  0.11003119]
 [ 0.          0.          0.          1.        ]]","[[ 0.97718525  0.0225417  -0.21118915  0.24437341]
 [-0.00532274  0.99663869  0.08174957 -0.14794628]
 [ 0.21232205 -0.07876037  0.97402061  0.01676386]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,34,44,2.0,30,0.3947846229707466,0.4609114295652706,0.023960130962273708,0.015823798244504268,"[[ 0.97857233 -0.18365086  0.09310503  0.38168913]
 [ 0.18884668  0.98071301 -0.05038769  0.08163694]
 [-0.08205557  0.06689058  0.99438048 -0.69266244]
 [ 0.          0.          0.          1.        ]]","[[ 0.98572864 -0.13746884  0.0971667   0.30603489]
 [ 0.15185885  0.97522812 -0.16083843  0.33553246]
 [-0.07264942  0.17329867  0.98218615 -0.7727592 ]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,34,49,3.0,30,0.5089020815931837,0.6510360065025462,0.024216158703764465,0.018691483137782388,"[[ 0.27041176  0.42472995 -0.86399187  2.10860157]
 [-0.08948098  0.90462889  0.416701   -0.64947744]
 [ 0.9585774  -0.03537002  0.28262754  1.55353198]
 [ 0.          0.          0.          1.        ]]","[[ 0.26800035  0.47670175 -0.83721637  2.05507966]
 [-0.26317247  0.87217852  0.41236498 -0.604046  ]
 [ 0.92677725  0.10981835  0.35919893  1.36775255]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,34,59,4.0,30,0.5209971647140641,0.5459178358349734,0.019374598449074635,0.018524928754439417,"[[-0.46756513  0.45984881 -0.75493174  2.00811382]
 [-0.33052473  0.70113738  0.63179093 -1.43083747]
 [ 0.81983916  0.54492701 -0.17583599  2.62501783]
 [ 0.          0.          0.          1.        ]]","[[-0.46259995  0.41498394 -0.78344727  2.04771641]
 [-0.33817032  0.73428064  0.58861938 -1.27232612]
 [ 0.81953775  0.53723391 -0.19934293  2.67389749]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,34,61,6.0,30,0.47429346837285463,0.51578577637617,0.0240914422768579,0.023046759221194115,"[[ 0.57065977 -0.78029154  0.25591509 -0.93696607]
 [ 0.72637325  0.62500298  0.28592512 -0.55627111]
 [-0.38305265  0.02272391  0.92344696  0.61844976]
 [ 0.          0.          0.          1.        ]]","[[ 0.58200874 -0.77411679  0.24901609 -0.88506184]
 [ 0.68598856  0.63182821  0.36085011 -0.70049701]
 [-0.43667552 -0.03919573  0.89876481  0.66549934]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,35,37,45.0,30,0.519330180060367,0.5240531507673093,0.017848134524981248,0.016634141524964074,"[[ 0.97361798 -0.09283643  0.20844528 -0.11130368]
 [ 0.08615294  0.99544053  0.04093684 -0.04496353]
 [-0.21129531 -0.02189867  0.97717692 -0.06564715]
 [ 0.          0.          0.          1.        ]]","[[ 0.96886796 -0.1015602   0.2257884  -0.13618847]
 [ 0.10198339  0.99473763  0.00982029  0.05004493]
 [-0.22559757  0.0135121   0.97412687 -0.05297151]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,35,40,21.0,30,0.6060435753083897,0.619215797725756,0.018274060421620907,0.016159645331138353,"[[ 0.99932851 -0.03285637 -0.01621704  0.10350138]
 [ 0.02968839  0.98548198 -0.16716417  0.32558661]
 [ 0.02147401  0.16657046  0.98579569 -0.04856071]
 [ 0.          0.          0.          1.        ]]","[[ 0.99912905 -0.04119674  0.00663118  0.06067402]
 [ 0.04158294  0.99622057 -0.07625894  0.13800007]
 [-0.0034645   0.07646827  0.997066   -0.05045923]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,35,42,2.0,30,0.23193240000622156,0.23412125522645744,0.024115490236428363,0.024119984325613353,"[[ 0.26898888 -0.54770587  0.79225202 -1.64092181]
 [ 0.67029014  0.69714092  0.25437308 -1.29139493]
 [-0.69163293  0.46261519  0.554645    0.42680972]
 [ 0.          0.          0.          1.        ]]","[[ 0.28973185 -0.54432512  0.78725194 -1.63134195]
 [ 0.67932535  0.69637292  0.23147746 -1.22536747]
 [-0.67421993  0.46773381  0.57153527  0.37495708]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,35,43,7.0,30,0.39694945559455164,0.4683019000511417,0.02214571388998866,0.017530052202283382,"[[ 0.91079213 -0.07472129  0.40604732 -0.98865528]
 [ 0.13298013  0.98416771 -0.11717595  0.11642282]
 [-0.39086312  0.16071916  0.90630865 -0.10127496]
 [ 0.          0.          0.          1.        ]]","[[ 0.91506177 -0.16901011  0.3661933  -0.85569422]
 [ 0.23392693  0.96204393 -0.14053353  0.16304512]
 [-0.32854245  0.21425933  0.91986564 -0.21445336]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,35,44,8.0,30,0.34107701893269016,0.4629698292502991,0.02267124957277098,0.017234734250142464,"[[ 0.83766203  0.07723219 -0.54070094  1.74650038]
 [ 0.06965295  0.9667646   0.24599732 -0.80411895]
 [ 0.54172944 -0.24372403  0.80444255  0.03654165]
 [ 0.          0.          0.          1.        ]]","[[ 8.61833058e-01  9.39755159e-02 -4.98409854e-01  1.61049774e+00]
 [-1.08782137e-01  9.94065389e-01 -6.70601288e-04 -1.68065422e-01]
 [ 4.95388965e-01  5.47960355e-02  8.66941271e-01 -3.29194350e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
